1994,10,30,3.6,3.6,10.309
1994,10,31,3.223,3.223,4.406
1994,11,1,0.712,0.712,-1.815
1994,11,2,5.556,5.556,1.636
1994,11,3,6.415,6.415,4.719
1994,11,4,2.833,2.833,1.475
1994,11,5,2.917,2.917,-1.003
1994,11,6,-0.54,-0.54,-0.022
1994,11,7,-3.865,-3.865,4.941
1994,11,8,2.223,2.223,3.853
1994,11,9,2.989,2.989,2.532
1994,11,10,3.86,3.86,8.245
1994,11,11,7.983,7.983,6.435
1994,11,12,4.115,4.115,5.921
1994,11,13,4.027,4.027,2.597
1994,11,14,2.987,2.987,0.963
1994,11,15,2.578,2.578,3.571
1994,11,16,-0.117,-0.117,-0.106
1994,11,17,2.02,2.02,-1.807
1994,11,18,0.637,0.637,-2.144
1994,11,19,-0.286,-0.286,0.808
1994,11,20,-1.486,-1.486,0.097
1994,11,21,-2.951,-2.951,0.762
1994,11,22,-4.613,-4.613,-0.025
1994,11,23,-0.731,-0.731,-2.81
1994,11,24,-3.759,-3.759,-2.523
1994,11,25,2.483,2.483,-4.633
1994,11,26,4.842,4.842,-3.567
1994,11,27,5.258,5.258,-0.034
1994,11,28,2.945,2.945,-1.101
1994,11,29,-0.181,-0.181,6.736
1994,11,30,0.109,0.109,6.184
1994,12,1,3.023,3.023,-2.778
1994,12,2,5.901,5.901,-5.842
1994,12,3,5.969,5.969,-6.18
1994,12,4,5.015,5.015,-6.701
1994,12,5,5.0,5.0,-1.99
1994,12,6,5.904,5.904,-2.909
1994,12,7,7.01,7.01,-4.362
1994,12,8,4.547,4.547,-7.277
1994,12,9,5.96,5.96,-8.156
1994,12,10,-2.375,-2.375,-2.439
1994,12,11,-0.299,-0.299,-3.122
1994,12,12,1.937,1.937,-0.02
1994,12,13,2.676,2.676,2.781
1994,12,14,3.454,3.454,3.301
1994,12,15,3.596,3.596,-1.978
1994,12,16,3.69,3.69,-4.129
1994,12,17,-3.788,-3.788,-3.203
1994,12,18,-2.043,-2.043,-6.092
1994,12,19,3.511,3.511,-3.918
1994,12,20,2.682,2.682,-2.04
1994,12,21,0.862,0.862,4.828
1994,12,22,1.792,1.792,-1.212
1994,12,23,3.246,3.246,-1.984
1994,12,24,5.254,5.254,-3.954
1994,12,25,-0.146,-0.146,-1.722
1994,12,26,3.287,3.287,-1.085
1994,12,27,5.14,5.14,-2.402
1994,12,28,4.364,4.364,-1.809
1994,12,29,0.491,0.491,-2.737
1994,12,30,-1.722,-1.722,-4.014
1994,12,31,2.054,2.054,-4.229
1995,1,1,5.952,5.952,-8.78
1995,1,2,1.817,1.817,-3.614
1995,1,3,3.65,3.65,-1.144
1995,1,4,3.119,3.119,-0.946
1995,1,5,2.38,2.38,-0.892
1995,1,6,3.778,3.778,-3.644
1995,1,7,3.927,3.927,-0.368
1995,1,8,1.717,1.717,1.024
1995,1,9,-2.215,-2.215,0.275
1995,1,10,-2.31,-2.31,1.537
1995,1,11,-2.958,-2.958,-3.852
1995,1,12,-2.057,-2.057,-5.348
1995,1,13,-4.278,-4.278,-5.993
1995,1,14,-4.195,-4.195,-7.814
1995,1,15,-5.145,-5.145,-8.024
1995,1,16,-3.58,-3.58,-9.594
1995,1,17,-8.095,-8.095,-5.373
1995,1,18,-4.26,-4.26,-5.228
1995,1,19,1.125,1.125,-3.304
1995,1,20,0.74,0.74,-1.665
1995,1,21,-1.404,-1.404,-0.018
1995,1,22,-4.28,-4.28,-2.791
1995,1,23,-8.358,-8.358,-8.394
1995,1,24,-7.543,-7.543,-4.14
1995,1,25,-12.883,-12.883,-1.826
1995,1,26,-13.414,-13.414,-0.007
1995,1,27,-13.183,-13.183,-0.845
1995,1,28,-12.774,-12.774,0.842
1995,1,29,-13.429,-13.429,1.605
1995,1,30,-13.292,-13.292,1.589
1995,1,31,-11.559,-11.559,2.138
1995,2,1,-13.221,-13.221,3.208
1995,2,2,-10.167,-10.167,3.052
1995,2,3,-10.715,-10.715,-1.328
1995,2,4,-4.321,-4.321,-0.443
1995,2,5,-6.643,-6.643,-0.604
1995,2,6,-6.133,-6.133,3.654
1995,2,7,-6.418,-6.418,1.636
1995,2,8,-5.735,-5.735,0.097
1995,2,9,-1.709,-1.709,-6.081
1995,2,10,-1.877,-1.877,1.026
1995,2,11,-6.005,-6.005,3.472
1995,2,12,-8.002,-8.002,-1.668
1995,2,13,-5.98,-5.98,-1.183
1995,2,14,-4.854,-4.854,-2.162
1995,2,15,-6.502,-6.502,-1.673
1995,2,16,-7.002,-7.002,-6.211
1995,2,17,-1.602,-1.602,-12.158
1995,2,18,1.099,1.099,-3.602
1995,2,19,1.521,1.521,-4.285
1995,2,20,1.112,1.112,-5.696
1995,2,21,-0.629,-0.629,-4.011
1995,2,22,1.147,1.147,-4.485
1995,2,23,2.451,2.451,-2.419
1995,2,24,3.132,3.132,-0.726
1995,2,25,3.406,3.406,-4.178
1995,2,26,1.527,1.527,-4.985
1995,2,27,-2.574,-2.574,-1.914
1995,2,28,-1.076,-1.076,-3.462
1995,3,1,-3.565,-3.565,-2.255
1995,3,2,-0.5,-0.5,-2.078
1995,3,3,-0.506,-0.506,-0.094
1995,3,4,1.779,1.779,0.604
1995,3,5,4.935,4.935,-0.255
1995,3,6,4.016,4.016,-1.203
1995,3,7,0.484,0.484,1.708
1995,3,8,2.338,2.338,2.192
1995,3,9,-0.52,-0.52,2.515
1995,3,10,-3.441,-3.441,0.019
1995,3,11,-3.505,-3.505,2.147
1995,3,12,-0.549,-0.549,1.786
1995,3,13,-0.789,-0.789,3.116
1995,3,14,-1.678,-1.678,0.636
1995,3,15,-3.006,-3.006,2.563
1995,3,16,-4.049,-4.049,4.352
1995,3,17,-4.697,-4.697,1.342
1995,3,18,-7.638,-7.638,4.877
1995,3,19,-6.255,-6.255,4.2
1995,3,20,-1.668,-1.668,5.17
1995,3,21,0.363,0.363,1.315
1995,3,22,2.743,2.743,3.378
1995,3,23,0.719,0.719,2.241
1995,3,24,-1.927,-1.927,2.148
1995,3,25,-5.5,-5.5,3.699
1995,3,26,-2.124,-2.124,5.064
1995,3,27,-1.37,-1.37,4.573
1995,3,28,-3.105,-3.105,1.992
1995,3,29,-2.304,-2.304,0.092
1995,3,30,0.179,0.179,-0.374
1995,3,31,0.481,0.481,-1.625
1995,4,1,1.129,1.129,2.999
1995,4,2,5.061,5.061,0.085
1995,4,3,8.087,8.087,-1.189
1995,4,4,2.319,2.319,-0.375
1995,4,5,3.278,3.278,1.599
1995,4,6,3.525,3.525,-1.44
1995,4,7,2.84,2.84,0.154
1995,4,8,4.432,4.432,4.91
1995,4,9,2.393,2.393,5.375
1995,4,10,4.747,4.747,5.515
1995,4,11,0.422,0.422,5.607
1995,4,12,-0.375,-0.375,2.602
1995,4,13,-0.83,-0.83,0.913
1995,4,14,1.055,1.055,3.878
1995,4,15,1.817,1.817,0.79
1995,4,16,4.769,4.769,-2.047
1995,4,17,6.492,6.492,-2.705
1995,4,18,11.75,11.75,-0.939
1995,4,19,9.692,9.692,-0.271
1995,4,20,7.887,7.887,2.12
1995,4,21,5.838,5.838,2.164
1995,4,22,0.665,0.665,5.269
1995,4,23,-2.469,-2.469,0.975
1995,4,24,-2.036,-2.036,-0.463
1995,4,25,-0.623,-0.623,-2.128
1995,4,26,-1.49,-1.49,-4.22
1995,4,27,1.819,1.819,1.527
1995,4,28,2.514,2.514,1.888
1995,4,29,3.978,3.978,4.198
1995,4,30,3.561,3.561,1.192
1995,5,1,2.369,2.369,1.001
1995,5,2,3.117,3.117,0.554
1995,5,3,1.192,1.192,2.049
1995,5,4,-0.404,-0.404,0.746
1995,5,5,2.75,2.75,1.127
1995,5,6,0.708,0.708,4.116
1995,5,7,0.105,0.105,1.375
1995,5,8,3.977,3.977,5.543
1995,5,9,7.005,7.005,8.395
1995,5,10,12.204,12.204,11.38
1995,5,11,14.49,14.49,12.136
1995,5,12,10.685,10.685,7.592
1995,5,13,11.589,11.589,6.403
1995,5,14,12.147,12.147,9.773
1995,5,15,8.59,8.59,9.812
1995,5,16,3.505,3.505,7.568
1995,5,17,6.377,6.377,9.279
1995,5,18,3.921,3.921,6.103
1995,5,19,1.618,1.618,4.49
1995,5,20,1.511,1.511,5.112
1995,5,21,2.538,2.538,6.353
1995,5,22,3.93,3.93,8.037
1995,5,23,8.329,8.329,4.668
1995,5,24,8.292,8.292,7.272
1995,5,25,5.491,5.491,6.88
1995,5,26,9.539,9.539,6.123
1995,5,27,9.089,9.089,4.297
1995,5,28,10.967,10.967,4.449
1995,5,29,12.361,12.361,9.766
1995,5,30,14.049,14.049,13.866
1995,5,31,9.556,9.556,13.716
1995,6,1,9.911,9.911,10.382
1995,6,2,8.75,8.75,9.955
1995,6,3,7.091,7.091,8.898
1995,6,4,8.145,8.145,10.997
1995,6,5,12.932,12.932,11.005
1995,6,6,12.32,12.32,7.487
1995,6,7,13.14,13.14,9.004
1995,6,8,11.385,11.385,9.881
1995,6,9,5.861,5.861,12.426
1995,6,10,9.397,9.397,14.07
1995,6,11,10.893,10.893,14.534
1995,6,12,6.391,6.391,15.088
1995,6,13,4.968,4.968,10.122
1995,6,14,6.626,6.626,11.906
1995,6,15,7.257,7.257,7.672
1995,6,16,6.339,6.339,12.943
1995,6,17,2.437,2.437,14.544
1995,6,18,7.774,7.774,12.709
1995,6,19,8.26,8.26,14.449
1995,6,20,9.202,9.202,16.522
1995,6,21,12.325,12.325,14.812
1995,6,22,12.178,12.178,13.06
1995,6,23,8.494,8.494,10.94
1995,6,24,3.377,3.377,11.076
1995,6,25,3.211,3.211,7.762
1995,6,26,5.316,5.316,8.172
1995,6,27,10.041,10.041,11.213
1995,6,28,10.04,10.04,7.478
1995,6,29,12.109,12.109,9.753
1995,6,30,12.755,12.755,7.823
1995,7,1,11.659,11.659,8.034
1995,7,2,12.116,12.116,9.526
1995,7,3,10.001,10.001,9.093
1995,7,4,7.915,7.915,9.965
1995,7,5,9.246,9.246,7.911
1995,7,6,9.554,9.554,9.933
1995,7,7,10.813,10.813,8.993
1995,7,8,11.326,11.326,11.839
1995,7,9,14.172,14.172,9.605
1995,7,10,13.952,13.952,15.032
1995,7,11,10.016,10.016,14.737
1995,7,12,12.607,12.607,14.931
1995,7,13,12.067,12.067,12.51
1995,7,14,12.157,12.157,8.838
1995,7,15,12.98,12.98,11.885
1995,7,16,11.792,11.792,8.534
1995,7,17,10.403,10.403,11.254
1995,7,18,14.99,14.99,5.055
1995,7,19,13.342,13.342,6.085
1995,7,20,14.979,14.979,7.737
1995,7,21,14.961,14.961,18.06
1995,7,22,16.617,16.617,12.515
1995,7,23,10.595,10.595,9.916
1995,7,24,10.346,10.346,11.51
1995,7,25,15.144,15.144,12.697
1995,7,26,14.906,14.906,16.559
1995,7,27,11.307,11.307,14.678
1995,7,28,9.614,9.614,15.887
1995,7,29,8.803,8.803,14.078
1995,7,30,8.916,8.916,13.809
1995,7,31,14.689,14.689,14.26
1995,8,1,14.524,14.524,12.369
1995,8,2,9.409,9.409,16.319
1995,8,3,12.976,12.976,17.305
1995,8,4,13.557,13.557,16.98
1995,8,5,13.425,13.425,18.062
1995,8,6,12.628,12.628,11.728
1995,8,7,10.408,10.408,17.883
1995,8,8,9.997,9.997,17.368
1995,8,9,9.89,9.89,16.186
1995,8,10,9.583,9.583,13.998
1995,8,11,9.212,9.212,13.803
1995,8,12,6.219,6.219,12.67
1995,8,13,12.938,12.938,9.64
1995,8,14,8.609,8.609,10.996
1995,8,15,16.87,16.87,9.926
1995,8,16,11.526,11.526,10.216
1995,8,17,15.633,15.633,6.228
1995,8,18,18.283,18.283,10.0
1995,8,19,17.166,17.166,9.549
1995,8,20,16.354,16.354,9.359
1995,8,21,18.187,18.187,12.964
1995,8,22,18.623,18.623,9.944
1995,8,23,18.306,18.306,10.233
1995,8,24,18.793,18.793,10.748
1995,8,25,20.988,20.988,12.897
1995,8,26,16.011,16.011,7.833
1995,8,27,19.911,19.911,11.819
1995,8,28,19.206,19.206,12.637
1995,8,29,15.531,15.531,7.563
1995,8,30,14.996,14.996,8.876
1995,8,31,8.729,8.729,6.285
1995,9,1,9.685,9.685,6.46
1995,9,2,6.161,6.161,7.765
1995,9,3,8.223,8.223,11.498
1995,9,4,8.397,8.397,17.048
1995,9,5,12.393,12.393,14.924
1995,9,6,14.228,14.228,13.03
1995,9,7,11.476,11.476,3.571
1995,9,8,6.72,6.72,4.257
1995,9,9,4.74,4.74,7.745
1995,9,10,3.456,3.456,5.884
1995,9,11,12.246,12.246,8.67
1995,9,12,13.913,13.913,7.03
1995,9,13,13.239,13.239,10.684
1995,9,14,11.801,11.801,10.179
1995,9,15,6.453,6.453,6.652
1995,9,16,6.093,6.093,5.878
1995,9,17,6.147,6.147,10.817
1995,9,18,10.085,10.085,6.379
1995,9,19,9.769,9.769,4.927
1995,9,20,10.661,10.661,7.357
1995,9,21,8.164,8.164,8.581
1995,9,22,7.695,7.695,9.864
1995,9,23,0.982,0.982,14.722
1995,9,24,4.631,4.631,14.744
1995,9,25,1.345,1.345,13.718
1995,9,26,2.398,2.398,9.002
1995,9,27,3.789,3.789,9.551
1995,9,28,5.778,5.778,12.552
1995,9,29,8.182,8.182,13.449
1995,9,30,5.937,5.937,14.119
1995,10,1,3.948,3.948,12.311
1995,10,2,12.67,12.67,3.89
1995,10,3,16.216,16.216,6.709
1995,10,4,16.701,16.701,8.852
1995,10,5,14.107,14.107,9.959
1995,10,6,14.059,14.059,10.246
1995,10,7,10.41,10.41,7.864
1995,10,8,5.849,5.849,6.552
1995,10,9,6.594,6.594,6.835
1995,10,10,8.099,8.099,9.688
1995,10,11,9.415,9.415,9.671
1995,10,12,8.34,8.34,9.984
1995,10,13,11.182,11.182,6.613
1995,10,14,10.591,10.591,10.442
1995,10,15,5.798,5.798,11.71
1995,10,16,4.664,4.664,9.746
1995,10,17,0.979,0.979,9.001
1995,10,18,2.17,2.17,4.226
1995,10,19,6.912,6.912,5.102
1995,10,20,8.253,8.253,1.197
1995,10,21,3.652,3.652,2.657
1995,10,22,7.045,7.045,6.167
1995,10,23,5.418,5.418,5.276
1995,10,24,8.768,8.768,6.333
1995,10,25,7.23,7.23,5.914
1995,10,26,6.553,6.553,5.258
1995,10,27,11.454,11.454,5.514
1995,10,28,10.916,10.916,4.585
1995,10,29,7.859,7.859,7.654
1995,10,30,4.746,4.746,11.063
1995,10,31,-0.126,-0.126,11.708
1995,11,1,-3.858,-3.858,7.023
1995,11,2,-2.069,-2.069,3.756
1995,11,3,-1.858,-1.858,8.522
1995,11,4,0.517,0.517,4.402
1995,11,5,-2.903,-2.903,7.094
1995,11,6,0.048,0.048,11.74
1995,11,7,1.636,1.636,11.215
1995,11,8,2.821,2.821,12.827
1995,11,9,0.068,0.068,12.615
1995,11,10,2.369,2.369,9.002
1995,11,11,-0.591,-0.591,8.521
1995,11,12,2.602,2.602,3.883
1995,11,13,1.77,1.77,8.725
1995,11,14,4.125,4.125,10.795
1995,11,15,-0.192,-0.192,8.887
1995,11,16,1.31,1.31,6.761
1995,11,17,-1.827,-1.827,3.299
1995,11,18,-4.277,-4.277,-2.281
1995,11,19,-4.047,-4.047,-1.02
1995,11,20,0.429,0.429,1.52
1995,11,21,0.966,0.966,1.402
1995,11,22,2.521,2.521,1.581
1995,11,23,2.834,2.834,1.103
1995,11,24,-0.359,-0.359,-1.001
1995,11,25,-3.11,-3.11,2.503
1995,11,26,-2.957,-2.957,5.598
1995,11,27,-5.501,-5.501,6.747
1995,11,28,-5.768,-5.768,6.325
1995,11,29,-5.112,-5.112,3.956
1995,11,30,-0.954,-0.954,4.02
1995,12,1,0.505,0.505,2.013
1995,12,2,0.576,0.576,3.586
1995,12,3,0.654,0.654,3.057
1995,12,4,1.281,1.281,3.016
1995,12,5,0.341,0.341,4.516
1995,12,6,-3.81,-3.81,1.881
1995,12,7,-2.51,-2.51,2.67
1995,12,8,-1.021,-1.021,0.544
1995,12,9,-0.853,-0.853,-2.467
1995,12,10,-0.93,-0.93,-0.621
1995,12,11,-3.137,-3.137,3.968
1995,12,12,-4.152,-4.152,2.025
1995,12,13,-4.295,-4.295,-3.8
1995,12,14,-3.653,-3.653,-2.331
1995,12,15,0.026,0.026,-1.942
1995,12,16,0.258,0.258,-1.438
1995,12,17,0.157,0.157,-5.191
1995,12,18,-1.058,-1.058,-6.851
1995,12,19,-1.33,-1.33,-6.492
1995,12,20,-6.026,-6.026,-2.185
1995,12,21,-9.991,-9.991,1.769
1995,12,22,-7.38,-7.38,0.992
1995,12,23,-5.826,-5.826,-2.506
1995,12,24,-2.462,-2.462,-3.419
1995,12,25,-3.274,-3.274,-1.889
1995,12,26,-0.031,-0.031,0.819
1995,12,27,3.583,3.583,-2.183
1995,12,28,0.587,0.587,-1.796
1995,12,29,-1.397,-1.397,-0.367
1995,12,30,2.678,2.678,-0.855
1995,12,31,4.918,4.918,0.766
1996,1,1,4.446,4.446,-1.078
1996,1,2,2.903,2.903,1.801
1996,1,3,2.143,2.143,1.529
1996,1,4,0.945,0.945,-1.883
1996,1,5,-0.344,-0.344,-1.101
1996,1,6,3.959,3.959,-2.901
1996,1,7,5.641,5.641,-1.103
1996,1,8,3.848,3.848,1.176
1996,1,9,-2.669,-2.669,3.398
1996,1,10,-5.772,-5.772,10.15
1996,1,11,-5.216,-5.216,9.198
1996,1,12,-1.413,-1.413,4.698
1996,1,13,-3.566,-3.566,7.474
1996,1,14,-2.135,-2.135,2.814
1996,1,15,-2.131,-2.131,-0.344
1996,1,16,-1.994,-1.994,-2.087
1996,1,17,-0.515,-0.515,-2.714
1996,1,18,0.269,0.269,-1.993
1996,1,19,1.379,1.379,-1.818
1996,1,20,4.492,4.492,-2.402
1996,1,21,1.647,1.647,-2.587
1996,1,22,-2.22,-2.22,-0.812
1996,1,23,0.731,0.731,2.24
1996,1,24,-0.322,-0.322,1.292
1996,1,25,0.924,0.924,6.386
1996,1,26,-1.215,-1.215,5.222
1996,1,27,-2.192,-2.192,0.153
1996,1,28,-0.349,-0.349,-0.807
1996,1,29,-3.052,-3.052,-3.719
1996,1,30,-1.696,-1.696,-1.542
1996,1,31,0.552,0.552,-1.669
1996,2,1,-7.817,-7.817,-1.047
1996,2,2,-6.885,-6.885,-1.631
1996,2,3,-9.841,-9.841,0.893
1996,2,4,-6.847,-6.847,-0.25
1996,2,5,-6.737,-6.737,0.457
1996,2,6,-8.721,-8.721,-3.21
1996,2,7,-8.055,-8.055,-2.788
1996,2,8,-5.565,-5.565,-0.54
1996,2,9,1.876,1.876,0.059
1996,2,10,-4.958,-4.958,7.166
1996,2,11,-4.696,-4.696,4.327
1996,2,12,-2.018,-2.018,4.93
1996,2,13,1.882,1.882,3.305
1996,2,14,5.838,5.838,1.095
1996,2,15,1.824,1.824,-1.475
1996,2,16,3.208,3.208,2.117
1996,2,17,8.032,8.032,1.249
1996,2,18,5.371,5.371,2.614
1996,2,19,4.65,4.65,3.636
1996,2,20,4.795,4.795,4.041
1996,2,21,2.446,2.446,0.082
1996,2,22,3.985,3.985,-1.093
1996,2,23,5.697,5.697,-2.052
1996,2,24,2.832,2.832,-0.208
1996,2,25,-0.957,-0.957,2.076
1996,2,26,-0.266,-0.266,-1.863
1996,2,27,1.323,1.323,-1.363
1996,2,28,-0.108,-0.108,-1.245
1996,2,29,2.14,2.14,-4.39
1996,3,1,-1.109,-1.109,-4.741
1996,3,2,3.092,3.092,-4.939
1996,3,3,3.487,3.487,-3.886
1996,3,4,1.299,1.299,-2.469
1996,3,5,1.659,1.659,-5.516
1996,3,6,-1.465,-1.465,-3.407
1996,3,7,-2.021,-2.021,-0.646
1996,3,8,0.31,0.31,1.266
1996,3,9,1.127,1.127,2.193
1996,3,10,1.601,1.601,1.187
1996,3,11,-0.27,-0.27,0.474
1996,3,12,1.229,1.229,-3.113
1996,3,13,0.353,0.353,0.316
1996,3,14,-1.353,-1.353,0.104
1996,3,15,-0.201,-0.201,3.763
1996,3,16,3.303,3.303,3.072
1996,3,17,4.769,4.769,3.473
1996,3,18,6.06,6.06,1.027
1996,3,19,4.807,4.807,-1.418
1996,3,20,8.641,8.641,1.358
1996,3,21,1.305,1.305,4.706
1996,3,22,-2.537,-2.537,1.006
1996,3,23,-1.483,-1.483,-2.746
1996,3,24,-3.424,-3.424,-2.446
1996,3,25,-0.453,-0.453,-1.47
1996,3,26,1.859,1.859,-1.893
1996,3,27,0.515,0.515,0.671
1996,3,28,0.107,0.107,4.237
1996,3,29,0.295,0.295,0.059
1996,3,30,-1.337,-1.337,3.357
1996,3,31,0.258,0.258,5.346
1996,4,1,1.401,1.401,6.167
1996,4,2,6.124,6.124,5.224
1996,4,3,5.492,5.492,9.663
1996,4,4,4.655,4.655,6.719
1996,4,5,5.195,5.195,5.358
1996,4,6,-0.904,-0.904,5.003
1996,4,7,1.85,1.85,7.509
1996,4,8,0.918,0.918,5.287
1996,4,9,-0.287,-0.287,6.616
1996,4,10,4.908,4.908,4.888
1996,4,11,4.341,4.341,4.089
1996,4,12,1.508,1.508,6.012
1996,4,13,0.182,0.182,5.556
1996,4,14,1.65,1.65,5.341
1996,4,15,2.848,2.848,6.381
1996,4,16,3.388,3.388,6.71
1996,4,17,9.158,9.158,7.321
1996,4,18,10.447,10.447,5.417
1996,4,19,12.794,12.794,6.124
1996,4,20,12.509,12.509,4.468
1996,4,21,9.86,9.86,2.796
1996,4,22,5.698,5.698,3.086
1996,4,23,3.879,3.879,0.774
1996,4,24,2.988,2.988,0.17
1996,4,25,3.553,3.553,3.19
1996,4,26,1.494,1.494,2.452
1996,4,27,2.512,2.512,2.299
1996,4,28,-1.189,-1.189,3.045
1996,4,29,-2.255,-2.255,4.257
1996,4,30,0.422,0.422,8.734
1996,5,1,3.725,3.725,5.254
1996,5,2,6.253,6.253,6.428
1996,5,3,4.408,4.408,7.418
1996,5,4,1.164,1.164,6.833
1996,5,5,4.1,4.1,7.569
1996,5,6,6.468,6.468,8.598
1996,5,7,8.806,8.806,7.729
1996,5,8,9.777,9.777,12.136
1996,5,9,9.287,9.287,11.607
1996,5,10,4.361,4.361,5.749
1996,5,11,2.76,2.76,7.874
1996,5,12,2.712,2.712,7.865
1996,5,13,1.474,1.474,7.026
1996,5,14,8.768,8.768,6.664
1996,5,15,7.89,7.89,9.529
1996,5,16,5.21,5.21,9.054
1996,5,17,3.519,3.519,8.24
1996,5,18,4.215,4.215,5.952
1996,5,19,7.504,7.504,11.203
1996,5,20,9.143,9.143,9.811
1996,5,21,9.081,9.081,6.952
1996,5,22,9.45,9.45,7.941
1996,5,23,10.746,10.746,6.845
1996,5,24,13.078,13.078,5.94
1996,5,25,13.63,13.63,4.286
1996,5,26,8.605,8.605,5.249
1996,5,27,11.014,11.014,3.388
1996,5,28,11.856,11.856,1.082
1996,5,29,4.926,4.926,8.427
1996,5,30,9.981,9.981,9.483
1996,5,31,9.103,9.103,10.997
1996,6,1,11.475,11.475,13.755
1996,6,2,7.88,7.88,12.296
1996,6,3,6.749,6.749,10.399
1996,6,4,9.246,9.246,11.406
1996,6,5,9.711,9.711,12.068
1996,6,6,9.007,9.007,12.237
1996,6,7,8.567,8.567,10.584
1996,6,8,8.179,8.179,10.975
1996,6,9,8.84,8.84,9.988
1996,6,10,9.067,9.067,10.489
1996,6,11,11.7,11.7,10.286
1996,6,12,11.848,11.848,10.192
1996,6,13,9.205,9.205,8.888
1996,6,14,7.327,7.327,9.283
1996,6,15,7.872,7.872,10.237
1996,6,16,7.222,7.222,9.751
1996,6,17,6.145,6.145,9.445
1996,6,18,8.235,8.235,9.104
1996,6,19,8.836,8.836,5.412
1996,6,20,10.168,10.168,6.465
1996,6,21,9.05,9.05,7.74
1996,6,22,9.943,9.943,8.922
1996,6,23,10.297,10.297,13.074
1996,6,24,13.173,13.173,13.576
1996,6,25,13.395,13.395,13.45
1996,6,26,11.272,11.272,14.609
1996,6,27,12.765,12.765,12.391
1996,6,28,11.794,11.794,8.787
1996,6,29,13.556,13.556,4.693
1996,6,30,8.404,8.404,6.991
1996,7,1,13.366,13.366,8.922
1996,7,2,18.169,18.169,10.915
1996,7,3,17.101,17.101,8.968
1996,7,4,19.096,19.096,10.144
1996,7,5,15.965,15.965,10.996
1996,7,6,12.314,12.314,12.654
1996,7,7,11.102,11.102,11.651
1996,7,8,9.431,9.431,12.856
1996,7,9,7.939,7.939,15.475
1996,7,10,8.57,8.57,15.956
1996,7,11,14.315,14.315,17.111
1996,7,12,15.069,15.069,15.157
1996,7,13,11.216,11.216,15.888
1996,7,14,13.218,13.218,15.697
1996,7,15,12.54,12.54,16.216
1996,7,16,12.046,12.046,15.975
1996,7,17,10.04,10.04,16.101
1996,7,18,15.339,15.339,15.538
1996,7,19,13.489,13.489,12.461
1996,7,20,11.359,11.359,13.454
1996,7,21,15.709,15.709,13.404
1996,7,22,16.156,16.156,10.963
1996,7,23,12.975,12.975,16.175
1996,7,24,16.036,16.036,12.754
1996,7,25,16.438,16.438,13.799
1996,7,26,17.225,17.225,15.015
1996,7,27,13.851,13.851,11.066
1996,7,28,12.088,12.088,12.655
1996,7,29,17.96,17.96,11.115
1996,7,30,18.683,18.683,11.658
1996,7,31,17.407,17.407,12.207
1996,8,1,15.862,15.862,12.813
1996,8,2,15.466,15.466,12.105
1996,8,3,14.0,14.0,12.235
1996,8,4,15.293,15.293,14.368
1996,8,5,12.094,12.094,14.534
1996,8,6,11.439,11.439,14.932
1996,8,7,7.239,7.239,19.159
1996,8,8,12.712,12.712,14.935
1996,8,9,11.222,11.222,13.272
1996,8,10,11.801,11.801,12.15
1996,8,11,13.653,13.653,14.255
1996,8,12,14.023,14.023,12.491
1996,8,13,17.754,17.754,10.052
1996,8,14,22.083,22.083,9.069
1996,8,15,22.03,22.03,11.337
1996,8,16,18.554,18.554,13.976
1996,8,17,14.362,14.362,11.163
1996,8,18,12.546,12.546,9.037
1996,8,19,12.906,12.906,9.202
1996,8,20,13.684,13.684,7.851
1996,8,21,12.6,12.6,9.959
1996,8,22,9.356,9.356,10.151
1996,8,23,11.777,11.777,7.798
1996,8,24,11.556,11.556,7.392
1996,8,25,11.034,11.034,4.362
1996,8,26,11.141,11.141,8.515
1996,8,27,3.691,3.691,7.28
1996,8,28,3.721,3.721,3.322
1996,8,29,12.352,12.352,9.212
1996,8,30,8.642,8.642,11.908
1996,8,31,11.086,11.086,13.305
1996,9,1,12.653,12.653,17.892
1996,9,2,10.013,10.013,15.186
1996,9,3,13.203,13.203,16.493
1996,9,4,12.77,12.77,10.462
1996,9,5,12.024,12.024,11.15
1996,9,6,10.135,10.135,6.012
1996,9,7,11.184,11.184,10.116
1996,9,8,8.471,8.471,12.063
1996,9,9,6.15,6.15,10.904
1996,9,10,8.167,8.167,14.073
1996,9,11,2.736,2.736,14.147
1996,9,12,4.922,4.922,10.19
1996,9,13,6.667,6.667,9.814
1996,9,14,12.977,12.977,8.939
1996,9,15,8.941,8.941,9.96
1996,9,16,9.367,9.367,7.889
1996,9,17,8.293,8.293,11.787
1996,9,18,6.965,6.965,11.09
1996,9,19,9.437,9.437,12.206
1996,9,20,10.35,10.35,10.629
1996,9,21,3.245,3.245,10.941
1996,9,22,9.007,9.007,13.839
1996,9,23,8.081,8.081,6.859
1996,9,24,7.884,7.884,9.49
1996,9,25,8.883,8.883,8.536
1996,9,26,6.054,6.054,8.278
1996,9,27,8.13,8.13,10.687
1996,9,28,9.445,9.445,5.693
1996,9,29,7.017,7.017,10.51
1996,9,30,7.495,7.495,10.717
1996,10,1,8.04,8.04,9.38
1996,10,2,1.903,1.903,9.268
1996,10,3,7.985,7.985,6.48
1996,10,4,10.436,10.436,8.838
1996,10,5,12.237,12.237,11.15
1996,10,6,4.408,4.408,7.349
1996,10,7,5.019,5.019,7.636
1996,10,8,5.054,5.054,3.117
