"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"STANISLAUS4",37.587847,-120.691762,3.7485,-0.3135,-0.275,-1.338,3.9045,1.752,1.813,-0.593,1.281,-0.8725,-0.307,-2.696,0.467,3.2185,3.247,-5.4385,-1.473,1.509,-0.9405,-1.3755,4.094,-2.643,1.329,0.248,-0.308,0.477,-0.375,0.9365,3.048,0.2375,1.183,2.4985,1.086,2.268,-0.454,1.762,3.202,2.289,4.3015,2.37,1.834,2.517,-1.744,1.2835,-1.028,-0.7365,1.956,1.6485,1.376,1.113,-0.4245,3.4595,-0.548,2.045,1.9795,2.3575,-6.943,-0.0555000000000003,3.1095,-1.711,-0.4535,0.726,1.238,2.421,4.0395,1.441,0.0169999999999999,4.5875,-0.7555,0.1105,3.985,-1.559,1.1825,3.263,4.05,-4.4585,2.0855,0.4365,-3.47,2.549,5.464,3.216,5.9755,1.155,2.518,2.7275,0.2005,5.1775,3.6715,5.044,-4.3765,2.864,3.055,-0.1405,3.149,2.2595,2.709,-3.2475,4.8285,5.2715,4.9425,4.033,2.47,-0.1065,3.8415,4.742,5.618,2.848,5.1925,5.6235,2.767,3.488,3.8635,2.751,3.312,2.0795,4.1765,-0.6745,1.6715,2.904,5.4805,3.3085,0.794499999999999,4.3465,2.665,4.477,4.8175,4.767,-0.61,4.251,5.274,3.423,4.7345,2.213,-1.2215,2.4075,4.6005,5.6625,4.0195,4.457,0.1505,5.676,5.259,4.9755,5.375,4.871,4.371,2.248,5.362,3.7225
"MARIPOSA0",37.489397,-119.968,0.865,0.896,0.0230000000000001,-5.3985,0.552,0.547,-0.968,-4.704,0.434,-3.962,-2.3205,-4.878,-3.115,-0.0484999999999998,3.0055,-4.2485,-3.3965,-1.078,-3.5265,-2.3475,2.4365,-5.8285,0.26,-1.12,-2.4675,-1.7975,-1.775,-0.3515,0.2095,-2.3595,-1.249,1.1885,-2.9955,0.7635,-1.459,0.3435,0.9,-0.4685,1.7905,1.9575,0.3655,-2.824,-4.1455,0.4715,-3.0245,-5.1765,-0.3165,2.369,1.333,-1.504,-3.9355,2.6245,-1.054,-1.8465,2.8605,0.518,-10.362,-2.639,0.0125,-4.51,-0.4265,-2.6175,0.7105,0.392,4.3835,-0.566,-2.733,0.2655,-1.167,-1.446,3.912,-2.335,-2.104,2.8205,3.601,-8.9895,0.3695,0.979,-4.259,0.479,3.238,0.9025,2.6235,1.617,0.1995,3.127,-2.8135,3.226,1.366,2.5865,-6.844,1.7525,2.754,-2.4605,1.0655,-0.6785,3.13,-4.9235,2.143,5.155,4.7955,1.5495,2.9205,-2.2915,3.8205,3.704,4.922,-0.306,5.031,3.6475,3.327,2.577,3.1035,-0.117,1.4495,2.065,4.6595,1.9685,2.2085,3.8895,4.8945,3.485,1.588,4.127,0.5465,3.91,3.853,3.4645,-2.655,4.47,3.315,5.4105,3.2215,5.2605,-2.616,-0.0659999999999998,5.348,4.8055,3.2765,3.358,-1.4945,4.232,4.3695,5.022,5.227,6.5415,5.9995,0.79,1.8565,3.4805
"MARIPOSA1",37.724364,-119.725349,-5.1425,-6.8675,-7.064,-14.3275,-5.106,-5.988,-7.9225,-10.6685,-5.75,-13.939,-9.2645,-12.737,-10.3945,-6.7915,-1.9365,-11.512,-9.4645,-9.202,-11.8235,-6.5155,-4.906,-13.4525,-5.638,-8.219,-9.8035,-8.2125,-8.268,-6.282,-7.203,-9.865,-8.2935,-6.757,-9.292,-6.582,-8.198,-7.5475,-5.528,-6.847,-2.3935,-5.0495,-6.006,-8.3385,-9.981,-5.818,-9.094,-11.809,-5.3245,-5.3035,-5.8995,-7.9155,-11.509,-1.223,-7.9835,-8.965,-3.1135,-7.0255,-17.665,-6.4505,-5.2475,-15.0605,-6.534,-10.78,-4.5545,-6.582,-1.2045,-7.3565,-9.6045,-7.0195,-7.2195,-5.824,-1.9505,-8.355,-6.9185,-3.6295,-2.915,-13.0435,-7.3615,-4.291,-11.3615,-8.107,-3.6595,-4.808,-4.673,-4.8275,-5.705,-3.7055,-10.209,-2.6555,-3.647,-3.8665,-14.345,-3.187,-1.008,-10.8875,-3.263,-5.6325,-2.7575,-14.0875,-4.4605,-2.6055,-1.808,-4.2855,-4.834,-9.5255,-3.288,-1.9355,-2.9165,-7.9715,-0.808,-3.746,-2.5625,-2.6885,-3.4385,-7.8355,-4.879,-5.6745,-1.7355,-3.0085,-3.759,-1.4185,-2.903,-3.6495,-4.871,-3.156,-2.694,-4.212,-3.039,-4.58,-10.6025,-0.827,-2.343,-1.65,-3.421,0.1715,-8.5785,-6.1875,-1.8425,-2.231,-2.864,-3.186,-12.0795,-0.7685,-2.399,-0.958,-1.1385,-0.4935,-1.7175,-5.598,-4.0205,-3.601
"MARIPOSA2",37.644287,-120.256544,2.892,2.702,0.8215,-1.129,3.077,2.227,-0.4475,-2.169,2.706,-4.396,-0.409,-5.1135,-1.891,2.1165,4.271,-3.9255,-1.561,0.8245,-2.5235,-1.941,3.6605,-3.791,1.028,-0.785,-1.1635,0.3935,-1.081,1.174,2.6925,-1.2635,0.196,2.5555,-1.729,2.466,-0.77,3.11,2.0155,2.049,4.114,3.148,1.8155,-0.8165,-3.159,2.5175,-1.705,-1.017,1.9385,3.179,2.1415,0.905,-4.1935,4.0555,-0.846,-1.1455,3.3425,2.188,-11.906,-3.027,2.961,-5.1375,1.1295,-1.253,1.9485,0.25,4.5495,0.771,-1.299,1.0145,0.3675,1.152,4.7435,-1.2865,0.9865,3.715,4.0955,-7.3265,1.8245,1.457,-3.069,1.9305,5.444,3.749,4.7085,2.6395,0.8565,3.382,-1.504,5.2585,2.1435,4.4565,-6.5895,3.5385,3.2015,-0.217,4.57,0.678,3.409,-4.555,3.6345,6.15,5.0025,3.0985,3.8195,-0.716,4.862,5.015,5.868,0.404000000000001,5.8605,3.851,4.8345,3.452,3.5635,1.9425,1.9295,2.9285,5.941,1.7435,1.8105,4.6835,6.042,4.581,2.2165,4.625,3.375,5.649,4.9625,5.2205,-1.275,5.819,5.211,4.806,4.8355,4.941,-1.4465,2.022,6.0235,6.8895,5.1305,4.502,-0.144,6.207,6.5085,5.148,6.135,5.559,6.886,2.452,4.552,4.8285
"MARIPOSA3",37.290348,-120.05378,2.54,1.864,1.098,-1.7675,2.8125,1.4215,1.2145,-1.8875,2.192,-1.835,-2.0365,-2.552,-1.035,2.429,3.7615,-2.1645,-3.4895,0.592,-1.843,-1.867,3.4755,-4.8065,1.2885,-0.9215,-0.19,-0.0375000000000001,0.294,0.171,2.613,-0.8225,-1.1985,3.0925,-0.6,2.7035,-0.644,1.449,3.6135,1.7475,3.871,2.455,1.4885,0.4075,-2.938,2.4045,-0.851,-3.3275,1.966,4.074,1.231,2.016,-1.681,3.137,0.479,0.144,3.6415,2.4965,-7.7945,-1.2025,1.37,-2.4545,1.061,-0.9635,2.439,0.975,5.291,0.959,-1.049,3.613,-0.9845,-0.724,4.871,-3.2495,-0.0594999999999999,2.4535,4.16,-7.567,1.815,0.781,-1.9295,2.3775,5.8785,0.31,5.167,1.689,2.62,3.9515,0.226,4.367,3.4255,4.729,-5.453,2.9295,2.999,-0.00600000000000023,2.398,0.832,3.3815,-3.8135,4.019,5.4515,4.611,3.606,3.8635,-0.169,4.9615,5.7685,5.2985,1.9295,4.396,4.3245,3.463,3.6205,4.164,0.8905,3.123,2.1845,6.0785,2.1925,2.2485,4.8145,6.2815,4.907,1.378,4.931,2.278,3.8705,4.3975,4.3915,-1.278,5.384,5.0075,3.436,3.7505,4.6295,-1.8225,1.2305,5.385,5.3345,5.4135,5.0015,-1.236,4.952,5.398,6.2735,5.8975,5.0215,6.1055,1.9995,4.066,5.2385
"MARIPOSA4",37.555675,-119.628259,-3.824,-4.928,-5.047,-11.3195,-6.0695,-4.226,-5.6485,-10.107,-4.6125,-10.768,-7.7285,-7.1005,-8.4045,-4.6645,-1.9555,-8.931,-6.8795,-7.215,-6.9675,-4.4385,-4.7045,-13.3485,-4.066,-6.6405,-7.1455,-6.477,-6.224,-6.419,-5.769,-8.2615,-6.6635,-4.734,-8.237,-5.2695,-7.325,-4.7185,-4.1255,-5.622,-1.6265,-3.183,-4.649,-7.963,-7.4605,-3.881,-8.016,-9.407,-5.185,-3.8445,-5.429,-8.138,-8.4315,-0.6185,-6.0325,-6.2705,-1.794,-5.7385,-13.724,-4.381,-3.631,-11.307,-4.6435,-8.428,-2.937,-5.9965,0.0185,-4.882,-6.1815,-5.1385,-4.99,-5.159,-0.272,-7.786,-5.771,-3.676,-1.3645,-8.224,-4.997,-3.822,-9.794,-5.0975,-1.303,-2.259,-3.315,-2.8665,-3.6675,-2.096,-9.429,-1.1505,-2.9185,-2.5915,-11.9135,-2.954,-0.4785,-8.331,-2.828,-3.2655,-0.9435,-12.642,-3.993,-0.3285,-0.1545,-3.5385,-2.0095,-7.7145,0.5395,-2.5765,0.197,-5.9765,0.00900000000000012,-3.3955,-2.016,-2.446,-2.256,-6.2,-2.138,-2.8115,-1.551,-1.031,-2.1595,-0.568,-1.98,-0.0510000000000002,-4.468,-1.5365,-5.2845,-2.2095,-1.189,-2.703,-8.4355,-0.7925,-2.698,-0.3685,-2.724,1.232,-6.0425,-4.9675,0.109,-0.49,-2.1975,-1.8345,-8.616,-2.006,0.752,-0.3635,0.104,1.9345,0.6765,-3.084,-3.823,-2.4885
"MERCED0",37.180346,-120.730957,3.887,3.095,2.095,0.199,4.3285,3.0865,2.531,0.558,2.285,0.272,1.4285,-2.8695,0.9975,3.0685,3.3695,-1.326,0.175,2.8185,-1.43,-1.887,3.765,-1.288,2.1515,-0.2745,1.0495,0.869,0.1625,2.417,3.4675,0.8705,0.275,3.7715,1.4345,4.212,0.4535,1.409,2.8815,2.647,4.549,3.248,3.1295,2.514,0.0485,1.6375,-0.383,0.6405,2.819,2.863,2.699,4.2665,0.5885,4.0455,0.5075,1.5315,3.6645,3.388,-5.2985,0.764,3.6865,-1.5455,1.589,1.851,1.3625,2.3785,4.3815,2.0735,1.343,4.8085,1.412,0.8705,3.669,-0.873,1.4415,3.664,4.6745,-2.377,2.642,2.13,-1.1475,2.744,5.99,3.287,5.808,2.6275,3.003,4.3505,1.805,5.547,3.9355,5.479,-4.457,2.339,2.9645,1.678,3.762,2.2305,3.786,-0.914,5.1445,4.759,3.8665,3.6755,4.113,0.522,4.1185,6.7105,5.928,3.057,5.013,6.2025,2.221,5.265,5.05,1.677,3.806,2.109,5.948,2.3665,1.93,4.9725,5.7445,3.662,0.807500000000001,4.498,3.299,5.021,3.952,5.276,1.5205,6.2585,4.945,5.802,5.1525,5.4735,0.1075,2.606,5.3165,6.417,5.4245,5.361,1.097,6.265,5.8685,6.1065,4.941,6.142,5.984,2.8415,5.293,5.1335
"MERCED1",37.516863,-120.480831,3.522,2.551,0.494,-1.2215,4.295,2.2205,2.022,-0.9785,2.106,0.032,0.255,-2.622,0.081,3.2035,3.468,-3.3485,-1.565,2.2765,-0.7355,-1.114,4.0255,-2.6865,1.759,0.1325,-0.775,0.821,0.2925,1.716,2.7445,-0.5,0.7325,3.3975,1.3035,3.562,0.13,2.12,3.8695,3.012,4.6785,3.1445,2.325,1.57,-1.667,2.323,-0.429,-0.357,2.6565,3.465,2.617,2.2245,0.1175,4.038,0.4895,0.9055,2.9505,3.0995,-6.8805,0.0350000000000001,2.581,-1.8465,0.5,0.0230000000000001,2.7805,2.6925,5.6195,1.538,0.305,4.8405,-0.498,1.0585,4.788,-1.9775,1.7745,2.9725,4.338,-4.476,2.6875,1.5295,-2.653,2.636,6.8145,3.309,5.94,2.327,3.3705,3.864,0.417,5.911,4.3825,5.56,-4.4095,2.993,3.3325,-0.00649999999999995,3.532,2.5465,3.855,-2.499,5.3235,5.91,4.9565,3.642,2.7705,-0.054,4.313,6.402,5.338,2.7185,5.055,4.2225,3.2435,2.971,4.546,2.909,4.1955,2.2435,5.344,1.1445,2.283,3.356,6.3715,4.377,1.5015,4.775,4.0955,5.129,5.117,4.878,-0.1515,4.8705,6.046,4.0495,5.035,3.2675,-1.443,2.3075,4.7685,6.4275,5.871,5.262,0.309,6.1705,5.9265,5.838,5.6805,4.584,4.5435,1.772,4.8495,5.145
"MERCED2",37.195513,-121.039254,3.635,2.4515,1.683,-0.0205000000000002,4.3195,2.726,2.8455,1.0635,2.029,-0.64,1.2085,-2.5895,-0.2355,3.312,3.019,-0.7025,-0.471,2.5325,-1.3505,-0.784,4.0215,-1.0415,1.4305,-0.1105,0.0625,-0.519,-0.7955,1.996,2.987,0.599,0.604,3.445,1.701,3.582,-0.0895000000000001,1.536,3.704,2.018,4.4955,2.109,2.7385,3.724,0.214,0.719,0.58,0.491,3.1245,2.519,2.6895,2.558,0.852,4.2435,-1.1445,1.2615,2.119,3.2395,-5.0345,0.18,3.5975,-1.5325,2.704,1.5555,2.1245,2.6195,4.8865,2.0675,1.2375,5.224,1.878,0.0855000000000001,3.2225,-0.195,1.8435,3.8945,4.256,-1.594,3.5385,1.803,-1.0925,3.3145,6.478,2.657,6.009,3.024,2.7665,3.9415,1.573,6.559,3.298,5.179,-4.125,3.3655,2.6485,1.9555,3.27,1.051,3.83,-1.881,5.949,4.3165,5.634,2.691,2.8905,0.9495,3.2445,5.8535,6.2975,2.87,5.0525,5.8655,2.602,3.9295,4.403,0.7325,4.069,2.1345,5.498,1.99,2.3535,4.0435,6.6275,3.5535,0.37,3.155,4.357,3.368,4.7925,3.916,1.5095,5.6815,5.487,4.316,5.345,4.553,1.048,2.896,3.649,5.619,4.9635,4.5555,0.8515,6.0925,5.75,6.436,4.9515,6.008,6.555,2.785,5.6755,4.477
"MERCED3",37.19067,-120.274748,3.212,2.8665,1.8475,-1.105,3.6955,2.333,2.447,0.036,2.4125,0.6295,0.8165,-1.3925,0.118,3.572,3.701,-1.7605,-1.3275,1.899,-1.227,-1.782,3.694,-3.07,1.0555,-0.3955,0.805,0.00850000000000017,-0.7995,0.813,2.8935,-0.5875,0.487,3.0055,1.6475,3.883,0.81,1.4635,4.139,2.0885,4.4715,3.0155,2.597,1.92,-1.6955,2.6775,0.0154999999999998,-0.189,2.8255,3.703,2.12,3.6275,-0.445,3.3085,0.6605,0.3905,3.9175,2.7755,-6.1455,0.9295,2.0035,-1.8545,1.295,-0.1835,2.2065,2.53,4.557,1.317,0.29,5.4415,-0.4255,1.351,4.875,-2.5655,0.5725,3.357,4.59,-4.986,3.2525,1.7925,-0.657,2.3965,6.015,1.9305,4.9565,2.633,2.7645,4.089,1.697,5.4135,3.4945,5.7105,-5.1805,3.1185,3.3135,0.214,4.135,2.431,3.9385,-2.013,5.2905,5.8515,5.2745,3.8005,4.1555,0.361,3.935,7.084,5.179,2.9425,4.3575,4.285,3.8605,3.401,3.7925,2.812,4.2685,2.0925,5.351,2.9905,1.919,3.5175,6.1115,4.124,1.5455,4.9715,3.7655,4.5125,4.9995,4.2505,0.493,4.82,5.172,3.674,5.0485,4.7495,-1.021,2.852,4.494,6.3275,6.074,5.5105,-0.21,5.792,5.8015,6.043,5.3635,4.252,5.065,2.3555,5.6725,5.1395
"MERCED4",36.80725,-120.973768,-0.382,-0.9015,-2.1495,-4.085,-0.3605,-1.3565,-1.206,-4.479,-1.984,-3.987,-3.4675,-7.5055,-3.562,-0.59,-2.3445,-5.421,-3.3755,0.3625,-7.4515,-4.536,0.633,-6.002,-2.398,-3.937,-2.2425,-3.422,-3.6245,-3.6115,-0.4745,-1.685,-2.23,0.1045,-2.458,-0.435,-3.6365,-1.24,-1.2745,-0.669,0.153,-0.3835,0.0105000000000004,-0.917,-4.302,-1.3995,-4.673,-7.0565,-1.9815,-0.982,-2.7235,-0.3205,-3.5295,0.699,-4.916,-2.3355,-0.6665,-1.635,-8.465,-3.82,0.294,-7.0955,-1.1525,-3.654,-0.6425,-1.007,1.6405,-2.346,-3.25,1.3375,-2.2835,-3.091,-0.615,-4.792,-3.115,-0.652,1.8575,-8.1725,-1.6635,-0.9815,-5.3205,-2.4565,0.989,-0.1935,1.845,-1.156,-1.638,0.6615,-1.6015,0.9375,-0.737,1.9735,-7.416,0.00749999999999984,-0.687,-1.4295,-0.699,-2.0105,0.203,-4.69,1.394,-0.0235000000000003,2.0095,-0.620499999999999,0.256,-4.785,0.4525,3.0805,2.396,-1.5855,1.453,1.528,-3.465,0.353,1.229,-3.2875,-0.830000000000001,-1.682,1.8245,-1.3805,-2.5905,0.348,1.63,-0.414,-3.3135,0.3145,0.161,2.1425,0.1995,1.5425,-2.6505,2.7405,1.9755,2.2265,1.6485,1.4645,-3.9385,-2.0345,1.567,3.109,0.436,0.913,-4.1545,0.765,1.2735,1.713,0.213500000000001,2.463,3.377,0.201,0.8615,1.097
"MADERA0",37.237126,-119.694963,1.219,0.619,0.3,-4.367,1.003,1.466,-0.728,-3.6355,1.217,-3.287,-0.9975,-4.1705,-1.6865,1.129,3.6035,-3.4165,-3.2245,-0.618,-3.0505,-1.303,2.8295,-4.8525,0.2785,-1.142,-1.9595,-0.853,-2.178,-0.483,0.716,-0.808,-2.864,1.486,-1.6505,1.882,-0.727,0.5125,1.188,0.7215,3.65,1.8555,0.3685,-2.2835,-2.0975,0.6355,-2.4855,-3.3265,0.842,1.613,0.105,-0.8605,-3.595,2.1245,-0.024,-0.9265,3.1305,0.836,-8.8475,-2.388,0.1735,-5.3,1.127,-2.0595,1.1685,0.653,3.784,0.203,-0.658,1.9565,-0.756,-0.1205,3.668,-3.9695,-0.4285,1.8345,3.4585,-6.455,0.118,-0.0725000000000002,-3.65,1.647,4.647,1.2315,2.8125,1.891,0.7835,2.785,-2.806,1.791,2.632,3.097,-7.514,2.615,2.6,-2.005,3.0245,0.643,3.765,-3.7275,2.8725,3.633,4.204,2.548,3.2415,-2.7125,4.2875,3.374,4.9935,1.033,4.631,4.2805,3.992,3.1165,4.54,0.4095,2.252,2.6715,5.227,2.5565,2.3615,3.24,5.4155,4.2995,0.811,3.723,1.576,4.12,4.406,3.514,-1.6565,5.206,3.763,3.634,3.7415,4.7675,-1.986,0.5835,5.5425,5.334,3.701,4.354,-1.967,3.9135,5.8595,5.644,5.71,5.1205,6.0985,2.7585,2.3635,3.44
"MADERA1",37.705118,-119.336404,-14.0205,-16.919,-15.9475,-23.579,-13.7175,-15.6585,-16.1055,-19.3565,-14.658,-23.1815,-18.3955,-20.512,-20.656,-15.011,-10.9005,-19.223,-19.2765,-18.2435,-19.9485,-14.9905,-13.675,-21.9325,-15.1695,-18.6455,-18.432,-16.969,-16.9365,-15.734,-16.0275,-18.7945,-18.2705,-15.4125,-20.18,-16.228,-18.5805,-15.8555,-14.3745,-15.3825,-10.6795,-13.702,-14.5215,-18.7965,-19.839,-13.6735,-19.56,-21.174,-13.877,-14.316,-14.9885,-17.26,-22.3225,-9.9515,-17.7855,-18.1805,-11.723,-15.5175,-26.6305,-16.053,-14.0955,-24.2355,-14.1805,-19.898,-14.3415,-16.1405,-9.4085,-15.6445,-20.11,-15.781,-14.522,-15.168,-9.8925,-16.9625,-15.1595,-13.174,-12.9765,-21.2785,-16.6565,-13.1595,-20.9105,-16.5905,-12.329,-11.8765,-13.7695,-12.9645,-14.0955,-11.899,-18.2855,-11.867,-13.3105,-12.146,-22.954,-11.7785,-10.5755,-21.5535,-12.4415,-14.423,-10.463,-23.0705,-14.214,-11.0095,-12.1775,-11.7815,-13.09,-17.763,-11.7245,-10.417,-10.194,-16.684,-9.4325,-12.06,-11.1065,-10.983,-11.756,-17.844,-14.0975,-13.082,-11.238,-11.56,-11.557,-11.3315,-10.4695,-12.044,-13.7005,-10.338,-11.9525,-12.4885,-11.5005,-12.286,-19.3095,-10.121,-10.766,-10.0355,-12.963,-9.2135,-18.2745,-15.87,-9.779,-8.8755,-11.7805,-11.4765,-21.042,-10.2725,-10.8325,-10.316,-7.9875,-9.13,-10.18,-13.4485,-13.4625,-12.2805
"MADERA2",37.021195,-120.476174,3.1295,2.598,1.328,-0.315,4.2585,2.9715,2.366,0.5125,3.142,0.0939999999999999,1.8765,-2.2275,1.251,3.334,2.952,-1.934,-0.832,2.3435,-1.793,-1.576,3.9535,-1.9565,1.5685,-0.5235,0.7585,0.62,-0.4025,1.65,3.578,0.4155,-0.0349999999999997,3.881,2.135,4.3955,0.8085,2.24,4.138,2.3685,4.6245,3.17,2.872,2.644,-0.3315,2.1095,0.00599999999999978,-0.9985,3.292,3.348,2.61,3.9505,0.5365,4.5715,1.3215,0.894,3.864,3.403,-5.316,0.48,3.114,-2.3285,1.9915,1.359,2.598,3.0185,4.8295,1.9845,1.186,4.4645,0.796,1.1,4.137,-1.7445,0.7775,3.5295,5.781,-3.781,2.649,1.9195,-0.7965,3.128,6.6875,2.8755,5.656,2.8145,3.253,3.88,1.883,5.2165,4.3685,5.9185,-4.875,2.9355,3.527,1.1995,4.017,2.6845,4.087,-2.668,5.532,5.205,5.0125,3.66,4.4685,0.801,4.8275,7.188,5.708,2.8875,4.866,6.3535,3.176,5.395,4.316,2.7035,4.176,2.1905,5.6105,2.85,2.351,4.1645,5.6225,3.772,1.244,4.9075,3.0575,5.3715,4.357,5.345,1.5265,5.205,5.3965,4.237,5.1695,5.205,-0.4745,2.523,4.3715,6.319,5.7765,5.367,0.709,5.6095,5.853,5.8165,5.6235,6.1135,6.3005,2.857,5.5575,5.2315
"MADERA3",37.572181,-119.103794,-10.369,-10.5125,-13.22,-18.43,-9.664,-10.7335,-11.775,-14.9315,-9.644,-18.2635,-14.938,-14.404,-16.2345,-11.6745,-6.6185,-13.2625,-12.958,-13.731,-15.7055,-10.015,-8.9775,-18.2285,-10.576,-13.823,-12.9235,-11.5425,-12.02,-11.7035,-11.2425,-14.4925,-13.951,-9.1845,-15.5845,-11.6545,-15.448,-10.7975,-10.5325,-9.2315,-6.1495,-9.012,-8.783,-14.7955,-14.236,-8.8865,-14.6955,-16.9505,-9.569,-10.089,-9.1085,-13.205,-19.209,-5.7985,-12.884,-12.937,-6.8165,-11.0305,-19.926,-11.4035,-9.832,-17.893,-9.57,-13.8615,-10.5745,-11.82,-5.744,-11.499,-14.628,-10.487,-11.2305,-10.31,-5.9835,-13.7295,-11.4155,-8.2435,-7.181,-14.536,-12.0335,-9.6515,-15.7675,-12.5955,-9.085,-7.0745,-10.173,-9.479,-9.148,-7.489,-14.7635,-7.4715,-9.0255,-8.392,-18.9045,-9.065,-6.614,-17.4,-8.266,-10.5505,-5.937,-18.4325,-10.3405,-6.116,-7.391,-7.205,-7.7735,-13.2165,-7.733,-6.8965,-5.7225,-11.567,-5.322,-9.068,-6.284,-8.4455,-7.176,-13.0475,-7.849,-9.014,-6.401,-8.132,-9.0385,-7.419,-5.359,-8.522,-11.0265,-6.7625,-8.365,-6.6155,-6.892,-7.7115,-15.2445,-6.6925,-7.268,-5.6825,-8.1675,-5.108,-12.761,-12.7365,-4.231,-4.874,-7.839,-6.649,-17.136,-7.348,-4.538,-4.8295,-3.658,-3.733,-4.198,-7.4115,-9.0995,-7.9695
"MADERA4",36.820104,-120.277434,3.392,2.7775,0.6525,-0.636,3.7955,2.027,2.4635,1.3085,2.6575,-0.0310000000000001,1.958,-2.2115,1.503,2.927,2.5105,-1.0805,-0.949,2.3145,-1.62,-1.4785,4.5215,-1.847,1.4035,0.683,0.583,0.91,-0.639,1.06,2.6355,0.2165,0.7185,3.6975,1.625,3.91,1.351,2.171,4.29,1.861,4.0575,2.917,2.369,1.637,0.1055,1.1635,-0.2305,-2.593,2.0655,3.163,1.995,3.965,-0.168,3.249,0.453,0.698,3.3815,2.669,-5.0925,0.1215,2.969,-2.854,1.559,1.7775,1.9675,2.4265,4.9545,1.8675,1.041,5.057,1.2655,1.2155,2.99,-2.032,1.1205,3.1775,5.5165,-4.3115,1.871,1.2775,0.0445000000000002,3.7915,6.5055,2.5695,6.131,1.9575,2.722,4.066,2.115,6.1585,3.749,5.2875,-5.022,3.5265,3.0765,1.311,4.1035,1.7355,4.3805,-1.2155,4.433,5.222,4.3205,2.7845,4.2,0.888,4.1665,6.8255,5.4375,2.58,4.842,5.822,1.4495,4.6895,5.0735,2.192,4.0925,1.4415,4.683,3.3915,1.885,3.7615,5.8795,2.838,1.4705,4.766,2.399,4.2905,4.3925,4.9235,0.311,4.536,5.4675,3.961,4.6745,4.2515,-1.021,2.2475,3.9735,5.995,5.564,5.2355,0.896,5.832,6.4245,5.7345,5.3845,6.625,6.042,3.41,5.0965,5.1645
"FRESNO0",36.9796,-119.240523,-0.4665,1.4435,-0.910000000000001,-5.397,0.3415,1.5495,-1.6135,-4.025,0.229,-4.7805,-3.435,-4.1635,-2.224,0.0750000000000002,3.345,-1.967,-3.2635,-0.6905,-4.852,-1.0485,0.9925,-3.0745,-0.84,-3.518,-2.8785,-1.576,-2.5525,-0.724,0.465,-1.0355,-2.565,1.0695,-3.2465,0.0310000000000001,-1.6445,-0.411,0.399,-0.1315,3.513,0.5785,0.682,-4.2745,-4.187,-0.279,-3.9865,-5.2075,-1.1915,0.1925,-0.478,-1.1485,-7.184,2.042,-1.1625,-1.955,1.7245,0.5595,-10.368,-2.8425,0.1895,-5.664,-0.5335,-4.0345,1.4545,-1.5005,4.8675,0.1475,-2.211,1.2605,-0.6545,-1.431,2.634,-4.138,-0.8745,2.1615,4.2155,-3.459,-0.073,-0.861,-4.51,-1.0415,2.798,2.0175,0.796,0.456,0.495,1.0025,-1.7185,2.1585,2.465,1.6105,-9.1025,2.0875,1.885,-2.202,1.6245,0.392,3.0805,-4.6235,-0.6515,3.8575,3.6595,1.1655,1.5055,-3.0205,2.493,2.801,3.831,-0.02,4.4505,1.645,2.746,2.765,3.787,0.503,1.8415,1.814,4.713,1.968,1.009,2.9605,3.7935,1.8985,0.2415,2.289,0.0150000000000001,2.4995,3.6835,2.5495,-2.881,3.8075,2.6515,2.347,2.059,2.5435,-1.394,-1.0155,5.217,4.4895,2.393,3.4925,-2.4705,3.4855,3.4225,3.346,5.211,5.3915,5.188,2.6665,2.1055,2.0185
