"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,-0.3345,-1.688,-0.737,0.3225,-0.6715,1.4465,-1.154,0.411,-1.741,1.262,-2.1215,-0.8875,1.6905,-4.5595,-0.4275,-0.6305,-2.843,-2.9055,-1.7275,1.325,-4.748,-0.2785,-1.4415,-1.3405,0.9505,-3.3655,0.856,-0.411,-7.5765,0.6425,-0.903,-0.6085,-1.678,0.572,-0.436,-3.688,0.4135,-2.076,-1.935,-5.2485,-4.428,-0.3705,1.709,-4.844,0.9275,-1.364,-0.1935,-0.5415,-0.737,-7.094,-1.6285,-3.781,-4.381,-0.6045,-2.736,0.0810000000000002,-0.00150000000000006,1.751,-0.2745,2.6385,0.9495,2.1455,1.994,-7.6265,1.3035,-2.0415,0.892,1.0555,1.925,0.734,-3.3045,-0.629,-3.492,0.801,0.9835,-0.256,0.0749999999999997,-0.9715,-0.522,1.047,-6.4305,0.7025,-0.927,2.2325,-0.4775,0.2995,2.3555,0.455,0.2675,-1.3565,-9.776,-0.1955,1.4125,-0.0505,-0.381,2.584,1.9885,-4.4775,-6.4905,1.144,0.6615,2.2525,-3.0335,1.055,1.807,-1.4785,3.8715,-0.1265,5.0395,0.8165,0.056,1.6195,2.8485,-0.3145,2.173,1.5285,4.702,5.863,4.542,1.982,1.7145,2.012,3.3705,-4.7495,2.976,5.0985,3.6365,-7.5625,2.2065,2.131,4.175,5.186,2.213,2.2665,3.0075,-1.206,5.43,3.0215,0.264,2.825,5.9765,4.3045,3.48,4.0955,5.738,1.966,-2.517,3.392,4.8675,5.0345
"PLACER1",39.286098,-122.573401,0.657,-1.408,-2.415,-1.6325,-1.447,0.8985,-1.444,-0.2375,-1.2295,-0.6255,-3.1675,-1.8095,0.467,-6.1715,-4.4395,-1.443,-2.65,-2.834,-1.844,-1.0935,-5.24,-1.9225,-1.326,-2.459,-0.496,-2.487,-1.264,-0.9655,-7.973,0.7885,-3.804,-2.07,-1.835,-2.551,-2.705,-3.446,-2.9695,-1.9515,-3.4445,-5.274,-4.519,-4.1765,-0.0235000000000001,-6.362,-1.5255,-5.7005,-4.721,-0.519,-0.305000000000001,-8.909,-2.8115,-4.3715,-3.831,-1.914,-2.587,-2.748,-2.5815,-0.3125,0.632,1.2725,-1.009,-0.871500000000001,1.0545,-5.701,-0.684,-4.8255,0.216,1.178,1.04,-2.5595,-8.3675,-3.312,-6.3335,-0.2005,-0.568,-1.4405,-1.364,-4.6095,-0.7605,-0.1055,-4.4465,-0.9925,-1.321,1.4635,1.1855,0.968,1.4065,-1.9175,-0.0445000000000002,-0.937,-12.972,-4.209,-2.584,-1.7525,-5.443,0.927,0.82,-1.3945,-1.1155,-2.271,-0.691,0.7595,-3.7965,-1.7265,2.5595,-1.915,1.545,2.3405,1.265,0.236,1.8,-1.533,2.531,-1.3845,0.336,0.5835,3.5875,3.091,0.4565,1.8815,1.4775,-0.308,-0.343,-3.5915,2.355,2.327,1.031,-8.274,1.4235,1.066,3.948,4.8415,0.405,0.262,-0.1945,-1.196,2.668,2.9375,-1.6035,2.6345,3.085,3.0525,1.482,1.6555,4.9895,1.4665,-1.7695,1.35,2.771,2.351
"PLACER2",38.971663,-121.33576,5.153,2.3615,3.6565,4.201,3.477,4.998,1.9715,5.119,1.9825,3.4885,1.1205,2.6285,4.3295,-0.5775,3.534,3.1695,3.1375,-0.0575000000000001,4.575,1.604,-0.266,3.0485,3.727,1.0095,2.904,2.2845,4.3825,3.095,-3.107,5.17,0.1915,1.3225,2.121,3.0435,2.378,1.0365,3.9125,1.379,2.2945,-1.114,-0.2445,1.396,4.087,-1.429,3.435,1.4145,3.737,2.366,4.679,-2.5695,1.697,-0.385,-1.1465,1.1065,2.23,5.7265,2.0535,4.556,4.886,5.178,3.3805,4.526,6.735,-2.886,4.8455,2.697,3.803,4.5225,6.0815,3.9315,-1.2275,2.794,-0.9905,4.3465,4.5715,3.1655,3.312,1.049,2.8115,4.753,-0.117,3.875,3.427,6.383,4.8005,6.052,5.2825,3.1335,4.2855,1.525,-6.941,3.1415,5.595,3.6105,1.9955,5.706,6.236,2.4145,-0.0425,3.6055,6.5885,5.381,2.4445,4.221,8.827,2.243,8.334,7.3005,8.2855,5.1785,7.231,4.9405,6.811,3.6385,6.8735,6.5615,10.2105,8.2055,6.4655,8.0705,5.923,4.8725,6.9225,2.424,7.705,8.705,7.7175,-3.101,7.0325,6.693,8.2535,8.8225,7.616,4.9435,5.05,5.593,9.0505,7.626,4.1015,7.3825,10.987,8.6955,5.965,8.417,9.712,6.128,1.828,7.873,8.659,8.502
"PLACER3",38.754565,-121.22536,4.182,-0.1005,2.19,1.989,1.33,3.7815,-0.1175,4.0055,-0.838,0.9585,-0.995,0.7855,2.0525,-2.382,1.7845,2.269,2.003,-2.3795,3.4425,-0.519,-1.1365,1.6855,1.717,-0.621,1.311,1.3405,3.4785,1.425,-5.2105,2.4005,-1.459,-0.507499999999999,1.838,0.8805,0.6485,-1.4895,1.3095,0.564,0.644,-3.275,-1.803,-0.3665,2.1295,-3.627,2.527,-1.259,2.3525,0.506,3.1455,-3.327,-0.777,-3.1435,-3.0625,-1.9305,0.542,4.887,1.3035,1.8155,2.1935,3.947,1.5165,2.902,5.1015,-4.427,3.0985,1.179,2.0335,4.145,3.6665,2.3,-3.271,1.2085,-0.11,3.271,1.3485,1.198,1.8985,-1.547,2.079,4.201,-0.433,2.679,2.7955,6.1675,4.3165,3.8405,3.305,2.528,3.0295,0.0255000000000001,-8.2415,1.356,3.836,2.536,0.7765,4.5945,4.8125,0.233,-1.3055,1.8425,4.6375,4.2265,0.883,3.178,6.524,0.533,6.469,5.7845,6.401,5.08,6.4125,3.5285,5.78,1.854,5.147,5.0875,7.7095,8.0355,4.0875,7.134,4.1015,4.4455,6.3025,0.598,6.279,7.0275,6.0875,-4.888,6.0665,4.5885,5.173,7.1025,5.991,4.3205,3.4935,3.7405,7.6965,6.2275,2.1685,4.9745,9.0925,6.3035,3.9075,7.245,8.1125,3.9645,1.0375,5.5285,6.318,7.9155
"PLACER4",39.08023,-120.2617,-12.251,-14.641,-12.821,-11.0345,-12.5085,-8.6615,-10.318,-10.741,-12.3155,-10.3205,-14.223,-10.6805,-9.8925,-19.047,-12.211,-10.8875,-14.985,-15.479,-12.004,-10.781,-16.4685,-11.0675,-14.203,-13.888,-10.515,-14.598,-9.4605,-13.7865,-22.177,-10.519,-11.9075,-13.0845,-12.31,-10.3935,-13.7695,-15.5215,-11.1405,-11.168,-14.511,-18.9305,-16.969,-13.289,-9.9875,-18.2565,-10.5665,-11.985,-8.239,-10.744,-10.8525,-20.3785,-12.9555,-16.344,-14.8005,-12.878,-14.472,-8.979,-12.2495,-9.8195,-13.0035,-7.5865,-12.5235,-9.0385,-7.2505,-19.792,-9.546,-15.013,-9.654,-8.1175,-6.792,-11.279,-13.4825,-12.8775,-18.839,-9.6865,-8.5195,-12.708,-11.0775,-11.931,-10.409,-9.024,-20.544,-11.929,-8.9185,-6.675,-9.1775,-11.46,-8.344,-11.2975,-11.0805,-13.352,-22.601,-12.772,-12.015,-12.1455,-11.1665,-8.557,-7.1215,-17.691,-19.733,-11.085,-9.1615,-7.891,-14.5325,-10.004,-6.642,-12.4685,-6.09,-10.2835,-5.9765,-8.2675,-8.5405,-10.009,-11.6875,-9.999,-9.016,-8.212,-3.962,-4.1515,-7.317,-6.7435,-5.9895,-9.052,-9.6995,-16.643,-5.6335,-5.665,-8.03,-19.421,-9.7655,-8.1145,-8.4345,-1.7825,-8.463,-9.8675,-5.3025,-7.854,-4.9305,-4.9805,-15.3655,-4.4685,-2.222,-4.4605,-7.333,-4.8815,-3.8415,-7.3095,-10.07,-4.4475,-2.885,-4.034
"SACRAMENTO0",38.47467,-121.354163,1.717,2.0885,0.72,3.166,-2.1065,2.0975,0.253,1.153,0.198,2.5375,3.4525,3.852,1.1305,-3.4495,2.642,2.8045,1.915,0.2205,2.4425,3.5335,0.7065,-2.3065,0.125,0.2825,3.8065,2.806,1.3275,0.2025,-0.487,2.87,2.19,-0.696,-0.3645,0.4365,0.0495000000000001,2.37,0.983,0.0610000000000004,3.0435,3.0935,4.061,2.7105,0.786,-0.0880000000000001,-1.033,0.37,-1.0825,0.384,3.756,-0.135,-1.691,-0.582,2.479,0.444,1.7185,2.063,2.818,0.1595,3.0625,3.0115,-0.129,0.768,2.7115,4.033,2.1245,2.2745,-0.4675,-1.518,4.196,2.591,2.6855,0.742,3.179,1.794,-2.369,4.0445,2.822,0.9645,3.826,3.483,3.102,1.2385,-0.0369999999999999,0.0894999999999999,-0.405,2.9075,2.1855,4.018,4.2165,-1.689,2.594,3.723,3.623,4.716,4.87,1.284,2.732,3.269,3.2165,5.227,2.6085,6.1065,3.704,0.3645,0.1845,3.118,2.9155,6.247,3.271,3.429,-0.862,4.69,6.057,3.9995,3.142,2.764,3.667,3.7475,3.8695,2.9025,5.549,4.8385,3.0905,5.9385,4.879,5.089,6.2115,5.4935,3.8095,2.438,4.7685,2.2605,6.6975,6.111,4.9915,4.185,3.332,7.01,1.7315,3.5555,3.34,4.1695,4.174,4.8775,5.0265,2.9835,6.125,4.8625,3.959,1.5475
"SACRAMENTO1",38.653599,-121.248585,4.813,0.8205,3.392,3.191,2.494,4.953,2.414,4.877,1.4785,1.6035,-0.807,2.2695,2.634,-1.8345,2.4895,2.5005,0.882,0.207,4.457,1.2195,-0.6995,2.799,3.151,0.796,2.3605,1.95,2.9775,0.3155,-4.4405,3.883,0.1865,1.9025,2.5405,1.8725,0.8075,-1.422,2.8975,0.274,1.7465,-1.601,-1.5785,0.3345,1.9435,-2.7785,2.477,0.3195,3.621,1.0765,4.2415,-2.841,0.823,-1.719,-2.649,0.942,1.62,5.551,1.347,3.9505,3.989,3.4775,3.425,3.368,6.158,-2.057,2.8515,2.0335,3.5435,4.127,5.3845,2.9645,-0.6895,2.335,0.1515,5.483,4.4685,1.9915,2.6375,-0.746,2.314,4.365,-0.2915,4.245,3.039,7.3695,4.068,4.563,3.8655,3.02,3.8815,1.0965,-5.841,2.1515,3.656,2.402,0.661,4.9735,4.683,0.6555,-0.137,3.828,5.5065,5.0015,1.7745,2.7505,6.846,1.7995,7.99,7.019,8.5665,5.551,7.4955,4.205,5.8855,1.1785,5.085,5.41,9.565,7.4535,5.7825,7.965,4.318,5.04,5.7265,2.163,7.47,8.4345,7.922,-4.508,6.367,5.349,8.23,6.83,7.4405,4.116,3.2365,4.9245,7.915,7.9315,4.017,5.8515,10.4045,7.7825,5.3155,8.277,9.6115,4.0905,1.096,6.3015,8.1605,8.243
"SACRAMENTO2",38.692446,-121.540586,4.4475,1.6365,1.626,1.1615,2.504,5.4915,0.66,5.0235,1.9635,1.651,-0.3325,2.041,3.8,-0.827,2.416,1.4085,1.693,-0.138,2.5555,-0.327,-1.103,2.4935,3.5705,-0.0474999999999999,2.4335,1.6845,1.9435,1.804,-2.8985,2.7815,-0.9515,1.652,2.754,2.1705,1.085,-0.3125,2.9515,0.443,2.1305,-1.479,-1.282,-1.1845,1.772,-2.24,2.048,-0.158,3.1265,0.553,4.0215,-3.073,1.2935,-1.1665,-1.722,0.355,1.859,5.828,0.6095,3.2225,3.568,3.2515,2.8185,2.556,6.427,-2.787,2.926,1.6105,1.9535,4.9215,5.8135,2.6655,-2.67,2.6845,-1.332,4.6755,3.6815,1.928,1.258,-1.6435,0.837,3.5665,-0.0579999999999998,2.7885,0.5935,6.194,4.31,5.5655,5.7745,2.414,3.286,0.8945,-7.099,1.3625,3.7205,1.155,0.744,4.507,5.318,1.8475,2.0415,2.641,5.048,4.784,0.98,1.0545,6.161,1.5885,6.688,7.257,7.173,4.9095,8.151,3.842,5.893,0.617,4.614,5.491,9.558,6.4315,5.69,7.8115,3.6445,4.666,4.2145,1.3065,6.686,8.371,7.5635,-3.918,5.953,4.657,7.371,6.473,6.9025,4.024,2.667,2.9035,6.8935,6.526,3.732,5.155,8.8915,7.175,5.634,5.693,8.9565,3.5975,0.1275,5.983,6.921,8.288
"SACRAMENTO3",38.249958,-121.546167,5.0495,1.625,1.5375,2.024,1.45,5.2005,1.372,4.4105,0.602,1.786,-1.3065,1.1515,3.9835,-0.4475,1.6655,1.392,1.3845,-0.8895,3.0535,1.1735,-1.436,2.6345,3.212,0.77,1.925,1.917,2.2815,0.6735,-2.249,2.8895,-1.1885,1.503,3.026,1.464,0.8635,-1.636,3.795,0.056,1.1105,-0.6735,-2.29,-1.591,0.8975,-2.539,1.396,-0.518,3.0495,0.9975,4.2365,-3.0615,1.297,-1.885,-1.544,-0.4315,1.24,6.5395,-0.161,2.9335,2.168,2.017,2.305,1.765,5.6845,-3.208,0.7115,1.4165,2.2305,4.724,4.6735,2.1995,-1.786,2.138,-1.529,5.332,3.7965,1.965,0.8025,-2.2635,0.5825,3.9295,-1.7115,2.9035,-0.469,5.027,3.3815,4.7305,5.17,2.1195,2.9325,0.456,-5.3105,1.504,3.018,1.15,-1.025,3.926,5.06,1.3525,1.7165,2.9555,4.6935,4.355,0.812,1.6965,6.9245,1.4785,5.65,7.225,5.921,4.656,7.781,3.3795,5.019,0.314,4.2795,3.7515,8.37,5.959,4.197,7.9775,2.101,4.673,3.975,1.5,6.863,7.8505,6.9935,-2.8665,5.2605,4.341,6.432,5.1935,6.5675,2.7115,2.6575,3.788,7.1225,5.958,3.4165,3.8385,8.9485,6.5045,5.04,5.9115,8.7885,2.7805,0.216,5.994,6.921,7.303
"SACRAMENTO4",38.311547,-121.120736,4.4485,2.218,3.288,2.6255,1.5645,6.167,2.807,4.6635,1.6445,1.5175,-1.035,2.4905,4,0.2395,2.6365,2.134,2.4405,0.289,3.416,1.9105,-0.781,3.027,3.182,1.8595,2.528,1.725,3.168,1.294,-2.7795,4.109,-0.0475000000000003,1.9975,3.3435,2.6865,1.4755,-0.418,4.339,0.521,2.5195,-1.559,-2.5285,-0.0659999999999998,2.366,-0.8175,1.622,0.1015,1.784,1.1905,4.5635,-2.7245,2.0655,-0.511,-0.766,0.2505,2.251,5.764,1.642,3.389,2.5175,2.732,3.267,3.728,6.106,-1.653,1.6875,1.6745,3.592,4.8135,5.226,3.094,-0.75,2.0935,0.7215,5.9865,4.531,2.711,2.1905,0.247,2.1335,3.987,0.539,4.6395,1.248,5.8395,3.02,4.944,5.066,2.613,3.4885,0.8245,-5.2785,2.1955,3.979,1.645,1.938,4.808,5.1685,0.0265,1.4685,3.72,5.836,5.3325,1.9355,3.6405,7.5115,1.8035,6.579,7.639,7.4805,5.1775,7.8775,4.722,4.6265,1.8675,6.519,5.3315,9.037,6.8365,6.5085,8.29,3.0775,5.876,6.491,1.443,7.5735,7.844,6.626,-2.388,6.224,6.706,7.7475,6.7915,7.8975,4.6515,5.0555,4.5015,8.605,7.386,4.064,5.6875,10.251,7.725,5.8515,6.8065,9.3475,4.094,0.968,7.285,8.675,7.681
"SOLANO0",38.30445,-121.903196,1.887,2.7465,3.362,2.8405,4.408,2.8915,1.5985,2.949,0.617,2.962,3.5545,4.7565,1.404,-0.0539999999999998,-0.252,1.278,1.2425,-0.568,-1.27,-1.741,0.312,-1.4235,2.8035,3.111,0.545,1.188,1.377,1.5475,2.2715,2.304,2.8985,2.01,-0.7825,3.9155,0.7235,1.6875,-0.463,3.122,3.135,4.9655,1.839,0.456,0.3105,-0.3995,2.3925,-0.412,2.9735,3.503,-1.8935,0.851,1.84,2.2745,3.643,0.212,0.947,3.338,1.2655,4.598,2.1555,4.5805,1.9285,2.376,1.1455,3.6025,1.4535,1.331,2.911,2.57,4.5755,2.5015,2.5075,1.256,3.3455,2.2035,2.614,4.112,1.9815,1.9845,3.883,4.0825,3.516,2.9365,-0.573,3.6905,3.3,3.7255,4.075,3.852,4.6595,5.07,6.6815,4.0555,4.707,0.969,6.699,2.993,4.617,6.776,4.592,3.841,4.3135,8.522,5.092,1.672,4.004,3.149,3.7615,3.418,4.273,4.7555,6.691,2.705,2.4855,5.299,2.453,-1.9785,5.5985,5.6195,1.396,2.446,4.6115,6.1205,4.2825,6.5545,3.722,4.5205,6.2595,5.4485,4.8215,7.457,3.2315,7.508,6.516,7.094,7.6435,4.578,7.08,5.0185,6.6735,7.322,5.6425,5.7115,7.1735,7.6695,7.588,6.647,6.0055,6.7105,4.196,4.659
"SOLANO1",38.496813,-121.728926,4.93,1.3295,0.0259999999999998,1.4645,1.3465,4.9555,-0.0100000000000002,3.941,0.8435,1.466,-1.116,1.9365,3.7115,-1.2885,1.824,1.5585,0.4145,-0.528,2.887,0.8175,-0.788,2.539,3.3535,-0.317,2.634,-1.075,1.7385,1.111,-3.022,2.2575,-1.7865,1.5725,2.724,1.5465,0.141,0.4755,2.416,0.0514999999999999,1.1235,-0.6065,-0.9015,-1.4695,0.5305,-3.219,1.795,-0.0705,2.7325,-0.1135,3.56,-2.945,1.203,-0.6305,-0.1685,-0.3495,2.228,5.033,0.363,2.17,3.2715,1.4595,3.236,2.6445,5.721,-2.5625,3.49,1.1615,2.6645,4.9425,4.5345,1.8035,-3.182,2.1225,-1.0335,3.041,3.7615,2.0595,1.6755,-1.926,-0.1815,3.2815,0.659,3.7325,0.675,6.4515,4.4865,5.533,4.9305,2.1915,3.034,0.763,-6.173,1.394,3.263,1.5015,0.9345,4.5945,4.2225,2.7615,2.379,2.635,5.472,4.3415,0.7835,1.432,7.1325,0.849,7.394,6.3695,6.8805,4.6525,6.7985,2.624,4.9275,0.7735,4.8875,4.6155,8.8865,6.233,5.1075,7.0635,2.9105,4.294,4.189,1.302,6.6645,8.1325,6.9945,-2.4215,5.7535,4.084,6.648,4.3915,6.046,3.23,3.112,3.5795,7.0655,6.7585,3.159,4.2155,8.4165,6.1755,4.038,5.6535,9.448,3.699,0.4865,5.6525,6.5955,6.9185
"SOLANO2",38.429679,-122.087114,1.3975,-0.856,-0.972,-0.6795,-0.89,2.3865,-1.4905,1.8725,-1.0075,-0.296,-3.402,-0.089,1.5675,-5.0335,-1.2425,-0.186,-1.735,-3.067,0.3195,-2.018,-2.583,0.0294999999999996,0.5065,-1.2765,-0.1145,-3.632,-1.2545,0.0379999999999998,-5.097,-0.081,-3.506,-0.7815,0.1515,-0.1305,-2.0735,-1.6535,0.5385,-1.2965,-0.5255,-3.485,-3.959,-4.094,-1.235,-4.5665,0.542,-3.194,-2.3405,-1.8295,0.0245,-6.3255,-1.167,-4.4775,-2.9535,-2.053,-0.6575,2.932,-1.666,0.00949999999999962,0.909,0.183,-0.1645,0.456,2.533,-4.9155,0.514,-1.555,0.102,1.6745,1.6025,-2.425,-5.346,-0.522,-4.1825,0.4015,1.184,-0.969,-1.8405,-4.085,-2.0705,0.424,-2.683,-1.111,-2.1635,3.0785,1.973,2.598,2.803,0.048,0.776,-1.4205,-8.664,-1.929,0.355,-0.4075,-1.744,0.8,2.758,-0.0529999999999999,-0.772,-1.4225,2.78,2.286,-2.184,-1.3635,4.399,-1.92,3.993,3.422,4.3325,2.0095,4.6825,-0.283,3.506,-2.5505,2.5545,2.4405,5.4475,3.469,0.8145,4.79,1.7635,3.067,1.189,-2.1415,3.998,5.6055,4.7315,-5.6245,3.4265,2.5545,3.7465,3.6365,3.5985,0.616,0.8875,1.21,4.274,3.618,1.0175,1.53,6.213,4.8475,2.3065,2.454,5.8025,2.288,-1.5135,1.898,4.0125,4.0885
"SOLANO3",38.220718,-122.089371,5.6355,2.998,2.223,2.427,2.4235,5.8655,2.444,4.481,1.904,3.0625,0.616,3.2775,4.9815,-1.0675,1.6085,3.4045,3.066,1.1185,2.3615,1.829,0.94,4.2155,4.455,1.853,2.2845,0.494,3.176,3.5155,-1.648,3.5875,-0.0760000000000001,2.779,3.8385,3.024,1.881,1.1365,4.351,2.2145,2.667,0.987,0.5905,0.426,0.4025,-0.8045,2.6315,0.5295,1.648,0.7025,3.7155,-4.931,2.6,-0.8665,1.276,1.6195,1.823,5.967,1.2735,1.386,4.0835,3.037,3.2805,3.0265,6.027,-1.3055,3.476,1.1455,2.607,5.5525,4.232,0.9835,-2.953,3.086,-0.668,2.833,4.6445,2.809,1.1245,-0.147,-0.8505,4.269,1.2925,2.6715,-0.6925,6.3715,5.533,6.085,6.4385,3.175,4.1465,1.8005,-4.94,1.956,4.0725,3.4165,0.00499999999999989,4.4065,5.614,2.6585,2.6665,2.6355,6.461,5.8405,0.917,1.7165,7.07,1.944,6.221,7.234,8.258,5.754,7.1235,4.3505,7.2865,0.122,6.0375,5.9755,9.0835,6.4525,5.0765,7.428,5.62,6.5485,4.6925,1.801,7.0435,8.8015,7.8745,-1.986,6.212,6.818,7.6285,6.3725,6.8275,3.6955,5.313,3.7835,6.61,7.291,5.144,5.2095,9.6115,6.559,6.7235,6.479,9.1225,5.508,1.6375,5.8965,7.6475,7.433
"SOLANO4",38.109679,-121.766195,5.3045,2.32,2.1085,3.313,2.7545,5.532,2.853,5.063,2.81,2.3735,1.1845,2.892,5.1,-0.16,2.4285,3.4115,3.12,0.9705,3.591,1.811,0.5315,3.296,3.986,2.341,2.252,1.627,3.1575,3.4755,-1.1495,3.6015,0.109,3.048,2.1715,1.9015,0.8225,-1.0535,4.592,2.3245,2.7645,-0.0815000000000001,-0.231,0.445,1.851,-0.4955,2.6275,0.7385,2.1155,2.727,4.644,-2.4415,1.506,-1.224,-0.6925,0.991,2.8215,6.321,1.8,3.242,3.6385,2.451,3.4215,2.925,5.7775,-2.003,2.1105,2.622,3.5385,5.8225,5.105,2.194,-0.29,3.7825,-0.749,5.408,4.893,2.967,1.5435,-0.7925,1.412,4.6035,-0.0409999999999999,3.949,0.909,6.1765,4.7975,4.6835,5.506,2.6995,4.0095,2.25,-3.7705,2.334,4.3315,3.0785,1.6725,6.0145,5.904,2.9675,3.4085,3.1,6.2095,4.946,1.1675,2.69,7.335,2.286,7.1215,7.102,7.7225,4.9555,7.6445,3.335,6.593,1.591,4.301,4.657,8.612,6.6205,5.212,7.8855,4.8385,5.851,4.7815,3.553,7.301,8.4385,7.2955,-1.7395,6.834,6.3535,7.0325,7.9315,7.089,3.031,4.025,4.584,7.9055,6.7635,4.213,6.164,9.1695,7.0105,5.9165,6.1365,9.0835,4.399,0.9375,6.8075,8.1115,7.293
"ELDORADO0",38.723289,-120.437436,-5.0725,-6.19,-7.3925,-6.2015,-6.015,-2.7165,-4.2575,-3.83,-6.715,-4.8095,-4.8595,-5.923,-4.533,-9.667,-4.5975,-3.5775,-6.5025,-6.4295,-6.1435,-4.0535,-8.6575,-5.6385,-6.285,-5.7085,-2.3435,-7.5635,-3.2715,-5.049,-12.07,-3.2505,-4.2115,-4.836,-5.349,-3.972,-7.222,-7.632,-2.4215,-7.277,-5.324,-10.2365,-8.5585,-5.7345,-3.6545,-8.74,-4.064,-5.7605,-2.881,-5.243,-4.783,-11.3005,-5.877,-6.742,-9.0525,-5.5415,-6.104,-4.826,-5.0015,-2.3005,-5.781,-2.5905,-4.281,-1.036,-2.8285,-12.517,-2.4475,-5.9565,-2.467,-2.487,-3.5135,-5.744,-4.8635,-5.472,-6.397,-3.9155,-2.1805,-5.333,-3.249,-5.4865,-3.763,-4.502,-12.2675,-4.8745,-4.4825,-1.3245,-5.1845,-4.008,-3.1575,-3.6045,-4.1525,-4.668,-13.205,-5.012,-4.241,-3.4535,-4.0005,-2.4,-1.7715,-10.0705,-11.177,-2.405,-4.408,-3.1585,-6.8165,-2.6205,-2.725,-4.5225,0.097,-4.7225,-1.078,-3.626,-2.581,-2.6605,-3.298,-5.011,-1.5845,-3.7335,-0.869,1.1895,-0.3245,-0.9025,-0.9995,-1.7275,-0.583,-9.0305,-1.4765,0.424,-0.6405,-11.435,-0.7825,-2.1495,-0.863,2.6185,-2.9065,-3.1925,-0.8135,-4.317,0.0135000000000001,-0.4605,-3.6555,0.5145,2.265,0.7915,-0.2905,-0.0880000000000001,2.0115,-1.08,-6.2625,-0.6275,-0.131,-0.323
"ELDORADO1",38.981953,-120.381384,-8.806,-7.991,-8.784,-7.927,-8.694,-4.288,-6.0215,-5.111,-10.135,-5.5755,-8.065,-6.928,-6.273,-14.525,-9.6045,-7.0515,-10.1335,-9.4475,-8.867,-5.8405,-11.9325,-7.453,-10.891,-6.6975,-5.2655,-10.668,-4.258,-6.632,-16.075,-5.1275,-6.5205,-7.044,-7.077,-6.66,-8.4555,-10.382,-5.095,-8.6255,-7.9395,-13.4175,-10.1305,-7.272,-4.228,-11.7135,-6.6895,-6.7975,-3.3785,-7.359,-5.216,-12.9545,-6.941,-10.1935,-10.018,-8.4515,-8.28,-5.848,-7.5005,-5.4655,-6.852,-3.4135,-8.605,-3.915,-3.184,-15.703,-5.28,-10.217,-4.5315,-4.4415,-3.097,-7.798,-8.238,-7.7665,-9.8225,-5.379,-3.91,-7.523,-6.793,-7.047,-6.338,-5.098,-13.039,-6.4655,-5.6205,-2.4225,-5.953,-6.798,-4.216,-6.6915,-6.1015,-7.6055,-18.2685,-6.4895,-6.0605,-7.674,-6.775,-3.5,-3.49,-14.397,-14.9255,-5.4135,-5.2855,-4.9995,-9.316,-5.7355,-3.7495,-6.473,-2.999,-5.3485,-1.8625,-4.235,-4.4525,-5.5955,-6.0845,-6.243,-3.488,-4.151,-0.706,-0.2625,-2.7295,-3.3585,-3.0515,-3.144,-3.2555,-12.4095,-2.4955,-0.288,-2.735,-13.664,-4.3305,-4.5965,-3.616,0.592,-4.8615,-4.182,-4.7045,-5.567,-1.5335,-1.8805,-7.8625,-1.0515,0.8965,-0.505,-2.2855,-1.821,0.518,-2.3685,-8.3475,-1.006,-0.643,-1.4105
