"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-2.583,-0.293,1.0425,0.2255,0.247,0.813,-2.717,-2.9005,0.679,-1.004,-0.2735,-2.074,-2.9005,-3.95,-3.112,-4.251,-2.565,-5.6935,-2.832,-0.226999999999999,-0.7335,-1.1,-1.9265,-2.3135,-0.8795,-1.168,-2.8815,-1.7175,0.3165,-5.16,-2.424,-0.969,-0.753,-4.7585,0.2385,-3.1265,-2.597,-2.069,-1.2305,-1.865,-7.033,-0.272,-1.561,0.0640000000000001,-2.149,-2.716,-2.2945,0.122,-0.723,-3.8215,-1.906,-1.427,0.729,-2.5935,-1.3755,-2.2745,-1.7365,-0.1605,-3.1265,0.0354999999999999,0.143,-2.727,-0.0955,-3.5695,-0.0699999999999998,-1.556,2.1655,-3.929,-2.651,-0.7265,-4.171,-0.3475,1.059,-0.236,-2.8535,1.892,1.2785,-1.176,1.3145,-1.6775,-0.488,0.7115,-1.958,1.1915,0.9355,0.0649999999999999,0.219,0.364,2.3935,1.233,-0.2885,-2.5095,1.8925,3.416,-1.1925,1.144,1.247,-2.4135,2.0775,0.6595,2.192,-1.087,1.97,2.234,1.9485,0.327,1.7055,0.1265,2.7685,0.2225,3.6905,4.509,0.862,0.7575,4.933,4.02,2.24,3.8895,3.1925,1.7675,-0.109,3.3905,3.8535,3.5795,5.6005,-0.7195,0.7105,2.083,3.642,3.9615,2.9145,3.6795,4.0855,4.9445,3.987,-0.482,2.6535,3.209,-1.5815,-0.138,2.615,-1.8105,2.4525,5.8535,2.4685,5.2415,3.4,0.6555,5.074,4.986
"PLACER2",38.971663,-121.33576,-0.044,3.157,4.338,4.543,3.852,3.4225,1.327,1.064,4.1205,2.7115,3.404,3.244,2.3225,2.2755,1.8865,0.3975,2.449,2.5135,-0.398,4.581,1.412,0.7525,3.6885,0.6055,3.8125,3.9435,1.748,1.854,3.934,1.4725,3.696,2.74,4.1815,0.591,5.049,-0.5805,0.328,1.9085,3.186,4.098,-1.499,5.2295,3.867,3.1875,3.118,2.606,4.7455,4.318,2.616,3.0995,2.1765,2.193,4.402,2.811,3.4215,2.481,2.178,3.5195,3.442,4.817,5.376,2.7305,4.322,3.0725,5.6555,4.245,7.4575,0.8615,2.449,3.541,-0.434,3.1085,6.323,1.4955,-1.74,6.323,5.9535,4.7315,4.988,2.7415,6.322,5.293,3.472,6.46,3.6185,5.107,4.942,5.5565,7.8735,5.0645,6.331,5.1015,6.3865,6.426,3.9155,4.564,6.952,4.1095,6.276,4.9095,6.3575,3.346,7.0675,5.961,5.831,6.044,5.69,4.271,7.5945,4.8255,7.8355,8.9475,8.1855,5.056,9.304,7.937,7.105,8.2915,7.576,6.2205,6.6225,9.248,7.349,8.2825,8.9835,6.0415,6.3935,7.331,8.0505,8.7805,6.442,9.255,8.891,10.078,9.619,3.5795,7.1445,7.0755,1.838,3.6385,6.375,1.7395,6.6625,11.5365,7.344,9.5845,8.805,7.0185,8.276,9.077
"PLACER3",38.754565,-121.22536,-1.2035,1.6515,1.9615,2.5615,1.1095,1.592,0.352,-1.1065,3.04,0.709,1.2995,1.081,0.746,0.5605,0.0964999999999998,-1.567,0.962,2.2915,-1.4565,2.0495,-0.189,-0.265,2.3505,-1.4825,2.261,2.5815,0.0865,-0.0605000000000002,1.2295,0.12,3.145,-0.0764999999999998,2.179,-0.5785,4.5095,-1.5285,-1.0715,0.6805,0.784,3.2535,-2.888,3.478,2.2975,0.9175,1.628,0.649,2.9725,3.231,-0.2375,0.364,0.864,1.8335,2.735,0.287,2.6155,0.9855,0.182,2.051,2.7165,3.3115,2.6715,0.707,1.962,2.49,3.8915,3.626,5.892,0.4585,1.297,2.5155,-1.863,0.877,3.4525,-0.619,-2.877,4.34,4.766,3.466,3.149,0.458,4.0945,3.65,1.3215,6.61,2.377,2.6965,2.529,3.981,6.9185,2.4545,4.6115,3.9925,4.4885,4.549,2.288,3.7455,4.735,2.149,4.0835,3.0155,5.054,0.775,4.71,3.984,3.2695,4.9425,3.9775,3.4765,6.5775,2.878,5.437,6.5495,5.432,4.3835,7.1065,5.9935,4.5985,5.668,5.3075,5.3285,5.681,8.3425,5.636,5.4715,7.03,4.504,5.248,5.822,5.7735,5.9835,4.318,7.6135,6.399,7.9455,7.705,2.9665,6.211,5.181,1.395,1.584,3.9355,1.1965,4.0055,10.822,5.1925,8.4085,8.4205,5.5145,6.8545,5.7585
"PLACER4",39.08023,-120.2617,-17.041,-9.5695,-10.4795,-9.1685,-11.305,-10.999,-16.09,-13.467,-8.9995,-12.566,-10.0995,-14.3075,-13.503,-14.446,-11.144,-12.991,-9.7145,-15.7775,-11.638,-13.3025,-12.031,-13.955,-13.113,-15.3945,-13.443,-11.6015,-17.327,-15.764,-10.31,-13.6625,-11.162,-14.109,-10.217,-20.33,-8.312,-19.632,-12.141,-11.007,-11.2025,-10.313,-18.2635,-9.527,-10.797,-10.1295,-10.5285,-9.3015,-13.961,-11.9375,-14.3405,-11.0835,-15.7335,-16.842,-9.296,-12.9655,-12.0745,-10.8905,-14.023,-11.9375,-12.394,-8.449,-9.3715,-14.0045,-10.5115,-11.783,-10.063,-13.9945,-7.717,-15.516,-15.547,-14.201,-14.744,-14.2595,-9.754,-16.59,-15.2445,-8.0535,-8.4655,-8.946,-8.0405,-13.42,-10.815,-11.4115,-12.6685,-6.4155,-15.2525,-8.5845,-10.7805,-8.5285,-7.6615,-8.236,-7.977,-11.1685,-7.5605,-8.457,-9.1335,-9.6795,-7.596,-11.226,-6.5675,-13.4665,-10.752,-12.8085,-8.794,-7.6205,-10.767,-10.6845,-12.9355,-14.779,-8.7165,-14.661,-6.58,-5.091,-4.44,-16.076,-6.599,-8.204,-5.3845,-8.7395,-8.008,-11.5765,-9.256,-5.9655,-4.1295,-4.3635,-6.0705,-8.5295,-9.73,-9.3345,-6.913,-5.0105,-8.975,-5.135,-5.396,-3.7625,-5.848,-12.42,-11.439,-9.0715,-13.968,-15.07,-9.1285,-15.437,-8.7295,-3.183,-9.927,-7.13,-5.934,-8.975,-10.4385,-4.6075
"SACRAMENTO0",38.47467,-121.354163,0.00350000000000028,1.997,2.2575,2.801,1.718,1.981,-0.4225,0.6495,3.84,2.918,2.0015,1.7145,1.1115,0.849,-0.622,0.107,0.0765,1.739,-1.062,3.5015,3.3095,0.4305,0.8855,-2.613,1.7685,3.7375,-0.0754999999999999,-0.3185,2.8105,0.8195,2.761,1.884,1.972,-1.806,4.5815,-0.335,-0.6185,-1.1625,0.8445,4.1275,-2.817,4.347,1.8305,1.8615,1.21,2.4825,3.9035,3.1345,1.806,0.778,1.0555,-0.332,3.3235,-0.2275,1.7145,1.721,-1.1705,0.569,3.921,2.7615,3.117,1.39,2.8505,3.74,3.854,1.9205,5.922,-0.9575,2.5785,3.784,-1.231,-0.7325,3.567,-0.2455,-2.1455,4.0215,4.411,2.6915,1.622,2.799,3.665,5.0035,1.166,4.949,1.595,2.538,1.422,4.7455,6.918,3.5945,3.056,3.913,3.7455,5.731,2.3225,2.628,4.0125,0.5145,3.325,1.68,4.511,0.5535,3.878,3.7075,3.643,4.329,2.6795,4.433,6.3665,3.1185,5.407,7.011,2.4855,5.3825,8.086,5.631,4.395,4.9635,6.049,4.436,4.976,7.998,3.987,6.3615,6.4995,4.454,1.416,4.2125,5.5815,5.331,3.152,7.816,7.5075,8.4165,6.217,3.005,5.3515,4.703,-0.95,1.5075,4.876,-0.8965,4.7035,8.2235,4.7615,7.319,7.721,3.3705,6.2465,6.635
"SACRAMENTO1",38.653599,-121.248585,-0.7835,2.0275,3.852,3.1025,1.056,0.999,0.000499999999999723,0.47,3.6405,3.12,2.6985,2.1685,1.163,1.5355,0.9905,0.6815,1.6695,2.695,-1.048,3.7145,1.9585,-0.0314999999999999,2.9075,-1.085,2.0165,2.699,0.19,1.3075,4.1825,1.123,3.965,2.419,3.7895,-0.5365,3.483,-0.464,-0.388,0.849,2.139,4.081,-1.535,4.565,3.35,2.4745,2.8675,1.9785,3.802,3.2305,2.085,1.9025,1.974,1.8135,2.7945,0.8265,2.344,1.9905,0.4385,2.188,3.9735,3.3715,3.4485,2.4425,3.853,2.77,4.5555,3.78,6.28,1.3775,2.1795,3.992,-1.75,2.6925,5.0165,-0.7825,-1.665,4.7345,5.3085,3.644,4.5355,2.799,5.489,5.2525,2.234,7.081,2.429,4.074,3.203,5.1265,8.071,3.229,5.6535,5.633,5.0725,4.6885,3.4915,4.563,6.4395,1.3895,5.111,3.6255,5.6295,1.4415,5.21,4.8245,5.059,5.2535,5.093,4.136,6.862,4.587,6.8985,8.203,4.975,5.462,7.878,6.3895,5.65,5.9015,7.4895,5.9355,5.6,8.6555,6.392,8.449,7.0245,5.6375,4.976,7.236,7.488,6.4045,5.806,8.501,7.9,8.463,7.9735,2.9975,6.5835,6.65,1.5095,1.8905,4.9545,1.525,5.186,10.932,5.927,8.6765,8.6975,4.9455,7.233,8.5605
"SACRAMENTO2",38.692446,-121.540586,0.9795,2.642,3.298,3.6805,2.1365,1.972,-0.4215,0.7835,3.7605,2.636,2.118,2.5955,1.406,1.7275,-0.696,-0.912,0.889,1.502,-1.348,3.954,2.724,0.334,1.8265,-1.887,2.0535,2.949,0.6605,0.6495,3.5865,0.8625,3.015,2.6995,2.2285,0.0190000000000001,5.0275,-0.3725,-0.628,0.0354999999999999,0.664,4.11,-2.2925,4.633,2.5195,3.0555,2.5175,2.405,3.619,3.496,2.956,1.1725,1.604,1.0215,3.4975,0.441,2.526,2.2395,-0.4965,1.87,4.1965,3.4845,4.0375,2.2805,3.263,3.317,4.2065,2.102,7.414,0.1625,2.6645,3.5295,-0.695,1.325,4.2345,1.144,-1.6675,4.9495,5.202,3.5845,2.937,3.626,3.8815,5.438,2.192,6.4285,2.881,2.989,2.4025,5.06,7.273,4.478,4.4175,4.916,4.729,5.3905,2.64,3.618,4.9155,1.924,4.33,3.3615,4.441,1.231,4.726,4.1465,4.3125,4.4145,4.0365,4.571,6.618,3.49,6.629,7.225,3.985,5.3545,8.716,6.4045,5.198,5.9935,7.0795,5.0435,5.1245,8.119,4.8355,5.927,6.849,5.2095,2.8815,5.728,6.154,5.982,3.9265,7.62,7.61,7.3435,6.848,2.957,6.131,5.2435,0.1915,2.124,4.953,-0.3055,4.677,8.73,5.9305,7.9875,7.7525,4.494,7.4235,7.4475
"SACRAMENTO3",38.249958,-121.546167,-0.7265,1.655,2.377,3.6565,1.5135,1.0755,-0.789,0.573,4.232,2.3145,2.722,0.745,0.436,1.0935,-0.204,-0.00749999999999984,-0.6935,0.7875,-0.2185,2.641,2.5515,0.438,2.1945,-1.535,1.6,2.9885,-0.8665,0.2435,3.7185,1.3295,2.317,2.6805,2.528,0.672,4.106,-0.2345,-0.0465,-1.1705,0.5735,4.2675,-2.7385,4.296,2.4165,2.3105,-0.0649999999999999,2.6945,2.704,3.7965,1.82,0.9615,0.619,0.6495,3.701,-0.2265,1.8775,2.169,-0.632,0.5025,3.3025,2.5355,2.737,2.811,2.6835,3.2275,4.7135,3.0345,6.799,-0.4065,2.624,3.0055,-0.982,0.6435,4.08,-0.193,-1.0415,4.8605,4.5425,2.3365,2.766,2.03,3.595,4.6545,1.2795,6.631,2.018,3.3725,2.0265,4.684,6.9465,5.0855,3.5485,4.408,3.918,4.9485,3.9545,2.924,4.4935,1.105,3.9055,2.602,4.4,0.699,4.3655,3.692,3.812,3.779,3.645,4.7395,6.5985,3.7615,6.4145,7.2545,2.6625,5.9885,8.0815,6.509,5.413,5.66,6.238,3.75,5.186,8.056,5.004,6.326,6.9525,5.2455,3.681,5.4145,5.9215,5.686,4.228,7.396,7.609,8.281,6.619,2.0725,5.4535,4.9175,1.632,2.2995,5.417,0.188,5.615,8.5035,5.425,7.2855,7.7525,3.7045,7.2945,6.88
"SACRAMENTO4",38.311547,-121.120736,0.185,2.386,2.8725,4.014,1.894,2.64,-0.182,1.291,4.4325,2.2395,2.7295,0.046,2.2715,1.406,0.7305,2.479,-0.0205,1.0345,0.6535,3.5905,2.4645,-0.261,2.845,-2.276,2.8135,3.569,1.182,0.5535,4.4435,1.996,3.235,2.657,2.2175,-0.1405,3.978,-0.3485,0.4955,-1.3765,1.1645,3.5565,-0.00750000000000006,4.4095,3.7805,2.201,1.7615,2.851,4.1455,4.1715,2.0515,2.1585,-0.0425,0.1885,3.1045,1.4,3.302,2.5925,0.5325,1.691,4.1235,4.0365,3.6305,2.1495,3.424,3.705,4.533,2.897,6.7405,-0.6725,2.6615,3.539,-0.7695,1.809,4.789,-0.386,-0.108,5.2525,4.6195,3.9005,4.5485,2.464,4.1115,5.0335,2.293,7.443,2.997,4.0885,3.5335,5.2435,7.146,5.2345,4.38,6.02,5.223,4.943,4.558,4.883,4.709,1.8525,5.181,4.607,4.1955,2.9545,6.2605,4.866,4.3575,5.1555,4.3005,4.465,6.726,3.098,5.827,7.9935,5.9835,5.0455,7.779,6.9385,6.423,6.1395,7.329,6.477,6.188,8.64,6.7045,7.191,8.0595,5.9065,4.854,6.77,5.9175,6.734,5.0935,7.9515,6.609,8.9615,7.0975,3.2445,6.341,5.9235,3.1415,3.8285,5.555,-0.386,5.295,9.8455,6.3945,7.708,8.562,4.044,6.8675,7.5785
"SOLANO0",38.30445,-121.903196,1.17,2.29,3.162,3.749,1.885,2.3075,-0.8075,1.166,4.115,2.903,2.1645,1.9965,0.3885,0.892,-0.7755,0.0649999999999999,-1.2815,1.9215,0.855,3.649,2.1445,-0.0470000000000002,2.436,-3.739,1.6215,2.8535,0.517,0.3175,4.2865,-1.568,1.8545,2.641,2.604,0.89,4.2225,1.5665,0.29,-2.771,1.375,4.216,-3.1975,3.515,3.2045,1.71,1.631,3.704,2.906,4.6545,2.3095,1.945,-0.4935,1.672,4.7755,1.5435,4.58,2.6915,-0.874,1.987,4.3135,4.4435,3.0055,3.982,4.0555,2.0565,5.6645,3.5065,7.644,0.761,2.4765,1.9585,0.189,2.003,3.5405,0.961,2.9005,4.213,5.352,3.023,2.693,3.8205,4.802,5.439,0.741,7.1675,0.917,4.3895,3.235,3.1195,7.3635,5.724,2.2155,5.353,5.565,5.999,4.9585,3.6265,5.3115,1.524,4.588,3.449,6.014,1.214,5.456,4.4395,4.496,0.9825,5.216,5.3205,6.602,4.767,7.043,7.5265,3.3565,5.1125,9.228,7.061,4.9575,4.977,6.9045,5.8035,6.621,9.378,4.171,6.811,6.5335,4.3305,4.247,6.2615,7.3595,6.4395,5.4275,8.219,7.8255,7.584,6.4165,1.1585,5.5425,6.085,1.369,2.0915,6.079,-0.5685,5.273,8.572,5.2405,8.719,8.6085,4.447,7.716,7.6195
"SOLANO1",38.496813,-121.728926,0.0460000000000003,2.0755,3.22,3.782,1.1585,1.301,-1.369,0.3505,2.802,1.606,1.645,0.946,0.6125,0.3665,-1.185,-1.586,0.7905,0.932,-2.104,3.266,2.075,-0.7675,1.278,-2.9895,1.4885,2.7605,-0.5715,0.6575,3.2015,-1.7655,2.8125,3.483,1.654,0.109,4.1205,0.8005,-0.5625,-2.8275,0.8545,3.9605,-2.8375,3.8165,2.608,1.732,2.3085,2.694,3.572,4.57,2.7095,1.5695,0.8405,1.4705,3.2235,0.577000000000001,2.3535,2.474,-0.2625,1.288,3.846,3.8255,3.751,2.933,3.201,2.0555,3.7455,1.9505,7.1575,0.567,1.9405,1.668,-0.522,1.429,4.609,0.9445,-1.2405,4.8195,5.3745,3.1915,3.5135,3.0675,3.7025,4.907,1.7095,6.8595,2.8475,2.634,2.7515,3.0455,6.911,5.0235,5.0805,3.84,4.702,5.681,4.266,3.099,4.7605,2.0865,4.676,3.452,4.2775,0.406,4.9455,3.452,4.1125,1.5375,4.52,4.3115,5.6895,4.29,6.166,6.9085,2.757,4.64,8.702,6.4235,4.8425,5.2015,6.642,5.2375,5.7495,8.0535,4.4615,5.4625,6.048,4.989,4.0105,6.428,5.5605,6.0985,4.454,6.3975,7.83,8.261,6.6195,2.1425,5.4055,5.151,1.996,2.8295,5.5175,0.118,5.1035,8.2545,6.3405,7.4125,8.2345,5.0785,7.3035,7.03
"SOLANO2",38.429679,-122.087114,-1.6825,-0.278,0.331,1.4605,-1.2345,0.0145,-3.454,-1.3765,1.393,0.1215,-0.1845,-1.099,-1.1935,-2.551,-3.664,-2.7415,-3.758,-1.074,-2.325,0.6535,-0.456,-2.1155,-0.3035,-5.2295,-1.2715,-0.1865,-2.3945,-2.161,1.0985,-4.0945,-0.00699999999999967,0.486,-0.767,-3.5235,1.314,-1.3365,-2.607,-4.7595,-2.083,-0.0269999999999999,-6.0955,1.5585,0.3475,-0.5675,-1.8355,0.3875,0.5735,1.4175,-0.00300000000000011,-0.8575,-2.4065,-0.9335,1.8,-1.729,1.594,0.578,-3.261,-0.351,0.906,1.2115,1.06,0.6105,0.351,-2.0345,2.17,-0.171,3.9255,-2.365,-0.848,0.161,-2.267,-1.1455,0.713000000000001,-1.306,-0.377,2.11,2.142,0.2265,-0.217,1.0195,1.5145,2.675,-1.9595,3.9495,-1.295,1.496,0.839,0.52,4.445,2.926,-0.2335,2.0395,2.5835,3.2325,1.461,1.1305,2.1655,-1.2425,2.4335,0.984,3.266,-0.804,2.5445,0.847,1.8445,-0.9865,2.437,1.804,3.013,2.666,4.54,4.163,0.169,2.7665,6.298,4.2045,3.071,2.3165,3.776,3.2505,3.287,6.6655,1.848,3.8145,4.0915,1.6165,1.73,3.658,4.665,3.8585,1.846,5.1925,4.952,4.8755,4.0495,-2.1005,2.573,2.2915,-0.728,0.048,3.1225,-2.6055,2.3745,5.847,2.354,5.9785,5.7435,0.9515,5.5205,5.023
"SOLANO3",38.220718,-122.089371,0.391,2.3715,2.371,4.403,2.3375,2.415,1.0745,1.1705,4.494,3.7255,3.09,2.666,2.156,1.956,0.347,0.2435,-0.6805,2.601,2.365,4.473,1.796,1.9425,2.858,-2.565,3.0415,2.5315,0.3125,1.845,4.721,-0.0469999999999997,2.4445,3.7955,3.2705,0.336,4.587,2.803,1.5915,-1.0145,2.01,4.0495,-1.7995,3.9845,3.885,1.7645,1.4015,4.223,3.3045,4.874,2.764,1.4475,1.5335,2.5135,5.5645,1.7795,4.561,3.3695,-0.5125,2.7315,3.95,4.734,3.7675,3.393,4.654,1.645,4.975,2.9145,7.872,0.7495,2.692,3.636,-0.7675,2.733,3.395,2.6195,3.543,6.0275,5.446,4.1575,2.3035,4.3735,4.9225,6.3325,1.559,6.8935,2.3975,4.845,3.761,4.2115,7.749,5.5635,3.4275,5.735,5.6135,5.4045,4.724,4.4855,6.839,0.6715,5.4795,4.234,6.1985,1.7045,6.5765,4.6685,5.502,1.9155,5.4015,6.513,7.351,5.562,7.9285,7.2945,2.816,6.529,9.6695,7.591,5.47,6.1465,6.1255,5.3115,6.339,10.0885,5.302,6.4745,6.889,3.382,5.619,7.074,7.894,7.1095,5.417,8.6785,8.294,8.378,6.228,-0.5115,6.1005,6.0785,2.356,3.056,6.157,1.1115,5.883,9.11,4.4815,9.48,8.139,4.5775,6.905,7.8655
"SOLANO4",38.109679,-121.766195,0.8585,3.121,3.678,4.8105,2.0895,3.3665,-0.653,1.905,5.472,3.449,3.6395,3.105,1.3785,1.922,-0.00600000000000001,1.377,0.338,2.57,0.8875,4.205,2.3855,2.5475,3.4515,-1.693,1.9255,3.5555,-0.024,1.9625,4.381,0.9075,2.5845,2.636,3.4665,0.9745,4.2125,0.1925,0.6535,-0.7965,2.5035,3.9115,-2.2695,4.012,4.037,3.1495,1.1995,3.3045,3.371,5.266,2.808,2.594,2.964,2.8495,5.01,2.405,4.1825,3.2945,0.625,2.8055,4.8085,3.653,3.859,4.0855,3.657,2.578,5.478,3.4685,8.245,1.48,1.196,3.637,0.871,1.487,5.126,2.0145,0.5375,5.9615,5.5655,4.398,3.9935,3.423,5.4685,6.621,2.3145,7.4025,2.351,4.2005,4.218,5.5565,7.573,6.4775,4.9855,5.7375,5.0055,6.432,4.5155,5.0825,5.853,1.5735,4.2375,3.459,5.1,2.49,5.0865,4.3425,5.0215,3.097,4.9715,6.5465,6.189,5.292,7.442,8.82,4.2575,6.7535,8.641,6.408,5.463,4.8325,6.7725,6.3855,6.3545,10.106,6.3655,7.642,7.812,3.984,5.112,6.4035,6.8605,6.5945,6.571,9.1675,9.111,8.391,6.829,2.7735,6.2325,6.1015,3.289,3.7605,4.8695,1.3005,7.526,9.158,6.485,8.9955,9.532,5.379,8.3655,7.947
"ELDORADO0",38.723289,-120.437436,-9.958,-3.5645,-3.9985,-4.3395,-4.333,-2.6035,-7.5045,-7.1385,-3.6935,-3.6765,-4.558,-7.1505,-5.7135,-7.3805,-5.3745,-5.114,-5.467,-6.8825,-6.612,-4.221,-3.872,-6.6645,-5.2125,-7.046,-4.7515,-5.149,-7.0635,-8.432,-3.904,-6.17,-2.56,-5.1785,-3.201,-12.083,-3.919,-10.4555,-2.692,-6.5375,-3.7755,-3.907,-9.896,-5.6215,-3.5615,-2.84,-3.954,-5.3525,-7.048,-4.6305,-7.3815,-4.262,-8.228,-8.3555,-2.6725,-6.7125,-6.5635,-4.965,-4.994,-3.6745,-6.9635,-2.207,-4.075,-5.9995,-4.768,-6.916,-2.263,-5.977,-1.239,-10.4825,-6.778,-5.9125,-8.9135,-7.1685,-2.314,-9.1565,-7.5105,-1.2145,-3.6725,-2.91,-2.6305,-6.0725,-3.973,-3.0665,-2.75,-1.604,-8.182,-1.756,-3.1405,-2.2945,0.644,-1.0985,-1.563,-4.277,-0.0985,-3.1705,-4.8375,-1.496,-1.4655,-5.1965,-3.0475,-3.6435,-6.19,-4.024,-1.108,-3.0745,-2.226,-2.5795,-8.271,-6.6875,-3.0895,-7.7155,0.9155,1.123,1.9455,-9.806,0.164,-0.637,-1.2535,-2.736,-1.1465,-5.521,-4.4425,0.824,1.529,2.2605,1.667,-2.043,-2.706,-3.512,-1.6675,1.522,-0.4245,0.0215000000000001,1.788,2.932,-0.322,-5.8285,-3.004,-0.772,-4.6185,-3.9595,0.417,-9.25,-1.0875,2.518,-1.632,2.262,-0.4695,-4.678,-5.973,2.5595
"ELDORADO1",38.981953,-120.381384,-12.1675,-5.0775,-6.728,-5.327,-5.9905,-5.5645,-10.3715,-8.4095,-5.351,-7.4075,-6.6095,-9.677,-8.9175,-9.0115,-6.666,-7.295,-6.701,-9.559,-7.999,-7.7035,-7.6705,-7.7975,-8.114,-10.398,-8.903,-7.559,-11.293,-11.4425,-6.172,-7.9775,-5.1615,-9.608,-5.6925,-12.77,-5.383,-13.5735,-7.259,-7.353,-6.5195,-6.2395,-13.41,-5.8265,-6.0635,-4.224,-6.357,-6.1345,-9.0685,-6.774,-10.685,-6.2855,-10.4,-11.126,-4.903,-8.0945,-9.429,-7.011,-6.3155,-8.122,-8.7965,-3.4615,-5.0355,-9.0515,-5.761,-8.3445,-4.528,-9.001,-4.0665,-13.0035,-10.473,-7.7855,-11.6205,-9.6145,-4.3075,-11.719,-9.4765,-2.4025,-4.8595,-5.4175,-5.023,-9.178,-7.3565,-6.986,-6.552,-3.045,-11.7115,-4.3545,-6.325,-4.131,-2.9705,-2.861,-2.8285,-8.0975,-2.0895,-4.419,-5.9425,-4.3135,-2.858,-6.6335,-4.7725,-7.2645,-5.78,-6.691,-4.7025,-3.2815,-5.411,-6.192,-9.7275,-10.239,-4.6645,-10.598,-0.3225,-1.0785,-0.633999999999999,-10.337,-1.305,-2.7995,-3.185,-3.876,-2.226,-8.086,-6.4465,-2.2605,-0.379,-0.535,-0.767,-4.676,-5.5295,-5.221,-3.274,-0.336,-4.6785,-1.1165,-1.3565,-0.325,-2.7695,-7.5265,-6.949,-3.412,-9.568,-7.801,-2.4055,-12.3385,-4.181,0.818,-5.7525,-1.2565,-2.046,-6.744,-7.802,-0.959
"ELDORADO2",38.823651,-121.026655,-2.358,2.167,3.183,2.84,0.917,2.025,0.3295,0.476,2.188,1.0515,2.41,0.986,0.53,0.7575,0.921,0.4495,0.9215,-0.0719999999999996,-1.5005,2.6345,-0.4655,-0.593,2.138,-1.046,1.7115,2.4285,1.142,0.8305,3.9655,0.697,3.2815,1.8045,2.737,-2.8275,3.147,-2.97,-0.5095,0.5625,1.785,2.124,-2.661,3.93,2.4165,1.9325,2.249,0.942,2.16,3.2125,1.0165,1.7045,0.5035,-0.8275,2.4205,1.339,1.402,0.7585,0.7185,2.761,1.6795,2.7855,3.5285,0.598,2.611,1.2745,4.171,2.2065,5.837,-1.437,0.117,1.607,-2.5075,0.924,4.866,-2.5525,-3.4655,4.624,3.8955,2.2135,4.2675,1.4385,3.6135,3.168,1.17,5.0715,0.791,4.5455,3.4385,3.8505,5.6345,4.5905,5.2095,3.483,4.94,3.464,2.472,3.6885,4.9505,1.886,5.0935,2.8745,2.3405,2.476,5.0815,4.731,4.67,4.9365,2.7235,1.236,5.588,1.9465,6.8305,7.7655,6.505,1.934,6.41,5.486,5.1165,5.8135,4.552,3.3435,4.6645,8.177,6.6405,8.1625,7.884,3.504,4.326,7.2035,6.155,7.0655,5.708,8.071,7.94,8.6805,8.4065,1.4915,4.816,5.7655,0.163,2.4505,5.154,-0.8915,5.7175,10.008,4.761,8.5345,7.0545,4.546,4.732,8.1045
"ELDORADO3",38.576104,-120.796345,-4.374,0.67,2.767,1.644,1.9095,1.7155,-1.009,-1.052,1.2,0.5265,2.288,-0.782,-1.437,-0.112,0.3865,0.272,0.1605,-1.452,-0.658,1.3095,2.567,-0.829,0.529,-2.0645,1.451,1.205,-1.2685,0.6455,3.244,-0.00549999999999984,1.84,0.533,2.8075,-3.5765,2.302,-3.7295,1.669,-0.274,0.929,2.147,-3.267,2.2715,1.7985,1.194,1.9765,1.884,1.615,1.8505,-0.16,1.393,-2.124,-2.305,2.5895,0.258,-0.5815,0.0695000000000001,0.1485,1.816,1.2205,3.5655,2.201,0.274,2.598,0.845,3.459,0.668,4.0025,-4.258,-0.6595,1.513,-3.097,-0.539,3.355,-2.4115,-2.31,4.1175,2.494,2.917,2.734,0.821,2.144,2.6275,0.4925,5.245,-1.2705,4.074,1.929,3.763,4.7505,4.3135,4.2655,3.2535,3.987,3.165,2.4865,3.5565,4.216,-0.184,5.1095,2.214,1.4935,1.803,3.515,3,3.7275,4.252,-0.191,1.421,3.6845,0.516,6.135,5.654,6.58,-0.2805,6.4635,5.7485,4.484,4.582,4.6445,1.6735,3.0845,7.6805,6.8505,8.6185,6.4335,2.592,3.607,4.6275,5.211,6.445,4.025,7.363,7.3695,8.3865,6.936,1.084,4.0415,5.6455,0.5755,1.9125,4.2845,-2.3475,4.844,7.6555,5.186,7.7695,5.8475,3.4225,2.5285,7.838
