"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,32.252,32.664,30.9175,30.6095,32.5045,30.5425,32.198,30.7395,31.332,30.8185,30.21,29.0195,31.694,31.002,33.1545,29.187,29.209,30.8385,32.0605,33.2095,30.007,30.7005,31.8365,31.728,33.6735,29.3135,30.916,30.9025,31.4335,32.5,30.464,29.7755,31.598,30.5595,33.0315,30.099,30.3325,30.173,32.6555,32.387,32.969,32.1135,30.002,28.963,29.388,31.3375,31.0805,31.5185,32.5385,31.5415,30.674,31.2525,32.206,31.978,29.1295,32.133,32.8345,33.089,32.1895,29.77,33.0065,33.884,33.737,27.5245,35.518,33.0885,33.2365,35.085,31.5005,32.446,32.663,31.473,33.163,33.6215,33.9725,32.408,34.1755,32.6475,32.536,31.805,33.2885,36.344,32.5335,32.322,33.503,33.6065,34.247,34.595,35.3215,33.067,31.7265,32.9795,32.793,34.3905,33.8245,34.3235,34.4705,33.023,32.0415,35.4685,34.125,36.3965,32.7175,34.5165,32.7825,33.693,37.0375,37.2715,34.604,33.745,33.4105,34.648,39.081,34.9255,36.364,34.769,35.2135,35.175,33.1735,35.637,36.732,32.986,35.8285,34.791,37.4425,37.524,35.092,34.832,34.252,36.078,33.6715,35.884,35.4475,34.459,36.0815,35.724,35.241,36.252,35.797,34.777,36.731,36.4075,35.2985,35.2165,37.425,36.152,35.1845,34.382,35.213,38.2375
"PLACER4",39.08023,-120.2617,19.1815,19.4435,18.409,18.0295,19.6415,18.06,18.7535,18.637,18.957,17.958,17.801,17.8605,18.7825,17.2925,19.9775,20.744,16.062,17.713,19.432,18.034,19.0335,19.0675,18.51,20.2845,21.8815,18.625,19.5685,19.3475,18.813,19.072,19.1385,18.824,19.057,18.679,19.1,17.9115,18.2125,18.349,19.902,17.784,20.0615,21.4335,18.6625,18.6715,17.167,19.3275,18.1875,18.0895,19.804,18.486,17.459,18.94,20.4055,18.547,18.6195,18.9065,20.62,18.881,21.421,17.943,20.0695,20.737,19.8535,16.9715,21.6565,19.4105,19.3575,22.2065,20.042,20.863,19.182,19.1395,19.5455,21.042,21.8225,19.7795,20.544,20.4685,20.3895,20.623,22.5905,22.225,20.6955,19.873,19.8895,20.3495,23.1465,21.655,21.939,20.4255,20.1445,19.924,20.77,21.3265,21.9515,20.5595,21.357,19.821,19.8615,22.7035,20.861,23.679,19.6135,23.7745,20.454,20.2765,22.401,23.1715,20.7525,21.76,21.074,20.896,26.431,22.7425,23.6185,22.054,23.075,22.5675,20.794,21.8335,23.458,20.5095,24.8285,21.5285,23.6465,21.3205,21.2145,22.486,21.942,23.0595,22.335,24.5165,22.5985,22.5675,22.13,24.192,22.0885,23.003,22.4395,25.025,24.071,22.4565,22.735,21.44,24.5885,22.9575,22.885,22.33,21.7725,24.01
"SACRAMENTO0",38.47467,-121.354163,29.887,31.4405,30.374,30.261,32.532,30.9915,30.0735,30.6305,30.39,28.537,29.1875,28.186,29.9975,29.859,29.8015,27.653,31.713,28.8175,31.798,32.217,30.473,32.004,31.0075,30.8965,35.1215,28.1205,29.371,29.0275,29.7655,32.3415,30.211,28.251,30.115,29.827,31.551,28.8765,30.3315,29.7425,31.1265,31.818,31.294,31.147,29.2855,28.908,29.0685,29.5975,28.9905,32.997,33.67,30.129,29.493,31.249,32.083,30.8645,28.441,29.583,31.559,32.2245,31.9615,27.3865,32.0755,32.0195,30.8325,25.953,34.0155,31.4605,30.315,34.853,29.6245,31.6305,31.4185,32.365,31.284,32.369,30.58,32.4995,32.8155,31.1185,32.0125,32.544,32.905,32.3495,31.291,30.614,31.049,33.651,33.5765,32.4765,33.0745,31.455,30.737,31.449,32.2185,33.0445,31.8865,33.205,33.0855,30.291,30.482,33.886,32.5665,33.5625,31.7575,34.3875,32.2095,32.351,38.408,35.87,33.3535,31.0225,32.9785,34.0125,37.348,32.5315,34.754,33.4265,34.254,33.723,31.705,35.42,34.3355,31.317,35.0195,33.301,34.7605,35.204,33.4445,33.96,33.739,34.3325,32.313,34.2735,36.025,32.179,36.548,34.5715,34.155,34.726,35.0765,33.711,34.1005,36.8715,34.085,33.628,37.597,34.3045,34.602,32.1145,33.245,35.6265
"SACRAMENTO1",38.653599,-121.248585,31.8505,32.6425,30.825,29.7245,34.438,30.478,32.1615,31.0205,31.3325,29.7175,30.466,28.874,31.5755,30.7505,31.645,30.046,29.753,30.1835,32.144,32.6855,30.7765,31.717,31.7465,31.7305,36.163,29.1065,29.877,30.7945,31.522,32.578,31.4905,29.378,30.88,31.595,32.34,29.5475,30.394,30.301,32.15,32.3165,32.811,31.988,29.619,28.5815,29.1785,30.4895,30.796,32.0935,33.577,31.251,30.7615,31.2835,32.049,31.7545,28.759,31.4995,32,32.9945,32.593,29.1645,32.318,33.854,33.1795,27.4495,35.1475,32.5695,31.7975,35.3445,31.657,32.084,32.7275,31.7895,32.617,34.25,32.8305,33.1125,34.062,33.213,32.5865,32.039,32.847,35.5565,32.6285,31.708,32.4585,33.4685,33.594,34.424,35.1905,32.6055,32.413,32.868,32.9665,34.131,33.117,34.2535,34.3605,32.597,31.9875,35.4635,33.637,35.7625,32.2225,34.6115,32.3395,33.182,37.0185,36.6435,33.9605,33.111,33.0845,34.436,39.825,34.4985,36.1825,34.625,35.377,34.282,32.5515,35.0655,36.453,32.8075,35.4265,34.606,37.1885,37.4245,34.5625,34.963,33.809,35.815,33.428,36.0515,35.8305,34.107,37.029,36.5305,35.5975,36.5685,35.2355,34.1425,35.4095,37.206,35.1345,34.876,37.211,35.73,35.2905,33.9555,34.9925,37.372
"SACRAMENTO2",38.692446,-121.540586,30.2275,30.911,29.899,30.7875,31.948,30.687,29.7465,29.6665,30.182,28.229,29.6455,28.1955,30.079,30.1085,30.815,28.3945,30.9035,29.9065,31.9475,32.0345,30.102,31.761,30.02,30.4245,34.427,27.8275,29.5075,29.5635,29.7165,32.516,30.3375,28.22,29.988,30.838,31.2555,29.064,30.473,28.912,30.5575,32.184,31.621,30.3925,29.484,28.9475,29.4065,29.747,28.6125,32.0895,32.5215,29.7475,29.4625,31.293,30.8535,31.181,28.889,29.596,31.3725,32.0985,31.5525,27.8795,31.1895,31.8165,31.0055,26.18,34.256,31.0935,31.2735,33.866,30.598,30.7215,31.303,31.987,31.8225,33.166,31.787,32.345,32.4945,31.4945,31.6375,31.72,32.9395,32.736,30.9495,31.174,31.4085,32.834,32.9415,32.4515,33.1515,32.2535,31.1035,31.9485,31.536,34.0605,32.6355,32.709,32.689,30.9905,30.1865,34.2305,32.828,34.3605,32.0775,33.901,31.806,32.653,36.639,35.8805,33.3675,31.617,32.3235,34.1785,37.4045,33.019,34.8795,33.558,33.913,33.038,31.435,34.74,34.2505,31.1785,34.826,34.0885,34.4955,35.25,33.954,33.8325,33.4285,34.501,33.079,34.896,35.5955,32.397,35.701,35.1645,33.964,34.5445,34.3115,34.1625,35.018,36.5985,34.281,33.2615,37.1365,35.732,34.633,32.9805,33.477,37.1565
"SACRAMENTO3",38.249958,-121.546167,29.0915,29.289,29.4395,28.2055,32.2715,29.226,28.6035,28.4715,29.5805,27.6065,27.88,26.311,28.612,28.538,28.4575,27.051,29.355,28.711,31.2645,30.1065,27.898,30.567,29.0775,29.8435,33.061,27.706,28.816,28.1655,28.6515,30.5455,28.7175,26.856,27.9905,29.7955,30.799,27.3285,28.9695,27.4755,28.5415,30.6935,29.667,29.0685,27.435,27.8125,28.6305,27.9235,26.597,30.317,31.6365,28.5945,28.499,31.837,30.55,29.441,27.9595,29.794,30.1675,30.964,29.4265,27.3235,30.046,30.115,30.284,25.325,31.99,30.0825,29.3155,32.63,29.0605,29.332,29.64,31.2825,30.059,32.3675,30.547,29.915,30.03,29.9915,30.012,30.0955,31.6745,31.806,29.564,29.6485,30.1535,31.4745,32.976,31.063,30.31,30.285,29.5995,29.849,30.3315,32.48,32.0415,30.936,31.1585,30.035,30.382,32.1385,30.8705,33.1205,30.8295,32.314,30.4555,30.8625,36.9325,34.7965,32.019,29.0015,30.5275,32.987,36.319,31.6135,33.7075,31.18,31.6455,32.9165,30.65,33.216,33.7635,29.7325,33.467,31.485,32.279,34.208,31.747,31.9675,32.1975,33.425,30.8625,32.983,33.6835,31.9485,34.868,33.9925,31.9445,33.6595,32.9095,31.447,33.82,34.5745,32.2935,32.4035,35.0695,33.752,32.061,31.235,32.4535,35.28
"SACRAMENTO4",38.311547,-121.120736,30.764,30.94,30.254,29.874,34.532,30.4,30.757,30.225,31.2045,29.397,30.8345,28.0675,29.7525,30.147,31.513,29.5,30.5325,29.774,31.1745,30.978,29.907,31.5415,30.0385,30.6285,34.5935,29.042,29.755,29.806,30.676,31.6455,31.0485,28.223,29.914,31.881,32.5345,28.8345,30.257,30.126,30.59,31.8305,32.1365,31.171,28.849,27.8215,29.309,29.869,28.4945,32.1375,31.1825,30.268,29.704,31.3055,31.5655,31.034,28.265,30.4245,31.2545,31.1395,31.5565,28.1495,32.97,32.2355,32.2175,26.006,33.568,30.6535,32.004,33.647,30.962,31.179,31.537,31.047,31.5215,34.3365,32.437,31.845,31.9015,32.3545,31.26,31.6035,33.398,33.2505,31.624,30.889,31.7805,32.8995,33.3435,32.822,32.6885,32.205,31.149,32.229,31.629,34.2935,32.534,32.765,32.6865,32.729,30.651,34.9265,32.759,35.4595,31.9315,33.9275,31.988,32.54,38.589,36.5355,34.494,31.611,31.7145,33.886,39.466,33.0895,36.754,33.51,32.7545,34.1585,33.177,34.618,35.3045,31.4195,36.539,34.6955,34.926,35.7865,33.7515,34.676,33.7595,34.71,33.389,35.072,35.228,33.4235,36.6705,36.2525,34.6425,37.105,34.579,34.2325,35.2625,36.636,34.8095,34.1805,37.2885,34.1995,34.9345,33.563,34.238,36.935
"SOLANO0",38.30445,-121.903196,29.867,30.1075,28.7125,28.57,31.0985,29.6195,30.046,28.166,29.7105,27.642,29.1825,28.658,28.5455,29.6605,29.4585,27.0005,28.2385,30.683,32.947,31.669,28.5095,30.782,29.256,29.777,33.2055,27.884,29.5345,28.866,29.898,30.2295,28.113,28.24,29.53,30.8305,29.5235,28.8865,29.2035,29.0345,29.338,31.1275,29.802,29.2935,28.128,28.39,28.631,29.45,27.382,30.555,31.4785,28.5355,29.5005,32.5745,31.186,31.455,29.7455,30.5895,32.0235,33.4455,31.587,29.7175,30.9255,31.5605,30.4675,26.9815,32.4005,31.406,30.093,33.1855,30.1245,30.3305,31.0365,30.8055,30.9175,32.5075,32.33,32.203,30.5335,31.0625,31.1435,30.2765,30.99,31.063,30.638,30.3835,30.0095,31.189,33.5835,32.428,31.33,32.3835,30.137,31.297,31.2495,32.497,33.022,31.988,31.501,31.199,31.843,33.0525,32.2805,33.9965,30.1475,32.7895,31.1285,31.8205,34.7915,37.5715,31.1095,30.0245,30.732,33.5185,36.473,32.2825,35.0385,31.5255,31.546,33.393,30.7025,34.2525,34.9935,31.003,34.096,33.1935,33.296,34.615,32.8385,32.4235,32.0365,33.609,31.9325,33.4975,32.861,33.2755,34.2045,32.48,33.0605,33.7045,34.023,32.5075,35.9165,33.541,34.6155,32.5905,34.8015,34.7745,34.0725,32.547,32.844,35.9675
"SOLANO1",38.496813,-121.728926,29.4295,30.1635,29.5945,28.967,32.869,29.868,28.6015,27.6345,30.407,28.3955,28.7035,27.2545,28.512,28.883,28.981,27.643,28.6285,30.3475,32.763,31.131,27.9185,30.647,29.7235,29.7095,33.4555,26.904,28.769,28.8035,29.07,30.4835,29.039,27.213,29.803,30.199,31.019,28.437,28.328,28.831,29.345,31.229,30.4165,29.8405,27.813,29.197,28.327,29.255,27.5795,29.899,31.279,28.763,29.7885,30.8455,30.6385,30.9995,28.458,29.836,30.7575,31.7045,30.8725,28.038,30.3795,31.836,30.3155,26.227,33.028,30.804,30.0205,33.89,29.958,30.8075,30.002,31.3325,31.384,32.939,31.912,31.3015,31.3075,31.18,30.799,31.4495,31.1225,32.032,29.97,30.498,29.634,30.9905,32.6105,31.961,31.7025,32.196,30.3655,30.15,31.285,32.6,32.687,31.5395,31.484,30.59,30.607,32.573,31.98,33.8975,31.1245,33.5655,30.889,31.172,35.507,36.5975,31.9375,30.885,31.4185,33.1555,37.036,32.6945,35.337,30.7665,32.317,32.802,30.7225,33.858,34.6215,30.8025,34.6715,33.802,32.7375,34.126,32.798,32.5485,32.039,33.0265,32.4,33.932,33.8195,32.536,34.9405,34.285,32.3875,34.2835,33.5745,32.4085,35.215,34.8945,33.4725,32.1935,35.108,36.0845,33.1155,32.83,33.498,37.432
"SOLANO2",38.429679,-122.087114,26.978,27.7035,25.446,25.2445,28.617,27.7445,27.549,25.669,26.7245,24.2555,25.7055,25.6635,25.602,27.091,26.0415,25.8025,25.058,27.88,28.561,28.259,25.7085,27.522,26.1215,27.255,30.063,24.556,27.3045,26.386,26.282,27.6445,24.768,25.34,26.1695,28.246,26.272,25.851,26.3655,27.0655,26.4455,27.773,27.499,27.622,24.674,25.4805,25.465,27.031,25.0715,29.1625,29.1305,26.239,27.2865,28.598,27.3985,28.746,26.9165,28.8685,29.4755,31.3835,29.113,27.0125,27.839,28.7485,27.938,23.8465,30.2405,29.132,27.729,30.3335,27.996,28.7885,28.2415,28.1485,27.9705,29.203,29.8305,29.281,29.492,29.666,28.011,28.1275,29.19,28.41,27.2435,28.779,26.5665,28.3815,30.8255,30.464,28.6005,29.629,27.453,27.9705,28.825,28.6865,29.3265,28.938,28.648,28.11,28.826,30.7555,28.846,31.529,28.1185,30.8675,28.9805,28.974,30.8875,35.2855,28.9655,27.921,28.119,30.039,33.96,29.9065,32.5055,27.954,29.5925,30.2135,27.802,31.0315,32.431,28.2815,30.9005,30.751,30.0365,31.327,29.431,29.0675,29.6265,30.0465,29.1225,31.063,29.48,31.4355,30.8165,30.457,30.619,31.154,31.5655,30.3545,32.935,30.2655,31.694,30.1145,31.8035,30.9265,30.362,28.746,29.66,33.9205
"SOLANO3",38.220718,-122.089371,27.6335,28.0695,28.0835,27.98,30.5105,28.3085,28.235,27.5455,29.268,27.178,28.4695,26.2495,28.0865,28.307,30.6355,26.301,26.7185,29.9455,32.033,30.9005,28.3025,29.503,28.192,29.3165,31.664,26.411,28.3665,28.14,28.826,30.5265,26.857,27.3245,29.2175,29.8455,28.2795,27.5145,28.606,27.22,28.4675,29.908,28.8835,28.6575,26.5145,26.3855,28.4095,28.0225,25.8145,28.9235,30.401,27.426,28.4915,31.693,32.335,29.2815,26.9885,29.126,31.489,31.8585,29.587,29.062,29.185,30.416,29.1635,25.5655,31.4655,29.8975,29.196,31.482,29.288,28.307,32.2335,30.205,28.8805,30.4105,30.573,30.2225,28.8475,28.9405,30.816,29.449,30.567,30.832,28.834,29.586,30.354,31.798,32.3335,32.5355,31.7515,30.404,29.303,29.1495,30.4735,31.041,33.469,30.987,29.8885,30.0705,31.223,31.727,31.0505,32.185,29.569,32.048,30.052,31.061,34.1505,35.8285,29.9025,28.76,30.4685,33.8935,35.83,31.3815,32.639,30.0755,32.376,31.6555,29.886,32.8705,32.1345,28.736,32.998,32.0075,33.123,35.5125,33.42,32.104,31.2465,33.523,29.8115,31.3165,32.6575,31.9375,32.922,32.6335,30.9185,32.7015,32.056,30.3875,36.1285,32.979,32.574,31.9555,33.5925,33.1865,33.708,31.6415,32.0105,36.687
"SOLANO4",38.109679,-121.766195,28.2005,28.79,28.864,27.9055,32.592,28.4595,28.6395,28.386,29.151,28.5325,27.9165,26.747,28.379,28.9775,29.088,28.5305,27.1475,30.276,32.273,30.5145,27.6055,30.2805,28.825,28.837,32.1045,28.207,28.9545,27.6115,27.9825,30.022,28.2,27.0815,29.9775,28.7865,30.74,28.0495,28.033,28.7095,29.138,31.373,30.4385,29.2675,27.9625,28.1105,28.7615,28.766,26.564,29.272,30.662,28.515,29.528,31.7105,30.5095,30.233,28.6625,30.6745,31.9345,32.14,29.757,28.749,29.9875,30.479,30.184,26.1075,31.96,30.872,29.2395,33.5805,31.2765,29.963,31.326,30.9,30.2995,32.012,31.784,30.4765,29.787,30.999,31.5325,30.4905,30.402,33.5105,29.9635,28.684,29.6965,31.0255,32.809,32.1035,31.239,30.691,30.7605,29.9465,30.5445,31.3065,32.86,31.8695,31.3735,29.9955,31.839,33.816,30.815,33.083,29.533,31.7975,29.992,29.636,35.2545,35.576,31.8225,28.893,29.6485,33.4675,35.67,31.7755,33.3495,30.5105,32.873,32.6835,31.348,34.7305,33.5615,30.082,33.064,32.657,33.469,35.1905,32.306,32.042,30.546,33.294,30.809,32.5575,33.1415,32.097,33.539,32.8345,31.8325,33.1575,32.8235,31.116,33.542,34.2175,32.5385,33.487,34.886,33.8355,32.172,31.0195,32.4235,36.5615
"ELDORADO0",38.723289,-120.437436,24.869,26.124,24.061,23.598,27.583,24.5415,25.6065,25.918,22.562,22.842,23.385,22.4785,26.124,23.753,24.7515,23.4035,22.7255,22.758,27.4365,26.3195,24.667,24.5965,25.7055,27.488,27.9965,23.193,24.49,24.9925,24.225,24.17,24.133,23.86,27.3625,24.791,24.913,23.8625,22.7105,23.4215,25.3985,25.7375,26.931,25.5585,23.2845,22.6345,22.9525,24.7325,23.673,25.0725,26.3245,25.4635,23.465,25.414,24.3995,24.964,22.904,24.331,25.3425,24.47,26.348,23.0335,25.461,27.505,25.696,20.771,28.0685,27.3965,26.439,30.4245,24.6515,25.7885,25.2465,25.1055,25.86,26.258,26.4275,25.3795,26.544,26.4175,27.083,25.6855,26.5435,27.44,25.579,24.7355,25.8545,27.579,27.7145,29.301,26.8615,25.678,25.771,26.259,26.942,26.373,26.5455,27.6705,27.401,27.028,25.1345,29.352,27.994,28.1685,25.366,28.5065,27.0805,27.2055,30.576,30.4885,27.393,26.3135,26.747,26.3685,34.214,30.922,31.1895,28.574,27.7355,28.8755,26.2765,27.553,30.355,26.592,28.314,28.5245,30.964,29.0295,26.3085,27.772,28.0355,30.2005,27.4015,30.818,28.57,27.797,29.7215,29.21,28.317,30.884,28.4565,29.4215,29.4435,29.264,28.9245,28.0415,31.3195,28.8385,29.0005,26.523,28.2245,31.1735
"ELDORADO1",38.981953,-120.381384,23.3355,24.1625,22.464,22.091,25.0595,22.5115,23.634,23.3195,22.293,21.1385,21.9775,21.698,24.093,22.223,23.9685,22.345,20.16,21.1905,23.6425,23.213,22.0905,22.2,24.6405,24.744,27.051,22.387,23.2945,23.747,22.8185,23.373,22.6005,21.731,23.6655,21.8895,23.5485,22.0505,22.3025,22.3155,23.52,23.2805,24.467,25.8765,22.497,21.368,21.8835,23.247,22.7625,23.58,24.585,23.1225,22.619,22.779,23.377,23.866,22.355,22.595,24.4825,23.9965,25.107,21.7515,25.229,25.3405,24.712,19.7825,27.8155,24.2345,23.3355,26.675,23.7385,24.2275,24.154,24.0805,25.078,25.5855,26.3315,24.18,24.718,24.6395,24.6,24.587,26.451,27.508,24.2675,22.871,24.535,25.3465,27.5015,27.1065,25.804,24.9165,24.636,24.6755,24.9185,25.2135,25.215,26.207,26.023,25.1585,24.247,28.043,26.7605,27.0085,23.649,27.167,25.667,25.66,27.2815,29.378,25.172,25.4885,24.6845,25.4735,31.735,27.674,29.703,26.2905,27.094,26.681,24.26,26.3345,27.964,25.501,28.5625,26.665,28.887,26.4325,26.63,26.4845,26.7435,28.223,27.381,28.7775,26.9625,26.6265,27.23,27.2555,26.65,28.1895,27.7045,30.736,27.525,27.257,26.982,26.4365,29.8035,26.3005,27.262,25.899,25.4525,29.281
"ELDORADO2",38.823651,-121.026655,31.3065,31.432,30.057,30.822,33.615,30.451,31.4295,31.0275,30.516,30.504,28.788,28.919,31.23,30.09,31.269,28.522,28.568,30.036,31.2355,32.987,29.3755,30.379,31.0655,31.285,34.2355,29.089,29.7955,30.392,31.203,31.7755,30.4425,29.5185,32.0125,30.935,31.72,29.3735,29.219,30.5115,32.8445,31.6655,32.358,31.715,29.6895,28.6085,28.9685,31.12,29.405,31.3205,32.62,31.4295,30.113,30.615,30.985,31.1875,29.0225,31.671,32.525,31.8235,32.4675,29.825,31.988,32.968,32.5135,26.9805,34.752,33.154,31.683,34.6825,31.3085,31.7585,31.6075,31.8665,33.2815,33.7305,33.816,31.9195,34.6815,33.259,33.196,32.5585,33.0515,36.3595,31.802,31.3875,33.478,33.108,33.6215,33.7555,34.9155,32.658,32.429,31.8035,32.4115,32.986,33.6985,33.0645,33.126,32.663,31.0765,35.8545,33.768,36.134,32.344,34.9005,32.585,33.349,36.636,36.298,34.2465,33.112,31.878,33.9085,39.5195,34.8305,36.9515,33.759,34.038,34.568,32.4825,35.4385,37.689,33.1645,35.449,34.605,37.0765,36.0055,34.8475,34.1255,34.7315,35.6745,33.774,37.048,34.462,34.0975,36.866,35.9305,35.609,35.937,35.758,35.402,37.221,35.8185,34.5615,34.311,37.3455,34.8875,35.1625,35.4455,33.854,38.8355
"ELDORADO3",38.576104,-120.796345,29.7195,31.709,29.1045,30.2445,32.64,29.8855,31.625,30.39,29.931,30.943,30.7905,28.811,30.733,28.727,30.359,29.332,27.9305,28.411,31.579,31.267,30.052,29.972,30.4155,31.0225,33.758,29.3745,28.8805,30.2145,30.1785,30.8645,29.7135,28.953,30.7075,30.54,31.1395,29.977,28.929,30.5465,31.6045,30.449,31.8345,31.8675,29.1945,28.8785,29.266,30.1775,28.0375,31.686,32.16,31.182,29.059,30.6035,29.7145,30.984,28.3185,31.21,31.958,31.421,31.226,28.387,30.7275,34.0735,32.245,26.477,33.568,31.9115,31.128,36,32.0635,30.7265,30.4285,30.372,31.4605,32.4145,33.611,32.08,33.311,32.8,32.96,31.895,32.133,34.472,32,30.706,32.69,32.3335,33.225,33.8545,34.124,32.2575,31.717,31.2585,32.3645,32.0435,33.8465,32.8345,32.2455,32.2035,30.516,35.922,32.568,34.292,31.6255,34.2305,32.151,34.026,36.0935,35.847,34.516,32.8045,32.07,32.577,38.893,33.8995,37.3455,34.64,34.794,34.6865,32.204,34.6725,37.1895,32.8365,34.793,33.486,37.494,34.435,33.881,34.3605,33.7295,35.8095,32.9125,36.8745,34.248,35.8195,36.559,35.1985,35.075,34.986,36.5475,34.909,35.8995,34.8365,34.661,34.7095,37.7805,34.804,35.1465,34.269,34.421,36.4655
"ELDORADO4",38.73956,-120.114041,19.864,20.6005,17.518,18,22.5695,18.543,19.8265,19.6165,16.965,17.1395,17.859,17.6765,21.899,17.891,18.3255,19.8715,15.624,17.259,20.763,19.7365,18.623,18.1825,21.3085,24.972,20.7215,17.564,18.4025,19.5445,18.293,19.172,20.395,19.06,20.6445,17.8465,19.1995,17.5815,17.786,18.3525,19.84,18.7215,21.0895,19.344,18.1125,17.863,18.0075,20.1035,18.0635,18.77,20.097,23.5275,18.1135,19.6725,19.361,19.8425,17.934,18.037,19.5105,19.409,21.828,18.392,20.8885,22.126,19.936,17.0345,21.648,19.7365,20.3015,26.4075,20.0815,21.138,20.4,20.1855,20.927,21.2055,22.424,19.77,20.0275,22.1515,22.0975,20.733,20.6965,20.259,20.8685,20.06,21.027,21.131,22.965,22.493,21.4295,20.681,20.609,21.4115,21.473,21.2685,20.7675,21.2865,22.4595,21.0655,20.122,23.1735,23.113,23.812,19.814,22.9655,20.2955,21.5365,23.6445,24.285,21.412,21.5545,21.373,20.0605,27.2645,29.1745,24.141,22.087,22.355,23.07,20.9515,22.364,23.4745,20.7145,22.745,22.3065,24.993,21.7625,20.4255,22.968,22.321,24.457,20.8105,24.086,23.1095,21.8295,23.111,23.7035,22.315,23.9625,23.7485,22.3135,24.1555,22.4545,22.085,21.9875,24.228,24.56,23.0585,21.472,22.3535,25.065
"SANJOAQUIN0",37.910173,-121.178733,30.774,31.331,30.1365,29.6535,31.6835,30.9255,30.5105,29.7865,30.1895,27.751,28.365,27.6915,29.719,29.369,30.26,29.699,31.058,29.2045,30.7905,30.7305,29.415,30.863,30.073,30.0305,34.7735,28.213,28.7835,29.2965,30.432,30.7575,30.982,28.439,29.8115,29.8775,32.164,28.89,29.7925,29.473,30.131,30.7485,31.1685,30.809,29.6935,28.8715,30.6535,28.86,28.1795,32.186,30.7755,30.8005,30.1085,32.6515,31.564,30.601,28.0495,30.9695,30.6365,31.7425,31.324,28.14,30.816,31.5155,30.565,26.2485,32.8145,30.652,30.7075,33.1605,29.6295,30.2195,31.716,31.237,31.169,31.817,31.221,31.26,30.7785,30.3535,31.376,31.8945,32.6905,32.777,30.706,32.488,30.805,31.979,33.306,31.9075,31.769,31.3575,30.9455,31.5095,32.51,33.7115,32.0055,31.9865,31.9085,30.694,31.6115,34.6565,31.667,33.378,31.8345,32.9935,31.0005,31.9875,38.439,35.23,33.2965,30.398,32.279,33.298,37.5165,32.884,35.787,33.363,33.2575,33.822,31.5685,33.99,35.5455,32.055,34.0905,34.113,33.784,34.4315,32.6245,33.3265,33.0015,34.787,32.521,34.3215,34.835,32.658,35.7685,33.44,33.564,34.4255,33.8725,33.0485,34.1575,35.907,33.4345,33.659,34.793,32.5775,33.9035,31.785,32.462,37.7835
"SANJOAQUIN1",38.229035,-121.178015,29.7405,29.9795,29.785,29.3085,33.8005,30.052,29.5895,29.356,31.31,28.512,29.9165,27.11,29.1255,29.3185,30.5285,28.578,30.5315,29.174,30.8465,30.3945,29.0065,30.993,29.3165,29.4885,33.737,28.1105,28.7765,28.8135,30.001,31.072,30.704,27.6385,28.4125,31.179,31.9575,28.3145,29.4715,28.9655,28.854,30.8605,31.349,29.8985,28.449,27.4395,29.794,28.6315,27.387,31.7315,30.732,29.27,28.7085,31.31,31.206,30.1165,27.434,29.8495,30.4835,29.905,30.762,27.428,31.8585,31.033,31.134,25.5735,32.924,30.0995,31.1215,32.631,29.7675,29.978,30.482,30.8585,30.778,33.735,30.8445,30.5225,30.733,30.646,29.997,31.4045,32.9155,32.544,30.4155,29.8445,31.3305,31.79,32.811,31.836,31.2285,30.9485,30.432,31.112,31.1625,33.3915,32.2605,31.5145,31.8655,31.294,30.4635,33.9875,31.7015,34.7655,31.002,32.4355,31.648,31.7945,38.1965,35.623,33.6925,30.046,31.0015,33.28,38.423,32.0275,35.8275,32.624,32.2345,33.22,32.556,34.205,34.2565,30.445,35.677,34.1,33.608,34.891,32.7845,33.362,33.2505,34.2445,32.2595,34.0985,34.804,32.2285,36.1115,35.2955,32.96,35.7715,33.6075,33.2135,34.6505,36.0195,33.3405,33.083,36.813,33.04,33.8105,31.8885,33.2245,36.6565
