"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER2",38.971663,-121.33576,0.0764999999999998,1.463,3.058,1.858,2.0675,3.5745,2.7315,1.8945,2.5715,6.0755,2.0035,1.6775,3.52,3.7245,4.2855,3.418,1.3255,-0.4715,0.0649999999999999,1.953,0.801,1.091,2.62,2.6075,4.605,5.362,4.304,2.4625,2.874,4.0805,2.7805,-2.3235,0.6075,-0.00550000000000006,5.0895,2.772,4.953,1.7475,4.551,3.2055,2.3135,4.9015,2.165,1.096,1.711,2.04,5.493,6.138,3.334,2.5495,5.162,3.437,2.7555,3.6285,3.4595,-2.033,2.775,4.1365,4.0985,5.757,3.919,4.529,2.3975,5.021,6.0805,3.5295,4.075,4.3825,4.581,3.1715,3.505,3.24,3.1735,4.546,5.557,3.696,4.879,5.008,5.774,3.5635,4.926,5.2925,4.571,4.2375,4.8055,5.755,6.323,5.4055,3.458,6.3535,4.8775,4.66,4.501,5.6715,4.2585,5.8145,6.145,5.801,6.3455,5.1625,6.238,5.0805,7.1855,6.209,5.886,6.7225,5.3585,6.244,6.2895,6.6885,4.725,5.268,5.776,4.349,7.2645,8.44,6.2205,6.457,8.9805,5.4585,4.968,7.362,7.511,5.5165,3.3415,7.363,6.9835,7.893,8.5345,8.125,7.709,6.768,7.5805,6.382,9.0145,6.7065,6.15,8.093,9.5665,7.3335,7.0005,6.2445,5.848,7.966,8.1905,9.4985,7.568,7.4045,8.405,8.8495
"PLACER3",38.754565,-121.22536,-0.217,-0.4745,2.104,1.366,-0.161,1.388,0.704,0.823,1.354,5.0425,1.642,-0.258,1.2295,1.6935,3.1035,1.545,0.3005,-1.7955,-1.9265,-0.00300000000000011,-1.5685,-0.445,-0.5705,0.347,2.8835,3.17,2.1055,1.555,0.0405000000000002,2.797,-0.0550000000000002,-3.5455,-1.944,-1.21,3.974,1.569,3.3845,-0.8055,2.833,1.3815,0.9485,3.2295,0.5485,-0.7155,1.1495,-0.2175,3.4515,4.414,1.8175,1.9945,2.917,1.7235,1.5435,2.013,2.6795,-4.71,0.88,2.055,2.602,4.2015,3.5655,2.913,0.5305,4.1505,4.177,2.198,1.52,3.8375,3.4845,0.6625,0.75,1.052,2.154,3.3085,4.0375,2.2565,2.43,4.625,3.342,2.2795,4.64,3.9035,2.463,4.05,1.433,3.8015,4.273,2.9725,2.9465,4.2925,1.9705,3.167,1.7505,4.715,3.6055,2.9225,5.0555,4.3085,4.5605,4.4155,4.0965,5.0225,4.893,4.4615,4.7945,4.467,5.6735,4.196,5.156,6.0765,3.9935,3.843,3.2375,3.3275,6.314,6.999,4.18,4.9415,6.855,2.665,5.1735,4.4705,4.723,4.8285,1.869,5.169,4.803,6.62,7.0185,6.3025,5.1665,4.0905,5.9735,3.5475,7.4515,3.5025,5.4845,6.589,7.0845,4.564,6.2925,4.568,5.1135,6.5215,5.6425,7.5335,5.5195,5.5755,6.4235,6.8385
"PLACER4",39.08023,-120.2617,-15.72,-15.3135,-14.648,-13.8385,-15.2615,-12.416,-13.3285,-13.345,-14.165,-9.7225,-13.319,-11.0475,-9.5375,-7.9665,-9.028,-8.497,-15.353,-16.702,-14.535,-13.474,-15.0665,-15.79,-12.5,-11.8375,-9.818,-10.4355,-10.7505,-10.4315,-10.0375,-11.013,-10.679,-20.642,-16.3275,-17.636,-11.7475,-13.8935,-11.295,-10.949,-10.4275,-12.503,-12.21,-7.485,-14.9945,-13.9695,-11.152,-14.009,-8.2455,-6.068,-9.935,-10.497,-7.93,-10.717,-11.194,-11.8985,-9.3155,-19.241,-9.9405,-10.5035,-9.8625,-8.312,-8.9075,-11.739,-13.186,-12.0875,-10.609,-11.6835,-10.5865,-10.986,-8.8835,-13.4815,-11.328,-11.076,-11.6625,-9.7935,-9.2805,-11.3905,-8.692,-10.13,-9.7405,-11.283,-9.594,-9.7075,-11.0015,-12.1365,-10.522,-7.528,-6.935,-12.356,-11.149,-9.33,-8.1755,-11.0075,-11.288,-6.1315,-11.191,-8.6715,-8.447,-7.7665,-9.7205,-9.464,-11.9415,-11.91,-5.9225,-9.224,-9.8675,-6.947,-10.5655,-8.711,-8.543,-7.401,-11.2315,-8.339,-9.481,-9.0395,-7.224,-7.3565,-7.2395,-9.427,-6.8745,-9.9635,-10.114,-10.948,-5.919,-10.6825,-10.0985,-4.7095,-4.053,-9.282,-7.8685,-4.893,-7.6515,-6.731,-6.319,-7.3185,-5.2235,-7.9405,-9.896,-7.115,-4.831,-6.381,-7.35,-8.7355,-10.1555,-6.26,-5.209,-3.5975,-6.7835,-5.5495,-6.9885,-6.127
"SACRAMENTO0",38.47467,-121.354163,-1.977,0.0535000000000001,1.249,2.392,0.9085,3.171,0.884,0.705,1.55,4.062,2.2635,0.8895,2.0075,3.4265,2.348,1.979,0.1285,-1.805,-0.734,1.093,0.6355,0.2235,2.178,1.1275,5.2935,3.558,3.436,0.517,-1.739,2.9955,2.184,-3.934,-1.207,-1.4035,4.3435,1.1105,3.6555,0.226,3.042,3.0075,2.8885,2.572,0.1045,-0.619,-0.4415,2.0075,3.9615,4.521,1.201,1.751,2.9085,2.5975,0.8805,0.9455,2.5855,-2.9985,0.6235,1.907,3.063,3.2625,2.4315,4.6145,0.0305,5.2895,4.409,1.7625,4.524,3.4195,4.609,2.064,2.905,0.3705,-0.817,2.969,4.968,1.9955,1.391,2.8995,4.8975,2.292,2.993,4.106,3.2985,2.3755,3.0035,2.1605,5.495,5.288,0.772,5.1005,3.1475,2.568,2.4125,3.785,2.744,2.6345,4.312,3.606,3.4045,3.397,4.5765,3.981,5.041,5.1775,5.216,3.7505,4.5195,1.826,4.569,5.695,2.9495,2.8425,5.171,4.219,5.2375,6.9185,4.029,4.495,6.106,3.1565,3.6555,2.4945,5.4245,4.644,3.178,5.0325,4.2585,6.889,6.4605,6.9325,3.0155,3.865,5.4545,4.4735,5.6185,4.7445,6.706,7.2055,6.338,6.483,5.245,4.0635,4.2015,5.4645,8.0095,6.8545,8.152,6.273,6.0625,7.1515
"SACRAMENTO1",38.653599,-121.248585,-0.024,0.4215,1.449,2.3475,1.37,2.787,1.4135,1.3335,1.63,5.397,1.8185,2.224,2.0775,3.1535,2.6075,2.051,0.718,-1.1645,-1.474,1.741,-0.3435,-0.144,1.943,1.9155,3.574,4.743,3.241,0.93,-0.158,3.1765,3.039,-3.3,0.0110000000000001,-1.2065,4.7615,1.129,3.897,0.786,3.145,2.8145,1.9105,3.6045,1.6625,-0.193,1.7375,1.632,4.3135,6.072,2.52,1.899,3.507,3.0285,1.456,2.244,4.1855,-2.865,2.4845,2.544,3.1245,3.9665,4.2085,4.381,2.099,5.232,5.3485,3.8595,3.0315,4.2995,3,2.4705,2.59,2.161,2.4575,4.627,5.501,2.9095,3.649,5.011,4.8765,2.3235,4.3775,5.1815,4.319,4.3325,3.199,5.265,4.402,4.652,3.308,5.382,4.0575,4.194,3.3195,4.8465,4.269,4.7575,6.6415,5.3295,6.141,5.3175,5.3675,5.945,6.3,6.2005,6.0675,4.8225,6.333,3.995,6.355,7.55,3.9655,4.1825,4.2935,4.4405,6.649,7.6075,6.0445,6.079,7.5485,4.184,5.408,5.6195,6.695,5.3925,3.147,6.569,5.2285,8.356,7.868,7.6035,5.029,6.176,6.3265,6.0055,7.194,5.2975,6.612,8.221,8.062,6.188,6.755,5.147,5.8215,6.52,7.9935,8.713,7.874,7.129,7.8585,8.627
"SACRAMENTO2",38.692446,-121.540586,-2.1335,0.34,1.0325,2.926,0.8325,3.6045,1.496,0.9935,1.5795,4.1815,1.212,1.4495,2.201,2.8725,2.852,1.8295,0.189,-1.023,-0.9295,1.4385,0.749,0.252,2.573,1.5405,4.6875,4.479,3.075,0.982,-0.4045,3.891,2.3385,-3.36,-0.853,-0.9635,4.264,1.6475,3.634,0.283,2.8065,2.994,2.985,3.459,-0.6385,-1.045,-0.1095,1.6425,4.344,6.0345,2.0255,0.663,2.423,2.487,2.0825,1.489,2.4255,-2.783,0.4215,1.9745,2.939,4.151,2.2745,4.09,0.3845,4.4165,5.0655,2.6005,3.7725,4.284,3.8595,2.527,2.7375,1.525,-0.0355000000000003,3.1245,5.2295,2.1885,2.1095,2.6925,4.8815,2,3.7725,4.1055,3.6385,2.891,3.223,3.724,5.0855,5.1195,2.445,4.9935,3.506,3.2185,3.252,4.1895,3.498,3.355,5.073,5.0565,4.108,3.663,4.997,4.746,5.197,5.6095,5.539,4.5795,4.316,3.0155,5.0525,6.3985,3.381,3.6105,5.8725,4.156,6.403,7.291,4.845,4.6305,6.5665,3.88,3.79,4.3885,5.6895,5.37,4.057,6.005,4.659,7.1415,6.796,7.1395,4.638,3.957,6.2995,5.517,6.8355,5.021,7.264,7.348,7.5635,7.1995,5.313,5.379,4.4585,5.6135,8.151,7.759,9.0165,6.9735,6.933,7.4635
"SACRAMENTO3",38.249958,-121.546167,-3.592,0.2315,1.0625,2.103,0.711,3.68,0.9025,0.3565,1.331,5.039,1.6265,1.1615,2.8295,3.103,2.882,0.7545,0.641,-1.6855,-1.319,0.5055,1.233,0.8455,2.694,1.233,4.466,4.3855,2.642,0.5265,-1.431,3.276,2.6695,-3.6855,-0.469,-0.5315,4.5005,2.0385,3.4275,-0.246,2.9045,3.263,1.968,3.409,-1.469,-0.5285,0.0869999999999997,1.6385,3.3165,5.4085,1.805,0.4495,2.3055,1.694,1.8885,1.749,1.697,-2.575,1.9015,2.5255,3.6905,3.5545,2.653,3.8355,0.4655,4.419,4.8475,2.1345,3.1595,3.2985,3.5515,1.8515,2.6515,0.914,-0.9045,3.522,4.601,1.9225,1.933,3.704,4.322,1.4545,3.587,3.4705,3.5145,2.577,3.289,3.979,5.467,4.321,1.6835,5.052,2.793,3.39,1.5145,2.8285,2.882,2.616,4.905,5.019,4.495,3.925,3.91,4.477,5.1835,5.169,4.913,3.9585,4.7755,2.335,4.1555,5.3995,2.569,3.972,4.974,4.8645,6.459,7.094,4.2095,3.755,5.8265,3.6595,4.7425,4.0595,5.962,5.953,4.0625,5.629,4.64,6.7505,5.946,6.7935,4.2755,3.454,5.987,4.9135,4.9975,3.95,6.0955,7.4915,7.8375,6.893,5.6145,5.88,4.135,5.675,7.542,7.2325,8.2235,5.83,6.3255,7.1815
"SACRAMENTO4",38.311547,-121.120736,-0.331,1.3245,2.349,2.373,0.725,3.3945,0.5665,0.778,2.6215,5.1765,1.356,1.7275,3.4455,2.85,3.167,2.3705,1.3315,0.1695,-1.9625,2.081,1.264,1.666,2.3,1.657,4.325,4.8685,3.6625,1.5025,1.0595,2.8735,2.797,-3.046,-0.7835,-0.3235,4.5745,1.534,4.227,0.0575000000000001,3.4925,3.629,1.5955,3.69,0.793,0.576,1.4345,1.9965,4.8245,6.533,2.2235,1.3285,3.007,2.631,1.185,2.3905,3.1195,-2.729,1.9365,3.197,3.442,4.0835,3.9945,4.051,0.877,4.325,4.8945,3.216,3.6725,3.9945,4.1865,2.209,2.9275,0.707,1.881,4.1025,5.434,2.8335,4.0225,4.2255,4.471,2.776,3.3125,4.032,3.943,3.0935,3.99,4.337,4.83,5.2805,2.8965,5.896,4.0975,3.858,3.468,4.261,4.5335,4.7075,5.6225,6.6305,5.0635,4.909,5.7925,5.345,5.7385,6.2435,5.353,6.3245,5.3895,4.6765,5.4925,7.0575,3.211,5.984,5.305,5.1705,7.7115,7.753,5.771,5.733,6.5285,4.7805,4.313,3.5955,6.231,5.3875,3.8945,5.777,5.1425,7.21,6.88,7.1745,5.2805,5.0785,6.4185,5.7205,6.469,5.3885,7.044,7.9,8.8845,7.293,7.2535,6.4145,5.489,7.406,7.633,8.297,8.312,7.162,7.263,7.6475
"SOLANO0",38.30445,-121.903196,-2.019,0.358,1.388,2.4565,1.062,3.205,0.9905,1.0155,2.089,4.2555,-1.3225,2.718,2.995,2.065,3.351,2.014,0.349,-1.4405,-0.851,-0.1755,0.309,0.7035,2.72,0.18,5.179,4.929,3.18,-0.386,0.0859999999999999,3.3865,2.46,-3.1395,-0.726,-0.2485,5.508,2.5505,4.173,0.2745,2.2755,2.718,2.2045,4.2455,0.427,-1.549,-0.0775000000000001,2.3355,3.869,5.385,1.306,-1.2175,3.22,3.0755,0.66,1.275,3.509,-2.813,1.0875,0.6765,3.7055,4.773,1.4465,4.5265,0.12,3.359,5.187,3.5985,2.7505,4.2135,4.251,1.3,2.8075,1.6605,0.239,1.4205,4.372,2.412,3.972,3.4825,4.926,1.934,3.624,4.2005,4.153,3.0985,3.7155,4.244,5.2085,4.5025,3.528,5.6855,4.6035,2.16,1.639,4.426,4.953,3.7035,5.651,6.245,5.6895,3.5785,4.1005,3.718,5.8175,6.5855,6.3295,3.604,5.515,4.083,5.6365,5.6815,1.698,4.2965,5.381,4.283,6.5945,6.9805,6.0185,4.327,7.282,2.686,4.547,5.4775,6.092,5.923,4.7245,6.948,4.5265,6.9,6.7475,7.153,4.9425,4.5425,6.877,6.3345,6.392,6.384,7.771,8.071,8.422,6.012,5.3715,4.285,3.5475,6.2555,6.752,8.8465,8.913,6.226,7.035,8.039
"SOLANO1",38.496813,-121.728926,-2.395,0.2535,0.7905,2.39,0.256,3.905,1.17,0.3615,1.467,4.393,-1.4435,1.5205,2.078,2.1655,2.733,0.305,0.5515,-0.892,-0.894,1.0285,0.1355,0.78,2.3125,0.677,5.1025,3.583,2.78,0.4305,-0.2265,3.2495,1.5845,-3.6975,-1.331,-0.5015,4.186,1.457,3.219,-0.279,2.624,3.034,1.999,2.4975,-0.853,-0.664,-0.2425,1.817,4.061,4.9335,1.92,-2.165,1.7135,1.9595,1.469,1.825,2.253,-2.551,1.511,0.5445,3.183,4.739,2.7645,3.397,0.5055,3.0115,4.108,3.337,2.935,4.0195,3.352,2.063,2.808,1.8165,-0.4885,3.7145,4.756,2.3795,2.2095,3.157,4.5485,1.051,2.7565,4.286,3.8995,2.789,2.738,4.0095,5.2935,4.041,2.5525,4.19,3.678,3.785,2.6615,3.714,3.8955,3.6045,5.578,5.0855,4.887,4.451,4.2775,3.5625,5.308,5.983,5.17,4.106,4.7185,3.0265,4.714,6.4895,2.19,4.494,4.231,4.327,6.422,6.5055,5.3265,4.903,6.245,3.8875,4.8215,4.912,5.6025,4.9825,3.746,6.038,4.717,6.604,6.55,6.937,4.935,4.4445,6.7205,3.948,6.0565,4.6465,6.593,6.395,7.675,6.4025,4.994,5.061,4.5215,6.061,6.49,8.387,8.465,7.8925,6.837,7.109
"SOLANO2",38.429679,-122.087114,-4.82,-2.5285,-1.8525,-0.951,-1.89,0.7105,-1.794,-1.4125,-0.769,0.9985,-3.7895,-0.458,0.1535,-1.1945,0.308,-0.834,-2.8035,-3.7625,-3.5965,-2.544,-3.247,-2.088,-0.703,-2.3175,2.142,1.6185,0.3125,-1.9725,-2.563,0.6245,-0.6625,-5.9245,-3.3645,-3.422,2.5835,-0.519,1.3345,-1.924,-0.631,-0.8095,-0.457,1.355,-2.3545,-4.2565,-2.1485,-1.081,1.851,2.126,-1.0875,-2.4055,0.2065,0.0569999999999999,-0.814,-0.775,0.0604999999999998,-5.8765,-1.4045,-1.5725,0.9485,1.701,-1.0265,1.4045,-2.4275,0.0979999999999999,2.0585,0.314,0.0709999999999997,0.7555,1.245,-1.047,0.6865,-1.186,-1.9905,-0.7225,2.6245,-0.0390000000000001,0.9425,0.6545,2.349,-0.2795,0.342,2.1455,1.698,0.311,1.183,2.0535,2.1545,0.972,0.896,2.9165,2.251,0.3635,-1.232,1.3345,1.1855,1.1895,3.2995,3.08,2.582,1.971,0.957,0.9155,3.2865,3.2675,2.6925,1.2965,2.9275,1.1995,2.352,2.987,-0.9325,1.477,2.684,1.2785,3.9395,4.039,3.0885,1.606,4.5875,0.279,1.9605,2.897,3.5105,2.4915,1.7945,4.1585,2.423,4.765,3.8155,4.794,2.075,2.0485,3.361,3.311,3.9775,3.861,3.7345,4.7665,5.166,3.8675,3.4985,1.694,1.655,3.204,3.877,5.992,5.8995,3.6805,4.063,5.056
"SOLANO3",38.220718,-122.089371,-1.4325,1.1105,2.1705,2.1705,1.504,4.513,0.938,1.786,1.9295,4.1585,0.388,3.08,3.9085,2.596,3.9105,2.0915,1.363,-0.085,-0.1245,1.3435,1.001,1.8585,2.1785,1.419,5.3765,4.975,2.6515,-0.359,0.6015,2.787,3.052,-2.9865,-0.6705,0.7565,5.9905,3.4275,4.658,1.867,3.4875,2.485,3.2755,4.5545,1.1195,-1.52,0.6455,2.221,3.437,4.896,3.0105,0.801,3.437,2.9185,1.29,2.64,1.7355,-3.195,2.2505,2.3485,4.2935,3.942,2.6145,5.0005,0.9315,3.021,5.508,3.8155,2.4615,3.6255,3.0635,1.7415,2.686,1.7145,1.383,2.7515,5.048,3.3855,4.0145,3.8325,5.0155,2.2655,3.2395,4.825,4.699,3.4705,4.2115,5.252,5.6385,3.9115,3.616,5.6,5.811,2.7835,1.83,4.2275,4.5105,4.2655,4.994,6.0375,5.706,4.472,2.602,5.324,6.5695,5.8145,6.058,3.416,5.784,4.1695,5.618,6.3835,2.377,5.946,5.2045,4.16,7.0615,6.658,6.497,5.21,7.04,4.336,5.2285,6.3235,6.977,6.102,5.769,6.891,6.7495,7.519,6.6995,8.2145,4.895,5.701,7.9205,7.3635,8.1295,6.3035,7.942,8.6115,8.547,6.5715,6.226,5.627,5.337,6.519,7.251,8.6885,8.386,7.1935,6.902,7.256
"SOLANO4",38.109679,-121.766195,-1.143,1.3255,1.5845,3.36,1.5965,4.1725,1.788,2.0955,2.7545,5.225,1.247,3.227,3.355,2.791,4.2385,2.6695,2.376,0.0975000000000001,-0.3385,1.9685,1.822,1.2995,3.174,1.7275,5.433,5.245,3.602,-0.4005,-0.46,4.0635,3.725,-2.24,0.1375,1.076,4.7485,3.173,4.17,0.846,3.066,2.9415,3.133,4.8005,0.9105,0.212,0.886,3.291,4.7095,6.102,2.928,0.249,4.3465,2.34,2.1835,3.3475,3.902,-1.9555,2.1785,2.8815,2.9225,5.7475,2.421,3.742,1.2605,4.198,5.8795,4.209,3.5915,4.0485,4.5685,2.178,3.998,2.429,2.3035,4.2615,4.8695,3.2355,2.8805,4.0925,5.0315,2.651,3.549,4.675,4.326,3.196,4.4435,3.885,4.945,4.9495,3.937,5.266,5.002,3.766,2.0125,4.2575,4.347,4.057,6.29,6.898,5.5325,4.99,3.9605,4.6335,6.2585,6.898,5.6995,4.7565,5.289,4.879,5.554,6.167,3.126,3.814,5.9265,4.837,6.7645,6.261,5.711,4.7265,6.1675,5.0755,4.8225,6.089,6.9455,6.4815,4.1865,6.5375,5.277,6.7855,7.171,7.302,5.76,5.0585,7.347,6.9395,6.98,5.766,6.8565,7.75,7.892,6.791,6.9125,6.581,5.9205,6.747,8.4635,9.3385,8.7875,6.8985,7.298,7.5155
"ELDORADO0",38.723289,-120.437436,-7.871,-6.3305,-6.1545,-8.0805,-7.5645,-5.725,-6.677,-5.602,-5.596,-5.041,-5.5365,-5.991,-3.4295,-3.1735,-4.733,-3.3875,-7.457,-6.9365,-8.779,-4.5875,-5.7065,-6.1915,-5.711,-5.7125,-2.2165,-2.976,-4.174,-5.672,-2.893,-4.306,-4.283,-12.762,-10.277,-6.8015,-2.561,-4.525,-3.2785,-4.163,-4.3845,-5.5535,-3.9815,-1.7135,-7.4695,-5.6685,-6.833,-6.8645,-4.208,-1.4445,-3.4665,-4.556,-3.5255,-4.2475,-5.5615,-5.0845,-4.6485,-10.086,-4.1365,-4.4605,-3.185,-2.0645,-4.0555,-4.3995,-7.9655,-4.898,-2.9765,-5.0485,-2.4305,-5.0105,-3.1495,-4.777,-1.8635,-6.366,-4.609,-3.6665,-2.465,-4.4035,-3.0625,-5.225,-2.642,-4.6365,-3.9655,-5.0375,-2.4855,-4.65,-3.6565,-0.81,-3.223,-2.648,-5.882,-1.356,-1.402,-2.5565,-2.972,-1.6385,-5.2005,-3.259,-1.8345,-1.231,-1.7175,-2.5655,-6.9265,-5.6525,0.1015,-2.26,-5.3135,-1.3805,-4.8925,-1.3445,-0.9545,-3.419,-3.446,-1.458,-2.9345,-4.374,-1.154,-0.208,-2.5385,-1.549,-0.4495,-1.429,-6.2375,-6.7395,-0.8265,-5.3365,-4.414,0.54,1.163,-0.401,-1.0575,0.0715000000000001,-0.6795,-0.394,-2.4625,-2.895,1.2955,-4.2795,-2.51,1.164,0.419,-3.153,-1.83,-3.1975,-2.7395,0.6365,0.1335,2.027,-2.096,1.3625,1.026,-0.7625
"ELDORADO1",38.981953,-120.381384,-10.3535,-10.4455,-8.965,-8.8715,-10.685,-8.3295,-8.392,-8.756,-8.6395,-6.817,-8.5295,-8.0355,-4.9365,-3.97,-4.8145,-5.569,-9.6495,-11.7545,-10.861,-8.507,-8.8825,-9.2335,-6.994,-6.7125,-5.0925,-4.4445,-6.958,-7.0635,-5.9025,-6.7995,-5.1335,-14.551,-10.905,-11.2725,-4.6575,-6.7005,-6.214,-5.976,-6.859,-8.0695,-8.5485,-2.778,-9.7245,-9.025,-7.296,-8.8115,-4.986,-2.118,-5.936,-6.612,-4.9895,-7.2475,-6.939,-6.3595,-7.139,-12.437,-5.6065,-6.939,-4.9255,-3.506,-5.208,-6.7545,-8.7545,-7.417,-4.7235,-8.2845,-5.1075,-6.3205,-4.4985,-8.9005,-6.1205,-7.4765,-7.295,-5.3985,-4.366,-4.962,-5.0115,-6.7915,-7.1505,-6.2125,-5.457,-6.0455,-3.9865,-7.9185,-6.136,-4.446,-3.8645,-7.58,-7.0955,-4.2665,-4.1075,-5.7355,-4.5805,-2.2465,-6.6655,-4.618,-3.836,-3.727,-2.9125,-4.3365,-7.7115,-6.5995,-1.598,-4.749,-6.2,-3.7685,-6.4395,-5.105,-3.7555,-4.174,-7.0015,-3.6845,-6.7385,-6.009,-3.5985,-2.709,-3.1935,-5.847,-1.3695,-4.8045,-7.0395,-7.8475,-1.8375,-7.3955,-5.824,-1.985,-0.87,-3.725,-1.4815,-0.6415,-4.389,-2.2135,-3.019,-4.082,-0.457,-6.0525,-4.4935,-2.536,-1.4035,-4.337,-4.5325,-3.219,-5.003,-2.9325,-0.6305,0.8485,-3.624,0.7035,-0.7525,-1.723
"ELDORADO2",38.823651,-121.026655,-0.8265,-0.0884999999999998,1.3575,1.6195,0.5095,2.58,1.3185,0.9565,1.569,3.2115,0.4705,0.1405,2.646,3.317,2.533,1.651,-0.0145,-1.9975,-1.667,1.5675,-0.0394999999999999,0.316,0.703,0.813,3.2495,3.9845,2.955,1.047,2.139,2.4405,2.174,-4.2815,-1.492,-1.627,3.5365,1.6785,3.527,0.74,2.6785,1.2075,0.443,4.2955,1.0105,0.252,0.134,0.0609999999999999,3.7155,5.034,2.1245,1.3685,3.4545,3.0435,0.357,2.4515,2.2815,-3.229,2.4965,2.689,2.889,4.042,2.2365,2.75,0.0575000000000001,3.019,4.8115,3.127,2.434,3.3945,2.706,2.324,3.235,0.4115,1.246,3.399,4.0385,2.1045,3.9355,2.4155,4.723,2.1145,3.845,3.387,3.9605,1.631,4.2845,4.8155,4.741,4.448,1.5255,4.587,3.2585,3.108,3.4395,4.919,2.095,4.272,3.9045,5.4475,5.233,3.756,3.7555,4.134,5.7005,4.4975,3.5315,6.1065,5.0025,4.709,4.2545,3.862,2.9275,3.8165,3.409,2.4265,4.9425,6.3635,4.765,5.7195,6.3575,4.421,1.9095,4.2935,5.926,3.0705,2.3385,6.081,5.6185,6.042,6.069,6.3815,6.2575,6.1425,6.1485,4.692,7.225,4.9935,3.878,6.78,7.5225,4.804,6.013,4.308,5.0225,6.577,7.203,8.351,6.8135,4.9875,7.457,6.5875
"ELDORADO3",38.576104,-120.796345,-1.2745,-1.1845,-1.2665,0.213,-0.721,1.3795,0.0575000000000001,0.2795,-0.131,1.1715,0.8495,0.0140000000000002,1.758,2.7345,2.642,2.4655,-1.436,-1.903,-3.2365,0.7645,-0.485,-0.682,0.2115,0.165,3.5055,2.781,1.597,0.1365,1.695,2.77,0.0855000000000001,-6.307,-3.7435,-1.7105,2.8005,0.1395,2.872,0.274,1.61,1.2755,1.1655,4.027,-2.571,-0.772,-0.6845,-1.421,1.9215,3.1535,1.093,1.8685,2.559,1.318,-0.4925,2.8045,0.25,-5.2045,2.1575,2.494,2.709,3.7185,1.809,1.292,-1.592,1.0325,3.583,0.8845,1.807,1.3575,1.274,0.146,3.1195,-0.79,1.087,2.8585,3.1285,1.748,2.9115,0.9605,3.049,2.0935,2.4145,1.305,3.6725,-0.1255,3.3555,4.29,3.7105,4.2645,1.4965,4.378,3.0165,2.5875,2.0975,4.69,1.1675,3.154,3.476,5.4755,2.396,2.727,1.7365,2.6605,4.9775,4.081,2.1155,4.744,3.335,3.81,3.989,3.788,2.0625,2.9575,4.987,1.256,4.351,5.363,4.1395,5.0445,4.2575,4.4765,0.215,1.361,5.004,1.9415,2.161,6.0065,5.5185,5.428,5.656,6.634,4.5605,5.6055,4.665,1.9945,6.7965,2.1175,3.7835,7.0955,6.7735,4.308,4.9045,4.214,3.5335,5.864,5.89,7.592,5.028,5.149,5.5055,6.037
"ELDORADO4",38.73956,-120.114041,-15.933,-12.7365,-16.1075,-15.7205,-15.7675,-11.963,-13.756,-13.5935,-14.017,-10.7705,-12.588,-12.3565,-10.0395,-9.961,-10.1775,-9.9215,-13.016,-14.214,-16.3665,-12.4515,-14.3325,-14.103,-16.047,-13.681,-10.9375,-10.961,-11.269,-14.4025,-8.9995,-13.299,-10.3945,-19.6305,-18.0405,-15.3405,-9.447,-11.1745,-9.5775,-12.098,-11.8455,-14.601,-11.089,-7.2595,-11.549,-13.7155,-12.9935,-13.866,-10.7345,-8.1305,-10.838,-10.873,-9.771,-10.226,-12.446,-14.448,-13.1545,-16.6165,-10.9285,-12.6045,-11.6425,-7.7105,-8.048,-11.597,-15.4745,-13.0465,-8.8395,-12.5085,-8.524,-12.7785,-8.762,-13.5235,-9.9285,-12.9375,-11.607,-12.0335,-8.446,-11.4715,-9.9215,-12.752,-9.1645,-11.7725,-10.1955,-13.451,-10.8855,-11.522,-12.4715,-7.231,-11.1165,-11.5285,-11.5925,-8.0575,-9.609,-8.6995,-8.5695,-8.463,-10.8145,-9.2105,-9.58,-9.586,-8.5745,-9.458,-14.101,-15.6275,-5.672,-9.66,-11.5375,-8.176,-14.2715,-7.39,-7.8975,-10.024,-10.759,-9.3695,-8.588,-10.448,-8.97,-7.4755,-9.833,-7.7715,-6.2075,-7.5355,-12.8215,-13.484,-8.2495,-12.8135,-12.6565,-6.799,-4.618,-7.8205,-7.874,-6.4345,-6.6325,-10.1545,-7.6035,-8.437,-4.1005,-9.3025,-11.6315,-8.3745,-6.7485,-8.1505,-8.1815,-8.979,-10.088,-5.6995,-5.411,-4.609,-10.7935,-5.013,-7.22,-8.0315
