"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO4",38.73956,-120.114041,-14.773,-10.9185,-15.9,-12.244,-13.419,-12.6935,-11.947,-12.041,-10.76,-12.578,-14.654,-18.4745,-17.429,-11.5135,-12.7375,-17.3755,-9.2335,-17.132,-12.032,-12.3215,-10.5325,-14.217,-11.382,-14.066,-10.869,-14.154,-12.635,-19.531,-9.899,-14.7185,-13.0225,-14.88,-10.2165,-14.494,-10.673,-19.4495,-7.329,-11.896,-17.0185,-12.465,-12.518,-11.771,-12.01,-9.172,-13.203,-15.85,-11.6815,-16.044,-9.3115,-15.155,-11.359,-15.665,-11.491,-18.643,-10.712,-11.86,-13.381,-13.471,-15.7915,-12.222,-13.476,-9.9545,-11.9145,-13.3615,-11.24,-12.518,-11.8435,-9.471,-16.1335,-13.6615,-15.608,-17.7245,-11.7465,-8.441,-22.7875,-10.233,-7.848,-8.0145,-9.715,-14.7395,-11.8995,-16.578,-11.436,-10.3135,-13.229,-12.154,-14.2125,-8.2105,-8.688,-12.7795,-11.8205,-8.5615,-10.804,-16.9575,-20.817,-11.106,-9.3095,-11.836,-9.6495,-6.5705,-6.2485,-10.885,-12.683,-9.2005,-14.5205,-9.73,-5.702,-8.2255,-13.007,-9.1165,-10.0725,-8.2195,-10.1875,-7.3315,-5.6155,-8.838,-8.3155,-6.587,-19.332,-3.841,-9.9915,-9.226,-5.695,-3.317,-7.221,-6.9015,-9.583,-9.452,-11.798,-3.7595,-10.424,-10.55,-5.2105,-5.201,-5.524,-11.289,-4.557,-6.3355,-5.793,-5.493,-6.7285,-9.134,-8.002,-9.037,-8.252,-5.255,-5.9955,-6.5995,-5.612,-4.153
"SANJOAQUIN0",37.910173,-121.178733,0.1595,0.986,1.489,3.0725,-0.922,-0.8105,0.1885,0.521,4.1315,1.186,1.492,0.1805,-1.195,-0.7725,-0.6415,1.017,-0.6885,0.9775,1.2955,1.9875,0.862,-2.149,1.2305,-2.1425,1.1945,3.0805,-0.511,-0.2195,2.5995,0.3515,2.1115,2.4835,1.088,-1.994,1.8355,0.406,2.083,-1.757,0.594,2.7665,-1.635,2.715,2.155,1.358,-0.864,2.592,0.932,4.086,0.64,1.2535,0.237,0.524,2.8525,0.2955,2.9735,1.3975,-2.202,1.2125,3.8755,1.5425,2.467,2.1775,2.179,2.8775,5.17,3.1475,4.462,-2.238,1.7825,2.895,-0.488,0.2425,3.649,-0.722,1.2135,4.862,4.3065,2.2005,2.3555,1.7065,2.744,4.156,0.9045,6.018,3.3295,1.059,1.8195,4.411,5.692,5.6315,3.5165,5.778,4.4795,4.9955,4.5055,4.841,3.741,2.6495,4.2795,2.392,5.2395,1.544,3.212,4.975,3.954,3.481,2.8315,3.8445,5.7135,2.718,4.921,6.796,3.0915,5.882,8.7585,7.0665,3.1375,5.3355,5.4505,5.514,6.5115,8.1,5.2125,6.916,7.477,3.9,3.209,5.4565,5.41,5.524,2.488,7.9905,8.1655,6.8515,5.4435,2.39,4.8025,4.2235,1.59,2.7505,4.463,0.089,5.1295,9.555,6.235,6.9455,7.9235,4.9375,7.9315,6.276
"SANJOAQUIN1",38.229035,-121.178015,-0.7875,-0.56,1.7035,3.7865,3.3395,2.225,1.4415,4.3205,3.15,1.151,0.3195,-1.2715,0.2315,1.663,2.956,1.197,1.5105,-1.411,1.467,3.29,1.014,0.502,2.6215,-0.188,2.007,0.143,0.5095,-2.004,0.861,0.832,2.0925,0.77,0.241,1.1475,0.6775,-2.5475,2.6835,1.534,-0.892,2.6855,0.4475,0.7595,2.1375,2.615,3.739,3.5075,2.867,3.045,5.1765,2.7175,0.0740000000000003,0.817,5.012,-0.228,3.062,2.11,0.122,-2.645,0.7305,1.5715,-0.081,1.724,0.4665,2.897,3.41,1.9735,1.191,3.5105,2.3965,0.2305,0.402,2.5725,2.5075,3.9785,-1.4945,2.5885,2.8895,3.0455,3.0425,2.6885,2.9745,2.577,3.492,2.0945,7.133,3.541,1.277,4.6775,3.241,4.7905,2.166,2.037,5.469,0.604,-4.292,4.119,4.08,4.275,3.8625,4.4215,5.6145,3.068,3.5435,2.901,4.0225,4.5425,4.3305,3.9045,3.8465,6.248,6.0195,4.326,4.3645,4.6475,5.49,4.6045,5.0415,3.6915,-4.113,6.5015,4.8535,6.6965,7.597,6.92,6.2275,3.8925,5.8595,5.271,6.025,7.1745,7.778,3.444,4.0395,5.5225,6.9955,2.66,8.318,6.8815,5.7055,6.3965,6.987,4.545,7.007,4.6785,7.085,8.2695,7.92,8.1415,6.5965,7.186
"SANJOAQUIN2",38.077278,-121.536457,-1.3035,-1.321,2.215,3.534,3.909,2.67,2.0635,4.0275,2.934,0.973,-0.1905,-0.688,0.309,2.971,3.524,1.4585,2.3065,-0.406,-0.567,2.541,2.0565,0.912,2.6295,1.983,0.9255,0.3695,0.558,0.1585,0.9565,0.4505,1.4825,1.5605,0.8905,1.8975,0.8705,-2.594,4.652,0.946,0.6285,2.065,0.5985,1.6865,2.3065,2.353,3.267,3.5055,2.2435,3.409,4.5915,3.1705,-0.57,1.856,4.6965,-1.023,2.7895,2.615,-0.547,-3.873,0.766,1.9125,0.4475,2.6435,1.5785,2.58,3.215,2.3035,-0.2,2.917,2.03,-0.0350000000000001,0.0600000000000001,3.617,2.6895,4.7505,-0.5435,3.0175,2.998,2.962,3.892,3.4725,3.5605,2.486,3.519,3.1975,7.306,4.6325,2.9105,5.0715,4.4265,5.0665,3.317,3.855,5.243,0.27,-2.9425,3.783,4.7625,4.056,4.6015,4.9585,6.5015,3.364,3.6785,3.0045,3.856,4.627,5.75,4.6755,3.0465,5.2745,5.4505,4.3755,4.4465,5.282,5.2065,5.2785,5.5605,4.5935,-3.335,6.103,4.2775,6.7125,6.7275,7.861,5.7955,4.388,6.191,4.9675,6.422,8.1125,7.361,5.226,4.581,6.8315,6.3145,3.974,7.738,8.0635,5.8665,6.208,7.491,3.786,6.9145,4.911,7.509,8.599,6.7335,8.264,6.836,6.2785
"SANJOAQUIN3",37.653579,-121.382664,-0.676,-0.2865,3.6255,4.396,4.6785,3.8525,1.6485,3.4925,2.898,1.096,-0.9495,-0.04,-1.134,3.514,2.3825,2.859,3.111,1.0055,-1.9925,3.093,2.09,0.1965,2.8475,1.7165,2.1545,-2.36,0.7915,0.5335,1.783,1.12,2.046,2,1.066,-0.0405,2.0405,-3.3155,4.797,1.014,1.016,3.6285,1.6515,1.8535,0.517,1.7975,2.548,3.411,3.891,4.0155,4.528,0.9885,0.8655,2.6715,3.6465,-0.386,3.2495,1.951,-0.891,-2.722,1.4225,1.5685,0.963,2.8045,2.2915,3.195,3.1125,2.088,-0.8115,4.353,2.787,-0.178,0.1425,3.2095,3.546,4.075,-0.6655,4.6895,3.602,3.246,2.856,2.0595,4.364,4.0025,4.0215,3.087,6.351,5.3655,2.337,4.8045,5.4605,5.907,4.277,3.942,4.9945,-2.6505,-1.963,4.7775,4.7005,4.889,5.153,5.999,6.034,4.212,4.674,2.3385,5.0925,5.4525,5.7375,4.967,3.3995,5.288,5.455,5.3765,4.404,6.281,4.808,6.3645,5.904,4.9765,-4.852,7.1185,6.526,7.347,7.759,7.471,5.834,5.2225,6.3545,6.046,6.444,8.448,6.4365,5.227,7.086,6.834,8.3305,5.47,8.1755,7.6195,8.0235,6.1205,7.5155,4.3825,7.209,5.8245,7.0925,9.401,8.6885,7.6285,7.2,7.6965
"SANJOAQUIN4",37.782144,-121.044765,-0.2425,-0.3845,1.453,4.2665,4.2045,2.577,2.129,3.5015,2.447,0.0509999999999999,0.101,-1.266,0.6155,1.1405,2.8635,2.2495,2.075,-0.919,0.0435000000000001,3.2275,2.551,0.2665,2.131,0.2995,1.7595,-0.5975,0.858,-0.6765,-0.1195,0.0174999999999998,1.183,1.084,-0.8975,0.15,-0.2455,-2.17,3.5555,1.9535,-0.0745,3.3245,0.9795,0.4725,1.154,2.425,1.195,3.7425,3.333,3.2955,3.399,1.263,0.778,0.9085,3.804,-1.116,2.5765,1.829,-0.2705,-1.845,1.498,2.103,0.351,2.1575,0.9945,2.653,3.714,0.8825,0.9095,3.179,2.1895,0.4735,0.765,3.3015,2.864,4.225,-1.2975,3.0705,3.111,3.4795,3.0835,2.4105,3.7865,2.9995,4.4725,2.742,6.6695,3.8925,0.961,5.1015,3.55,4.863,1.2045,2.601,4.562,-0.746,-3.3885,4.591,4.4345,3.9045,5.016,4.812,6.5525,3.131,3.383,3.8605,4.989,5.112,3.616,4.81,3.79,5.97,6.138,5.376,4.593,5.9565,5.43,5.9455,5.645,5.8025,-3.2715,6.824,6.6105,6.309,7.335,6.628,6.4525,5.739,6.7175,4.604,6.8965,7.7105,7.147,4.712,5.262,6.809,7.8235,4.988,7.6205,7.517,6.56,6.3215,7.305,4.383,6.7605,5.588,6.377,9.0355,8.6985,7.7235,6.9025,6.899
"TUOLUMNE0",38.006512,-119.979648,-11.0905,-8.8745,-7.7565,-3.6355,-7.437,-9.427,-6.034,-5.756,-6.2405,-8.335,-9.557,-11.751,-11.064,-6.37,-7.9745,-10.0545,-6.6675,-9.772,-8.0695,-8.182,-6.9725,-11.2105,-5.9625,-7.1825,-7.833,-8.1925,-5.066,-10.719,-7.483,-9.477,-9.5585,-7.9445,-6.5555,-9.035,-6.672,-11.532,-2.5495,-7.1365,-13.006,-5.983,-7.22,-7.3765,-6.976,-5.6755,-6.518,-6.819,-5.9965,-8.269,-5.5055,-11.3975,-8.644,-9.3065,-5.2785,-10.2045,-5.8135,-8.615,-7.909,-9.0885,-9.015,-4.903,-11.5055,-4.7435,-9.8715,-7.0155,-4.143,-6.8145,-5.446,-4.298,-6.4305,-8.865,-10.4765,-8.7405,-5.9705,-2.4295,-15.071,-6.4735,-4.8635,-4.125,-5.5725,-9.1985,-5.574,-9.327,-4.7835,-6.8795,-6.3615,-6.4875,-7.5865,-3.0705,-2.6715,-6.1815,-6.01,-4.6025,-7.182,-12.23,-19.389,-6.164,-5.011,-5.431,-2.7705,-2.799,-3.2585,-4.524,-3.531,-5.1035,-9.1835,-5.505,-2.2605,-2.663,-8.365,-2.614,-2.648,-3.91,-7.256,-2.803,-2.458,-3.352,-4.775,-2.7795,-14.2865,-0.4575,-4.1545,-4.5695,-2.4425,-0.514,-1.5755,-2.562,-1.427,-3.491,-5.4465,0.555,-2.362,-6.214,-1.0825,-1.25,-1.158,-3.0335,-0.4275,-1.764,-0.631,-1.435,-1.9775,-3.9285,-3.232,-1.8345,-3.3665,0.431,0,-0.9345,-2.753,-0.15
"TUOLUMNE1",38.385793,-120.038762,-11.495,-8.7625,-10.8025,-6.285,-10.81,-11.106,-6.864,-8.1635,-7.0385,-9.295,-9.527,-12.893,-13.132,-7.384,-8.901,-12.913,-8.0575,-12.068,-8.5745,-7.1445,-7.949,-12.4795,-7.2105,-9.6015,-8.3715,-10.53,-7.039,-13.8545,-6.5775,-9.5325,-11.4025,-9.357,-6.256,-9.378,-9.547,-11.8895,-4.2595,-7.245,-12.766,-8.245,-7.418,-9.3915,-8.4925,-7.2715,-9.6515,-9.1065,-7.4105,-10.1865,-6.5775,-11.6715,-9.93,-11.1005,-6.2435,-13.1585,-8.227,-8.623,-9.4735,-9.557,-11.185,-9.284,-11.091,-6.2235,-10.723,-8.956,-5.9305,-7.6455,-6.696,-4.9395,-9.0375,-9.261,-10.799,-10.9485,-6.584,-5.0855,-15.753,-7.093,-7.055,-4.884,-5.2295,-11.46,-5.64,-10.776,-6.674,-6.0025,-6.569,-9.8875,-10.034,-4.321,-4.15,-8.4345,-7.6985,-5.23,-7.161,-13.3455,-19.168,-7.215,-6.109,-7.0195,-4.742,-3.683,-4.4435,-6.236,-5.2955,-5.906,-9.567,-6.773,-4.3225,-3.201,-9.64,-2.9245,-3.334,-4.821,-7.404,-3.0855,-2.576,-6.1755,-5.657,-6.9805,-14.9195,-1.6815,-5.765,-5.0165,-4.653,-0.797,-3.6425,-1.706,-3.083,-5.4455,-6.218,-0.4235,-3.932,-8.538,-2.127,-2.5155,-1.862,-7.0345,-1.83,-2.88,-0.97,-1.414,-4.302,-3.248,-4.6735,-3.362,-4.0135,-0.465,-1.2185,-0.4515,-1.214,-0.3745
"TUOLUMNE2",37.828151,-120.622273,-0.576,-0.2595,1.7835,4.1795,2.7275,1.149,3.0085,2.56,2.741,0.7855,1.008,-2.907,-0.31,1.3725,2.8255,0.197,1.9155,-0.4565,1.675,2.5515,1.3495,0.5805,0.252,0.222,1.152,0.473,1.8225,0.5905,0.1,-1.7135,0.7315,1.634,-0.4375,1.635,1.4355,-3.5425,3.817,1.553,-0.1615,2.716,2.0155,0.702,1.511,2.4835,1.9195,3.884,2.89,2.675,4.8645,-1.237,-0.1955,1.18,4.1765,-1.163,2.3755,2.12,0.747,-2.5225,1.2005,1.5425,-0.325,2.34,0.711,1.8415,3.3665,1.5095,2.101,3.441,1.659,0.842,1.184,2.508,1.7555,4.3515,-1.62,2.451,4.0815,3.1995,3.279,1.9415,2.6825,2.8605,4.109,2.117,5.929,4.5295,-0.4845,4.4445,5.2725,4.8305,1.8165,3.0445,3.6185,0.137,-6.4765,3.8115,3.645,3.511,4.913,4.5355,5.2135,2.5855,3.563,4.0685,2.6405,3.942,6.011,3.928,3.801,6.0785,5.8275,4.6755,2.5505,5.9125,5.0665,4.76,4.664,4.897,-4.362,7.253,5.512,5.3785,7.1455,6.454,6.498,6.2765,6.3065,5.4055,5.0585,7.9675,5.0255,2.9715,6.285,7.126,7.17,5.3265,7.722,7.42,7.024,6.112,6.4405,5.348,5.5645,5.3155,6.108,8.7415,7.26,6.014,6.8395,6.838
"TUOLUMNE3",37.841038,-120.144344,-5.214,-3.0335,-2.252,1.2395,-2.404,-2.85,-0.1595,-0.484,-1.447,-2.3585,-3.2415,-6.4415,-4.2575,-0.2535,-0.7245,-3.4085,-1.033,-3.7955,-2.859,-1.8605,-1.131,-4.998,-0.295,-1.429,-1.186,-2.878,-0.8765,-3.8895,-1.827,-4.668,-3.9805,-2.662,-2.8275,-3.8475,-0.1615,-5.1005,1.6475,-0.7895,-7.411,-0.994,-0.903,-1.59,-1.4145,-0.5855,-1.5515,-0.837,-1.832,-1.522,0.6045,-5.8895,-2.431,-5.866,1.1155,-4.0805,-0.136,-2.3785,-2.5175,-3.715,-3.9695,-0.503,-4.703,0.225,-2.9775,-1.3495,0.7245,-1.125,0.2085,1.012,-0.936,-2.5935,-3.0745,-3.338,-0.8025,2.171,-7.604,0.326,1.414,1.2975,1.074,-3.5695,0.518,-1.7595,0.8265,-2.438,-0.668,-0.8115,-2.7215,2.4605,2.0615,-0.4635,-0.0245000000000002,0.5045,-2.5515,-4.146,-12.3115,-0.3455,-0.7385,-0.457,1.728,2.112,2.374,0.9615,0.5655,0.8875,-3.5935,0.286,3.5095,1.532,-2.1205,2.469,2.196,2.1355,-1.886,2.8725,3.491,2.3735,1.3345,3.4175,-8.1165,5.6175,2.053,2.55,4.1795,5.3805,4.1415,3.899,3.8605,2.0195,1.745,4.976,2.831,-0.9855,3.9835,4.7755,3.4355,2.8255,4.532,4.549,4.359,4.7065,3.702,3.656,2.386,1.587,1.847,5.564,5.858,4.4525,4.319,5.1255
"TUOLUMNE4",37.884719,-119.627623,-13.1185,-9.9655,-10.2005,-5.174,-8.723,-10.095,-6.867,-7.1695,-7.0725,-9.089,-11.9,-13.0365,-13.435,-6.5285,-7.2425,-11.4045,-8.392,-11.861,-9.3315,-7.4055,-7.672,-12.1485,-8.6805,-9.7275,-8.4115,-8.907,-7.0565,-11.9765,-7.558,-9.1575,-11.098,-10.409,-7.2305,-10.1815,-8.8925,-11.6375,-5.526,-7.838,-14.4135,-7.8805,-7.0745,-8.0255,-7.921,-7.249,-8.7765,-7.862,-7.0325,-9.617,-8.0995,-10.6955,-10.6245,-11.2,-7.824,-10.9955,-8.3235,-10.9845,-9.497,-10.257,-11.8005,-6.955,-13.4565,-6.8885,-10.129,-7.2545,-6.152,-8.1855,-6.3615,-5.9395,-8.21,-10.638,-11.1505,-10.6115,-8.4775,-3.802,-15.4215,-7.4165,-6.4295,-6.0995,-6.549,-11.97,-6.3565,-11.49,-6.711,-6.287,-7.773,-7.6155,-10.728,-4.4555,-4.405,-8.1935,-7.177,-6.166,-7.9225,-13.222,-19.5915,-6.3905,-7.0495,-7.1455,-4.909,-4.198,-4.69,-7.8485,-6.1715,-6.7405,-7.7605,-6.8325,-2.744,-4.112,-9.738,-4.283,-3.947,-5.595,-8.8445,-4.866,-3.0435,-6.1275,-3.9075,-3.4615,-15.143,-2.7305,-5.3035,-4.028,-5.0565,-2.176,-3.8525,-3.7035,-2.234,-3.495,-6.184,-1.728,-1.913,-7.6665,-3.453,-2.697,-2.64,-4.824,-2.4075,-2.629,-2.386,-4.5105,-3.7815,-1.922,-5.9945,-4.1795,-2.8725,-1.6575,-1.0325,-1.844,-2.507,-1.989
"STANISLAUS0",37.509035,-120.98766,-0.322,-0.5595,2.5875,4.581,4.5165,2.766,2.8915,2.861,2.4675,-0.302,-0.1825,-1.056,0.0449999999999999,2.561,3.116,1.2825,2.463,-0.973,0.98,2.863,2.9095,0.7895,0.715,-0.108,2.4105,-0.402,1.539,0.1425,1.5765,-1.454,1.873,0.752,-0.143,-0.0475000000000001,1.5985,-1.277,3.973,2.5725,1.2905,2.843,1.3725,0.831,1.2685,2.8525,0.606,3.895,3.3185,4.0165,3.611,0.6445,0.446,1.7515,3.858,-1.24,3.2245,0.576,-0.4155,-1.868,1.7105,2.392,-0.7735,2.359,1.316,2.794,3.9595,2.1435,1.5235,2.1945,2.3205,0.0705,-0.246,2.963,2.1445,4.13,0.159,2.671,2.9215,3.3335,2.7225,2.4785,4.442,2.788,4.816,4.2325,7.2105,5.211,-0.016,5.35,4.5895,4.8005,2.284,2.565,4.402,-0.701,-2.945,4.9165,4.6515,4.1905,5.278,5.3535,6.436,4.3025,3.1655,4.477,4.1135,5.122,3.761,5.1775,4.2865,6.0025,6.3435,5.318,4.526,6.13,5.6505,6.1385,6.403,5.649,-2.2625,6.89,6.309,6.3025,7.8355,6.847,6.682,6.1105,5.8085,4.4135,7.506,7.6655,7.938,4.5695,7.215,7.0215,8.1355,5.4935,7.552,7.5225,7.587,6.657,8.0505,5.5585,6.325,5.61,5.8605,8.5855,9.3445,7.383,7.1985,6.9635
"STANISLAUS1",37.802306,-120.890136,-0.198,-1.5365,1.4705,4.2095,3.7005,2.3175,1.8215,2.479,2.218,-0.3925,0.5615,-1.15,0.4265,1.09,2.86,2.3715,2.0475,-0.6735,0.561,1.569,2.618,0.2415,1.161,0.4285,1.751,-0.3215,0.4925,-1.16,-0.187,-1.208,1.3085,1.2325,-0.9025,-0.161,-0.234,-1.912,3.7245,1.1965,0.1645,3.2135,1.2035,0.028,1.5795,2.3845,0.9295,3.6075,3.4515,3.368,2.3915,0.641,0.8495,0.6025,3.701,-1.4625,2.519,1.236,-0.386,-1.7395,1.9025,2.208,0.2845,2.0585,1.013,3.0135,2.569,0.86,1.037,1.6145,1.771,0.6985,0.993,2.77,2.4175,3.888,-1.0475,2.739,2.9385,3.201,2.414,2.326,3.8095,2.2655,4.6505,3.075,6.9895,4.0525,0.703,5.117,4.0295,4.315,0.8,1.5715,4.287,-0.7085,-5.118,4.36,4.5185,4.1195,4.697,5.136,6.2115,2.5835,2.327,4.1735,3.0935,5.12,3.5255,4.4435,4.437,5.866,6.33,5.2895,3.8925,5.827,4.97,6.5865,5.743,5.5165,-3.0975,6.9785,6.394,5.7405,7.0545,6.3125,6.4225,5.5315,5.793,4.3405,7.19,7.542,6.6415,4.776,6.178,6.5755,7.698,5.201,7.7345,7.0705,6.5315,6.298,7.535,4.5265,5.609,4.745,5.99,7.284,8.1965,7.3025,6.8525,6.6525
"STANISLAUS2",37.466461,-121.398032,-3.6745,-1.699,0.481,2.758,2.6155,1.145,0.8665,0.3545,0.756,-0.903,-2.421,-4.5675,-2.374,1.327,0.516,0.1425,1.5475,-3.17,-1.401,0.351,-0.2565,-0.795,0.695,-1.491,-0.4285,-3.934,-0.0825,-0.00500000000000034,0.2095,-2.6785,0.222,-0.0335000000000001,-0.8995,-1.0125,-1.256,-6.253,3.092,-0.3085,-0.7455,0.496,-2.1955,0.1815,-1.8745,0.3505,0.9335,1.971,0.0640000000000001,0.9525,2.1805,-1.226,-1.454,-0.1125,1.8495,-2.1135,0.958,-1.2845,-3.5595,-4.8645,-0.965,-0.507,-3.2225,0.479,-0.6935,-0.137,1.138,-0.414,-2.0155,1.2885,0.1575,-5.1295,-3.641,1.1785,0.3395,2.7235,-3.5555,0.7165,1.127,-0.0325000000000002,2.035,-0.171,2.0405,1.3625,1.4415,0.4805,4.0975,1.8095,-0.2345,2.9215,3.5565,2.705,2.26,1.615,2.631,-4.141,-6.612,2.947,1.7345,1.3705,4.067,4.3455,3.6785,1.2205,2.459,1.3365,1.043,1.9235,3.2015,2.551,2.429,2.8495,3.919,3.1295,2.503,4.094,4.1315,3.897,3.1165,4.3235,-5.807,5.4775,3.8385,4.0075,5.726,6.2045,3.431,4.991,4.608,3.653,4.345,6.543,5.167,1.1395,5.5285,5.156,5.5985,3.3295,6.39,4.271,6.402,4.452,4.7455,3.7325,4.696,3.76,4.9905,6.9815,5.9765,6.345,6.0415,5.931
"STANISLAUS3",37.241628,-121.294794,-2.024,-1.136,2.885,4.3965,3.7945,3.146,2.647,2.411,2.371,0.645,-1.0125,-2.6035,0.836,2.788,3.0285,1.584,2.844,-1.163,1.11,2.237,2.005,0.4275,1.9355,0.91,1.3795,-1.6745,1.215,1.9025,1.4795,-0.247,1.0205,1.9965,1.094,1.123,0.76,-2.5485,3.9355,2.222,1.3535,1.997,0.0749999999999997,1.86,0.1435,1.97,1.3105,4.0015,1.9705,2.8595,3.697,0.0899999999999999,1.0965,1.233,2.546,-1.6325,2.47,1.129,-1.1535,-2.8155,0.519,1.223,-1.932,2.776,0.7785,1.9055,2.868,2.2765,0.9615,3.1985,2.335,-2.4165,-1.91,2.6425,2.4675,3.5385,-1.2835,1.654,2.4505,2.756,2.849,2.9895,4.145,3.3925,3.4145,2.3445,6.035,3.912,1.6235,3.956,5.9975,4.6285,3.447,3.863,4.5435,-1.8625,-3.1675,4.7305,4.8875,3.6045,5.601,5.023,5.954,3.4585,3.8845,4.1605,3.6455,4.114,4.916,3.475,4.6955,5.62,5.7795,4.515,4.8635,5.5495,6.077,5.2755,4.9875,4.814,-1.7165,7.036,6.087,6.242,7.485,7.8305,6.2855,6.4235,6.917,6.4135,6.3485,8.1985,8.045,2.526,7.0505,7.052,7.6095,4.315,7.4765,7.321,7.534,6.3735,7.6465,5.467,6.043,5.8775,6.531,8.8775,8.7555,8.424,7.387,7.0105
"STANISLAUS4",37.587847,-120.691762,-0.6285,-0.707,1.5535,4.5585,3.322,1.992,2.2265,1.9595,1.582,-0.944,0.311,-1.4025,-0.958,1.004,2.631,1.6505,1.617,-0.1255,1.385,1.7875,2.469,0.92,-0.3355,0.0605,1.4185,0.0309999999999997,0.767,-1.324,-0.372,-2.5725,1.5555,1.066,-1.0925,-1.145,-0.157,-1.65,3.343,1.367,0.6715,2.6285,1.008,-0.16,1.638,2.0935,-0.1385,3.512,3.2865,3.283,3.195,-0.652,-0.682,1.7055,3.0435,-1.2995,1.9915,0.5995,-0.8835,-2.824,0.625,1.6615,-0.9885,1.3055,0.558,1.797,3.6165,0.6055,0.867,1.7845,1.6055,-0.192,0.803,1.831,1.0465,2.7485,-0.0759999999999998,0.9225,1.971,2.7125,2.1115,2.209,3.8235,2.159,3.7675,2.748,6.012,4.4985,0.5445,5.0795,4.1935,3.4015,0.8155,1.486,3.4985,-0.55,-4.7485,4.063,3.789,3.8915,4.0395,4.871,5.397,2.4275,2.7,3.2955,3.1745,4.765,3.7755,3.8955,3.778,5.3615,5.502,4.59,3.917,5.225,4.1115,5.8095,5.322,4.663,-3.2355,5.5565,5.027,5.134,7.1705,5.914,5.6255,5.329,4.2005,3.7195,6.516,7.3645,6.6395,4.124,6.338,6.4035,7.243,4.5705,7.801,6.5715,6.4875,5.9085,6.564,5.022,5.2015,4.1315,5.6205,8.2975,6.863,6.39,6.269,5.8555
"MARIPOSA0",37.489397,-119.968,-2.439,-1.1725,1.3215,2.838,2.683,-1.1745,0.9715,1.2085,0.5825,-1.7735,-2.618,-4.97,-4.7175,1.1185,-0.00350000000000028,-0.6595,0.78,-1.667,0.481,1.416,0.2185,-1.1595,0.9895,0.7415,-0.1555,-0.584,-0.2965,0.2045,0.968,-3.6465,-2.9515,-0.4895,0.0830000000000002,-1.141,0.4255,-2.16,2.9335,0.305,-3.0805,-0.1425,0.747,0.1945,-1.405,1.164,-1.0745,1.3585,0.437,-0.3195,2.021,-5.366,-1.6315,-2.0235,1.7475,-1.196,0.00300000000000011,-0.9615,-0.92,-2.3165,0.315,0.861,-5.154,1.8885,-1.934,-0.4695,2.4895,0.972,1.525,2.8325,-0.0795000000000001,-1.026,-1.1915,0.934,0.1745,4.0535,-3.907,2.0975,2.615,2.175,1.3245,0.747,2.189,-0.775,2.522,0.7755,2.6385,3.348,-1.651,3.6315,4.8915,2.157,2.365,2.257,1.718,-2.71,-8.5985,1.947,3.2745,1.721,4.202,3.3465,4.066,1.9305,2.0305,1.89,2.046,2.408,4.739,2.9355,2.436,2.693,4.1175,3.7625,1.078,5.407,4.9815,3.8915,3.2005,4.8235,-5.3535,5.359,3.761,5.859,4.641,6.477,5.118,3.993,4.3035,5.204,2.9995,6.135,4.738,2.5495,4.8865,5.0655,5.6125,4.765,6.0345,7.344,6.6835,5.837,4.825,5.357,4.143,4.461,5.499,7.56,6.368,6.777,5.047,6.515
