"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"STANISLAUS4",37.587847,-120.691762,1.68,0.603,1.7835,1.911,2.3285,-1.3845,-1.5695,1.427,0.4485,1.859,0.643,2.804,1.2845,-2.7335,1.3635,0.9355,-0.305,-1.1995,0.305,-2.117,1.6715,0.8625,3.801,2.9585,2.6715,-1.193,-0.0699999999999998,0.5735,1.1645,2.3085,4.423,1.637,1.792,2.4785,0.489,2.1965,1.4385,0.621,2.845,0.446,-0.1025,1.3235,1.8025,1.472,-0.8675,0.536,0.2585,2.5435,3.855,2.473,2.4585,2.242,2.6935,-2.4485,0.707,2.5395,2.573,1.407,-0.0625,2.008,3.0145,0.964,1.463,2.0245,2.0775,2.157,1.7445,2.8465,2.2665,2.5585,-0.2485,0.7555,0.5545,0.462,0.684,1.919,3.713,2.529,3.256,3.846,2.952,2.017,0.872,0.41,3.9885,4.072,2.464,2.872,0.399,3.001,2.186,1.5305,2.349,3.861,4.66,2.1965,0.333,0.3155,3.2105,2.491,4.622,3.0625,4.057,2.5835,2.672,2.438,1.677,2.9975,4.459,4.273,4.779,-2.0065,1.478,1.254,2.767,3.9945,4.3215,5.4845,3.675,3.2685,3.832,3.73,4.2635,1.503,5.961,3.2825,3.7125,5.86,2.11,3.9595,4.0825,3.317,3.213,4.203,3.0295,5.97,2.656,1.0785,1.061,4.802,1.734,2.4575,2.5955,3.6285,3.7535,3.0935,2.4705,3.0285,-2.1765,4.2785
"MARIPOSA0",37.489397,-119.968,0.0795000000000001,-0.54,-1.6595,-0.9365,1.467,-3.737,-0.1665,0.3145,-1.016,-1.389,-0.4605,1.388,0.9065,-1.5345,1.6605,-2.1495,-2.64,-5.201,-1.67,-3.396,1.149,-3.3025,1.3045,1.9465,-1.601,-2.9095,-0.313,2.0105,-0.115,1.0895,1.4555,0.867,0.6065,0.0959999999999996,-2.651,0.5505,-2.706,-0.5875,2.094,-0.735,0.6565,0.3115,-1.3165,0.1225,-2.6015,-0.0124999999999997,-2.8365,-0.316,2.3015,-0.5345,1.899,2.798,2.034,-6.509,1.335,1.8925,0.3145,1.1175,-1.2735,0.149,0.4005,-0.0535000000000001,1.0125,1.3815,0.7785,2.626,1.689,3.566,1.7475,2.064,-2.824,-0.813,0.112,1.6205,-0.105,-0.538,2.311,1.4775,1.0855,1.584,0.7865,2.1145,-2.3785,-1.6525,2.6115,2.476,1.1385,3.274,0.5975,1.1255,-0.032,0.598,2.0505,3.6335,3.8975,3.4265,0.6045,0.6815,0.9455,2.44,2.998,2.494,2.2455,2.161,1.736,1.817,1.474,-0.267,2.871,1.8515,0.8535,-3.1405,2.861,-2.327,1.5025,-2.413,3.3145,4.04,0.498,1.0765,2.31,1.8555,1.666,1.434,5.039,3.409,3.517,3.4085,1.9905,4.124,3.6995,1.783,2.098,3.208,4.576,3.5595,2.4635,0.995,0.374,1.791,2.432,1.817,0.795,2.9895,2.7225,1.889,0.5985,-0.227,-6.0985,3.16
"MARIPOSA1",37.724364,-119.725349,-5.341,-4.694,-4.4195,-4.575,-7.431,-10.3445,-5.977,-4.7905,-3.253,-3.889,-3.248,-10.7445,-6.165,-7.1435,-6.007,-3.4315,-5.3265,-4.797,-6.765,-4.7195,-7.164,-10.439,-12.02,-10.141,-4.8065,-3.197,-4.1095,-4.717,-7.0555,-8.6635,-6.286,-3.7825,-5.4195,-12.4355,-6.133,-7.15,-10.152,-5.796,-5.3445,-6.3925,-7.6235,-4.5055,-3.2665,-4.5915,-5.6445,-5.1065,-9.5015,-4.554,-6.337,-5.044,-6.5165,-6.3215,-15.337,-7.176,-1.6985,-7.03,-3.1225,-7.059,-4.5185,-3.1205,-2.0885,-6.054,-2.683,-3.9215,-3.911,-3.049,-3.1955,-3.6895,-12.0595,-6.1455,-3.939,-4.055,-5.4985,-6.4035,-4.0795,-3.459,-4.8395,-8.1845,-8.8175,-8.5295,-6.6475,-8.804,-2.0105,-4.627,-2.849,-2.94,-3.0025,-2.825,-2.159,-7.8925,-5.0735,-4.6795,-2.7255,-5.03,-3.556,-4.765,-5.8315,-5.159,-3.2175,-7.021,-3.025,-12.0715,-4.2,-2.6915,-1.37,-2.705,-1.136,-7.5715,-8.598,-5.63,-5.7685,-4.269,-3.9115,-9.189,-5.6555,-2.2585,-3.3965,-3.709,-7.923,-5.217,-0.842,-2.653,-3.718,-8.2985,-7.1375,-5.982,-4.5705,-8.6545,-4.5025,-4.461,-5.2295,-1.6955,-6.4865,-4.8845,-4.1615,-1.5255,-3.5875,-10.2845,-6.6475,-1.3725,-3.936,-3.5895,-7.225,-3.5135,-6.509,-2.9065,-6.694,-2.1505,-4.0375,-5.0775
"MARIPOSA2",37.644287,-120.256544,0.993,0.2315,0.2565,1.1465,3.157,-2.3565,1.2295,1.467,1.764,2.6625,1.262,3.264,1.957,-0.4565,3.378,1.0125,-0.302,-2.3515,0.755,-2.539,0.8375,-1.7515,3.456,2.681,-0.335,-0.82,0.7025,2.6635,2.148,2.3405,3.615,3.062,2.265,2.321,-0.1465,3.0095,-1.22,1.0525,2.945,0.6085,1.274,1.337,1.139,1.4015,-1.197,0.778,-2.137,1.5995,3.6685,2.395,2.1935,2.204,4.194,-3.983,2.5135,2.5035,2.616,2.6175,-0.3955,1.3385,1.9035,1.5285,2.336,2.6225,1.42,3.9495,2.847,4.194,2.724,3.2335,-2.176,1.448,1.698,2.7195,1.283,1.063,3.3905,3.1585,2.9575,2.8455,2.8995,2.4925,0.0270000000000001,-0.1995,4.4055,2.7725,2.834,4.1555,2.3195,2.7685,0.78,2.6545,2.925,4.4695,5.237,4.433,1.5285,1.971,2.7995,4.1125,4.952,3.1245,3.8675,4.0615,4.4385,3.544,3.8385,1.523,4.57,4.4465,3.4375,-2.7395,3.83,-1.6985,4.7195,0.787,5.2425,5.0865,2.861,4.2925,4.3705,4.0045,4.1065,0.6205,5.484,4.8335,5.7375,5.0985,3.2185,5.705,6.042,3.6685,3.172,4.8735,5.9465,5.1065,3.7165,1.3105,1.8925,3.799,2.504,2.348,1.46,3.8695,4.166,3.5275,1.5515,3.387,-4.3695,5.1875
"MARIPOSA3",37.290348,-120.05378,0.755,-0.8645,0.152,2.0885,2.724,-2.459,0.357,1.6935,-0.126,1.9455,0.374,3.2835,1.785,0.327,1.0915,0.6495,-1.0455,-3.2875,0.0850000000000004,-1.3175,1.192,0.436,3.3895,2.755,-0.3245,-0.725,1.5925,2.337,0.9785,2.864,3.355,2.3215,1.769,2.3325,0.342,1.789,-0.4405,0.6665,3.068,-1.341,0.924,1.5425,1.061,1.2275,-1.033,-0.24,-0.901,1.945,3.611,1.6875,2.3375,3.3855,3.143,-4.521,2.293,2.254,2.292,2.0925,0.263,1.172,2.366,0.1625,2.1285,1.832,1.827,3.9965,2.072,4.4295,1.6945,2.373,-1.5535,0.625,0.334,1.6115,0.44,1.034,1.5505,2.103,1.9185,2.44,2.797,0.958,-0.463,1.3325,3.8775,3.9,2.7075,3.538,1.5855,1.637,2.1265,2.0015,3.92,3.9565,4.585,4.183,0.5165,0.4585,3.7185,2.982,3.967,2.8815,3.9025,2.6435,2.9515,1.7635,2.6955,1.5115,4.225,3.482,2.7725,-0.3295,3.364,-0.0345,3.0845,1.1355,4.035,3.837,3.0135,2.745,3.261,2.7675,3.0855,3.0615,5.4785,4.789,4.978,3.9855,3.247,4.3625,4.5485,4.5015,3.984,3.562,5.635,4.7625,3.7165,2.654,1.127,2.131,2.303,2.938,2.384,2.917,4.8,3.372,1.948,1.5075,-2.5325,4.2565
"MARIPOSA4",37.555675,-119.628259,-4.939,-4.524,-6.729,-6.537,-4.168,-7.3305,-3.7915,-7.232,-5.453,-5.1175,-5.524,-3.0815,-4.715,-6.0325,-4.8565,-7.1035,-6.2705,-9.8035,-6.696,-9.4455,-3.577,-9.071,-2.4265,-2.9495,-6.723,-7.336,-6.3875,-3.4075,-3.254,-5.7375,-5.2855,-2.272,-6.559,-4.2935,-7.4325,-4.459,-7.452,-4.841,-1.873,-6.535,-3.649,-2.546,-6.937,-2.7295,-6.458,-5.624,-10.58,-6.3845,-2.51,-4.664,-4.192,-2.106,-1.6655,-11.267,-1.378,-4.2255,-5.7865,-3.4365,-4.2685,-5.238,-3.566,-5.821,-3.762,-3.9455,-5.336,-3.3095,-2.732,-1.549,-1.9865,-3.121,-8.0845,-5.397,-4.3385,-4.393,-4.6175,-5.1975,-1.942,-3.2085,-2.556,-3.4035,-4.8905,-1.4915,-7.984,-7.169,-1.526,-3.8415,-4.167,-0.8495,-3.544,-3.937,-4.168,-4.693,-4.0295,-0.476,-1.3715,-2.347,-4.1255,-2.42,-4.306,-2.522,-2.5065,-0.961,-2.673,-1.3025,-4.078,-0.618,-2.0965,-5.557,-2.8255,-1.78,-3.805,-5.3005,-2.8225,-9.8105,-2.049,-8.4515,-0.599,-1.3825,-5.4455,-1.601,-3.4205,-2.663,-2.056,-4.2385,-0.0874999999999999,-1.2875,0.461,-0.9805,-1.229,-1.1905,-0.427,-2.007,-1.45,-1.567,-0.686,-0.7695,-2.3315,-2.314,-4.0015,-2.273,-0.6575,-2.5865,-5.6635,-2.119,-2.651,-0.7275,-6.677,-3.6495,-11.1625,-2.042
"MERCED0",37.180346,-120.730957,1.5335,0.7615,0.978,3.02,3.642,-1.236,1.203,1.3275,2.026,2.532,1.2585,2.569,2.636,-0.0939999999999999,1.8985,1.3945,2.302,-0.5275,1.248,-0.4585,2.0885,1.7725,3.9275,4.258,2.9865,0.9785,1.238,3.261,1.9245,3.877,4.734,3.716,1.7655,3.4945,1.7915,3.492,1.498,1.49,3.6485,1.055,1.666,1.2545,3.354,2.7815,-0.1215,1.152,1.3,2.8785,4.177,2.882,3.5685,2.1765,3.347,-1.4115,2.4475,3.233,3.451,2.552,0.783,2.0265,3.5645,1.483,2.0385,3.1225,2.8755,3.01,1.468,3.7795,2.173,3.791,0.3895,1.74,0.4435,1.8185,1.959,2.41,3.787,3.093,4.1385,4.64,3.7955,2.7085,1.138,1.09,5.9675,4.5785,4,2.8395,2.8925,3.4305,2.1685,1.3205,2.8395,5.441,4.052,4.5825,0.8955,0.5615,5.269,3.6135,6.1455,3.667,5.626,3.956,4.324,3.381,1.3355,3.575,5.148,5.4235,5.689,1.0035,4.5715,0.987,3.566,5.04,5.8525,4.9565,3.735,4.5485,5.1275,5.014,5.8545,3.285,5.318,5.0285,6.2205,5.623,3.103,4.8065,5.4705,5.5885,4.1215,5.531,5.216,6.2385,4.1825,2.3125,1.3925,5.02,3.687,3.103,3.2645,5.0465,5.9675,4.112,2.8945,4.394,-1.219,6.6355
"MERCED1",37.516863,-120.480831,2.17,-0.0415000000000001,1.335,2.086,2.9715,-1.356,-0.52,1.746,1.3815,2.104,1.2035,3.222,2.6635,0.5975,1.957,1.37,0.649,-2.056,0.455,-1.062,1.325,1.7165,3.988,2.7305,1.6165,-0.523,1.5205,3.1985,1.6755,3.7555,4.0175,2.8745,2.2935,2.8745,0.266,3.16,0.488,0.5905,2.648,0.0555000000000003,0.839,1.325,2.423,1.538,-0.491,0.2765,0.0754999999999999,2.303,4.3575,2.106,3.4875,2.6635,4.372,-3.077,1.7815,2.571,2.6195,2.0785,0.5535,1.925,3.56,1.0375,2.213,1.152,2.7535,3.294,2.342,4.0525,2.2015,3.182,-0.685,1.5765,0.5615,1.408,1.3855,2.261,3.468,2.989,3.4205,4.528,3.8525,2.132,0.51,1.536,4.305,4.648,3.3555,3.7255,2.742,2.424,2.7285,2.1995,2.6085,4.6605,5.138,3.613,0.6445,0.727,3.2425,3.3205,4.9595,2.7325,3.9465,3.3355,4.1475,2.3955,1.952,2.4685,5.0535,4.2215,5.1095,-2.0345,2.2505,0.2725,3.128,3.343,5.2275,4.9385,3.643,3.6425,4.273,3.486,5.0515,2.389,5.742,3.685,4.7165,5.516,2.7115,4.4365,4.991,5.1295,3.2565,4.473,4.6285,5.5595,3.596,1.203,0.7085,3.23,2.848,2.4915,2.164,3.749,5.093,3.461,2.687,3.954,-3.366,4.5485
"MERCED2",37.195513,-121.039254,1.2055,0.758,0.742,1.283,2.437,-1.4965,0.2825,1.5205,1.762,1.934,0.67,2.1085,1.393,-0.217,2.867,1.626,1.632,0.0405000000000002,-0.414,-0.994,2.01,1.9275,3.572,3.0915,2.844,0.5675,1.2805,3.348,1.2025,3.158,4.531,3.537,1.7425,2.879,2.3455,3.7045,1.6615,1.1255,3.5415,1.5185,1.484,0.7675,2.577,2.4475,0.093,0.811,1.0625,3.4155,4.291,3.142,3.5995,3.883,2.345,-2.573,2.1535,3.159,2.634,1.9075,-0.0954999999999999,2.246,3.8285,1.141,2.2355,2.705,2.8095,2.799,1.3145,4.009,2.224,3.0375,0.6825,2.5445,1.2785,1.796,1.5005,2.7365,3.524,3.01,3.994,4.5825,3.6705,2.414,0.534,1.061,5.428,3.585,2.7915,3.5485,1.6555,3.1605,2.7655,2.426,3.6435,4.7975,4.7195,4.151,-0.3975,0.197,5.0445,2.476,5.4275,3.7775,5.543,3.883,3.145,3.215,-0.0415000000000001,2.952,4.9475,4.328,4.827,-0.0659999999999998,4.16,0.8615,3.188,5.7385,4.654,5.564,3.606,3.8285,4.895,4.7505,5.5335,2.901,5.44,4.6485,5.2195,4.868,3.364,4.0035,5.114,4.7325,5.314,3.8965,5.1335,6.581,4.005,3.279,1.847,4.5385,3.3255,2.7465,2.1395,4.4655,4.2835,3.222,2.9385,3.3055,-1.543,6.31
"MERCED3",37.19067,-120.274748,0.2965,-0.464,0.7,2.2025,2.7315,-1.523,0.4285,2.3735,1.837,1.877,1.121,2.604,3.1865,0.4965,1.9135,1.963,-0.3225,-2.4935,0.867,-0.423,2.3255,1.599,3.926,3.184,2.002,0.33,1.333,3.257,2.2485,2.959,3.3495,3.1835,2.2455,3.264,0.9545,2.7035,0.48,0.4885,2.68,-0.3475,0.718,0.0630000000000002,1.2395,1.9105,-0.47,-0.2235,-0.0994999999999999,1.2905,3.5245,1.6385,3.2745,2.271,4.3055,-2.596,2.243,1.593,1.459,2.1025,1.789,1.098,2.7725,0.978,2.0495,1.826,2.8075,3.1505,2.7175,4.742,1.509,2.587,0.9145,1.3215,0.0225,2.266,0.8245,2.3565,3.0975,4.137,2.971,3.3615,3.09,1.5075,0.511,2.5005,5.1335,4.2525,3.446,3.4035,2.042,2.1825,2.081,2.088,3.1785,3.285,5.3795,4.4215,1.091,0.4035,4.325,2.084,4.9305,2.6955,4.3185,3.306,4.4705,1.6065,0.81,2.4495,4.673,3.71,5.679,0.7295,3.185,-2.045,3.243,2.1915,5.2945,3.1035,3.298,4.2865,4.314,3.8035,4.9825,3.227,6.2825,5.201,6.2265,5.3195,2.3995,5.2405,5.6285,4.54,2.6275,3.851,5.0185,5.5875,3.992,3.316,1.443,2.221,2.7235,3.1135,3.245,4.1065,5.6055,4.821,2.459,3.9065,-2.335,4.9285
"MERCED4",36.80725,-120.973768,-1.172,-3.3185,-2.5575,-2.2405,-2.1575,-5.141,-2.5985,-2.9985,-3.007,-1.665,-2.7675,-0.1395,-0.2065,-3.9155,-0.572,-1.5805,-1.636,-3.035,-2.676,-5.806,-3.516,-2.0495,0.1915,0.0185,-0.0760000000000001,-2.3405,-1.2045,-1.6965,-2.274,-0.1425,0.627,0.1695,-2.456,-0.726,-2.179,-0.1985,-2.834,-2.0775,1.0345,-2.433,-1.9795,-1.49,-0.9885,-0.861,-5.3975,-2.6775,-1.814,-0.139,-1.036,-0.6475,-0.0654999999999999,0.237,0.4745,-4.8845,-0.524,-1.1255,-0.878,-0.430000000000001,-2.3285,-1.3565,-0.1765,-3.5405,-2.9405,-0.3545,-0.2375,-0.389,-2.2515,0.4575,-1.3835,0.336,-2.92,-1.637,-3.493,-1.1355,-2.217,-0.316,0.6055,-0.2175,-0.0350000000000001,0.803,-0.1285,-0.8055,-2.4435,-4.142,1.4295,-0.168,-1.4705,0.8095,-1.066,-1.3115,-0.0900000000000003,-1.293,-0.0655000000000001,1.153,0.2105,1.4845,-2.4145,-2.927,0.3645,0.9775,2.5215,-0.4505,1.743,0.224,0.359,0.5085,-1.4195,-0.5325,1.4915,1.624,1.832,-2.461,1.514,-3.009,-2.094,0.307,2.7585,1.816,0.203,1.949,0.451,1.576,2.351,-1.802,3.0915,1.84,2.0665,1.8065,0.6765,1.56,1.35,2.132,0.3515,2.5775,1.579,2.091,0.829,-0.4585,-1.218,2.002,-0.2895,0.6625,-2.1855,1.235,1.493,1.5505,-2.8685,-1.57,-3.975,2.939
"MADERA0",37.237126,-119.694963,0.716,-0.8235,-0.4115,0.364,1.0375,-2.22,-0.0324999999999998,0.327,0.4415,-0.508,0.46,2.1045,1.171,-1.18,0.49,0.124,-1.1235,-3.8905,-1.3475,-4.1825,1.4725,-2.5585,3.368,1.957,0.5185,-1.849,0.108,1.238,2.0005,1.318,1.945,1.5965,-0.11,1.327,-1.005,1.82,-1.625,0.314,2.5445,-2.147,0.8465,0.795,-0.752,0.3925,-3.536,-0.715,-3.04,0.581,3.064,0.9745,1.5175,2.0195,3.27,-5.829,1.3585,1.5015,0.3325,0.889,-0.211,0.62,0.7065,0.5905,1.4045,0.7315,0.3025,2.289,0.5045,4.1155,1.743,2.2435,-1.982,0.3115,0.974,1.443,0.139,-0.266,-0.2205,0.281,0.4895,1.4685,0.338,0.8895,-0.8575,-0.7735,2.4395,2.488,0.457,3.719,1.4995,0.811,0.223,0.671,2.077,3.7505,3.406,2.8355,0.707,1.5175,1.314,2.7875,2.727,3.022,3.362,3.7275,2.1985,2.707,2.163,0.5565,3.467,2.0515,1.7445,0.9975,1.9855,-1.2415,2.206,-0.995,3.859,4.26,-0.2465,3.2325,2.8615,1.876,4.114,0.804,4.772,4.428,4.6755,3.166,3.9725,4.177,4.605,3.0265,3.308,3.835,4.965,4.4055,2.962,2.1315,2.0735,3.2525,2.0145,2.9045,0.133,2.772,3.1135,3.5705,0.367,2.049,-4.323,5.423
"MADERA1",37.705118,-119.336404,-13.9885,-14.737,-17.4575,-16.4625,-12.83,-17.246,-13.2835,-15.9415,-12.823,-14.3015,-14.539,-12.1335,-13.297,-15.767,-13.0345,-18.961,-16.9815,-21.0955,-18.3185,-20.998,-12.1065,-18.062,-13.547,-11.0755,-15.8235,-19.7595,-17.95,-12.1345,-13.7565,-15.254,-14.2555,-12.656,-16.1005,-14.1565,-18.815,-14.179,-17.789,-15.461,-14.121,-15.6405,-15.55,-12.7445,-16.815,-13.0415,-16.06,-16.6425,-18.882,-17.758,-12.741,-15.497,-12.4765,-12.145,-12.097,-22.997,-12.003,-13.173,-13.9795,-14.0675,-16.437,-14.8685,-15.468,-17.672,-14.1265,-13.906,-14.144,-11.2065,-13.2095,-11.468,-14.859,-12.04,-16.7225,-15.2295,-16.0045,-16.52,-15.3715,-13.5085,-13.7765,-14.519,-15.222,-12.749,-14.345,-13.42,-17.304,-16.463,-11.8685,-12.5425,-13.8515,-11.1665,-12.567,-14.924,-16.4565,-13.4465,-12.8515,-11.15,-12.36,-12.467,-15.892,-13.3415,-15.7465,-12.7165,-14.353,-10.196,-12.0665,-12.5475,-13.8695,-11.6505,-12.041,-16.5685,-11.7995,-12.7055,-11.721,-16.4955,-12.2905,-18.0425,-12.108,-21.382,-10.1955,-11.2425,-16.829,-11.2685,-13.389,-12.7535,-12.196,-15.304,-10.495,-11.007,-9.5855,-11.047,-11.0985,-10.3295,-11.048,-11.4585,-13.5245,-13.0065,-10.385,-10.7345,-11.846,-12.33,-13.742,-12.232,-11.57,-11.3525,-17.1185,-11.1425,-13.3195,-12.3435,-15.387,-13.1925,-21.963,-11.186
"MADERA2",37.021195,-120.476174,1.1875,0.0640000000000001,0.9755,2.8675,3.3605,-1.4915,1.091,2.401,1.5365,3.074,1.316,3.397,2.653,0.773,2.5325,2.322,0.794,-1.424,1.6545,-1.1035,2.4765,2.189,3.825,3.666,2.854,1.074,1.9245,3.4645,1.821,3.487,4.6495,3.3165,1.5525,3.042,2.472,3.633,1.133,0.4555,3.198,0.6135,1.7895,0.8,1.8875,2.304,-0.49,1.136,0.77,2.5745,3.2735,2.1205,3.653,2.0215,4.6065,-1.55,2.815,2.931,2.395,2.925,1.788,2.0355,3.3235,2.3195,2.3325,2.899,2.607,3.2055,2.3255,4.2905,1.8115,3.0035,-0.492,1.845,0.19,2.8385,1.2555,2.687,3.8705,2.999,3.7355,4.018,3.544,2.171,1.0215,1.514,5.291,4.619,3.9075,3.4535,2.706,3.1095,2.9105,1.9715,3.448,4.4935,5.1155,4.197,1.4695,0.694,5.2345,3.6555,5.338,3.2575,5.328,3.4775,4.3195,2.605,1.258,3.2635,4.6345,4.809,5.257,1.7115,4.273,-0.7895,3.3005,4.3715,5.435,3.7435,3.132,4.1265,4.745,4.61,5.395,2.209,5.2615,4.7325,6.0805,5.891,2.9495,4.8795,5.522,5.536,3.6155,5.288,5.206,6.2635,4.8785,2.8845,1.936,4.023,3.241,3.3715,3.1945,4.841,5.634,4.6305,2.1805,3.4045,-0.9075,5.9605
"MADERA3",37.572181,-119.103794,-10.883,-10.06,-12.6145,-10.9515,-7.999,-12.702,-8.5105,-13.2085,-10.675,-10.68,-9.987,-7.743,-9.751,-12.0035,-7.6165,-12.673,-12.3005,-16.599,-12.2125,-16.0585,-8.1575,-14.5885,-7.6885,-7.55,-11.1325,-13.3775,-12.1335,-8.922,-8.9485,-11.52,-9.9055,-7.7085,-12.469,-8.707,-13.1365,-9.749,-13.566,-10.7535,-10.8275,-10.277,-10.0285,-9.3325,-13.1305,-9.8335,-13.6465,-13.1265,-15.966,-12.3965,-9.0985,-11.4145,-8.275,-7.46,-7.929,-19.2,-7.491,-9.226,-10.1445,-11.267,-12.5915,-11.6015,-11.772,-12.006,-9.269,-10.3195,-10.266,-8.1615,-7.5775,-7.153,-8.7115,-8.0235,-14.0615,-11.086,-12.8845,-12.4235,-10.9095,-9.449,-8.8335,-7.599,-9.9125,-8.7185,-8.7145,-9.616,-13.094,-12.769,-7.399,-7.458,-9.965,-6.5405,-8.657,-10.228,-12.1785,-8.33,-9.111,-5.961,-5.803,-8.3205,-10.7545,-10.1,-9.704,-8.1285,-10.5645,-6.4,-7.561,-8.157,-8.003,-6.973,-10.044,-13.1595,-8.1245,-8.4925,-8.9425,-10.875,-8.28,-14.468,-7.7865,-15.7865,-6.117,-7.6215,-12.4295,-6.958,-8.9715,-8.904,-6.5155,-10.366,-6.9285,-7.7455,-6.3295,-6.6175,-5.9535,-5.514,-5.9355,-7.468,-9.586,-6.3345,-5.115,-6.0585,-6.8965,-8.541,-8.62,-7.0975,-7.865,-7.712,-12.592,-8.287,-9.7115,-8.65,-12.842,-9.0975,-18.0385,-6.826
"MADERA4",36.820104,-120.277434,1.5555,-0.64,1.892,2.574,3.3235,-1.9515,1.3045,2.156,1.0695,3.042,1.765,3.698,3.208,-0.114,1.9095,1.727,-0.168,-1.1135,1.3195,-0.4565,2.667,2.0545,3.6295,2.1865,4.0195,0.3285,1.5915,3.6865,2.1535,2.849,4.0505,3.446,0.0924999999999998,2.4405,1.942,2.911,1.273,0.722,4.0955,0.2135,1.243,0.9515,1.3445,1.4075,-1.212,-0.4,-0.1875,2.026,2.409,2.1365,3.182,2.3595,4.6475,-2.499,3.05,2.3865,1.825,2.2035,0.684,0.792,3.005,2.2525,1.932,2.476,2.782,3.3975,2.497,4.0315,1.102,2.5765,-0.742,1.6845,0.1845,1.9845,1.155,2.8125,1.6915,2.6485,2.7435,3.338,2.965,1.2815,0.924,1.736,5.2845,4.017,3.1,4.2085,0.9925,2.2905,2.553,1.981,3.407,4.2415,5.196,3.3165,1.7085,0.264,5.1405,2.2805,2.3215,2.2795,4.1755,3.855,3.914,2.93,1.502,2.9045,4.578,4.949,6.212,2.5145,3.8595,-0.9635,3.1935,3.8425,4.771,3.7555,3.0125,3.9615,4.2945,3.748,5.168,1.2225,5.041,4.013,5.891,4.846,2.5135,4.367,5.2995,5.24,3.7715,5.087,5.6305,5.072,4.316,2.313,1.5095,3.2945,2.546,2.8045,0.3675,4.8545,5.5975,5.235,1.048,2.5885,-0.2655,5.2065
"FRESNO0",36.9796,-119.240523,-0.044,-0.6915,-1.8875,0.1055,1.2785,-1.283,-0.1365,-2.918,-2.0015,-0.524,0.0960000000000001,2.3745,0.958,-2.148,1.617,-0.158,-2.1485,-4.61,-1.4635,-4.8915,1.3615,-2.963,1.197,1.4205,-1.084,-3.8865,-1.6665,0.118,-0.0934999999999997,0.00849999999999973,-0.263,0.5445,-1.4845,-0.212,-2.8655,1.2485,-4.006,-1.032,-0.0514999999999999,-1.051,-0.9345,-0.6275,-1.6985,0.4605,-3.9625,-2.305,-4.2075,-0.1115,-0.175,0.265,0.4885,1.201,2.3285,-7.0445,0.621,0.0465,-0.611,-2.636,-1.343,-1.443,0.157,-2.1095,0.2745,-0.383,-0.428,-0.2825,1.7,1.2335,1.608,2.842,-1.5005,-1.8365,-1.1105,-0.4415,-1.593,-0.5025,1.2645,1.5085,0.815,-0.0289999999999999,0.142,-0.1965,-3.495,-2.8125,1.9115,1.8865,0.19,2.8745,0.63,0.257,-1.025,0.596,0.0230000000000001,2.6845,3.1895,1.4485,-1.319,-1.2665,0.0315000000000003,0.993,1.171,2.782,1.67,0.6195,2.1615,2.8505,0.9715,-2.006,1.182,1.6675,0.8855,1.585,0.4095,-2.1215,2.1345,-2.706,3.7115,2.796,-2.0135,2.8225,1.154,-0.573,1.97,-1.8305,2.677,1.9325,3.0225,2.746,3.9315,3.8035,3.782,1.9805,0.87,2.644,3.8835,3.0305,1.621,1.1965,0.394,2.093,0.703,0.0289999999999999,-1.3645,2.1125,-0.00500000000000034,1.841,-2.1425,1.7485,-6.359,4.634
