"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,-1.008,-0.1535,-1.527,-0.676,-3.5825,-0.1925,-3.439,-0.4955,-1.7475,1.3135,0.629,0.467,-1.0735,-8.391,-3.496,0.16,1.8085,-0.446,-1.717,-1.166,-1.5305,-4.643,-1.1105,-2.75,-1.082,0.0325000000000002,0.451,-3.826,-5.498,-0.164,-0.238,-1.8455,-2.324,-1.8055,-3.1115,0.2185,0.547,-1.3805,-1.0045,1.3265,-1.603,-0.969,-2.797,-1.3035,-3.0455,-0.8585,-1.8935,-4.603,1.3995,1.077,-3.6935,-3.628,-2.5775,0.6225,-0.897,1.5,-1.084,1.669,1.7785,0.8785,-2.5875,-0.8335,0.6285,1.1965,0.2145,-0.5655,-2.8615,-1.219,2.339,-0.6755,1.356,1.373,2.252,0.635,1.1085,2.5075,1.8265,-0.319,2.5185,2.713,1.7925,-1.4865,-0.9605,-5.021,-4.316,-1.779,0.515,-0.339,2.777,-2.7885,-0.5075,2.029,1.559,2.8415,2.89,0.48,2.0255,1.7165,1.964,1.835,0.7705,1.589,2.23,-2.843,-1.8505,1.6935,1.2845,4.975,1.4165,4.934,0.202,2.761,3.119,2.622,4.135,0.8025,-0.111,4.3205,1.7035,3.2705,2.947,2.201,-1.7275,2.231,3.9085,2.108,4.6825,3.9565,2.139,2.949,2.13,0.349,5.057,3.906,1.624,2.7805,2.2215,5.0705,0.203,1.068,-0.4125,3.077,2.8805,3.59,4.1245,2.5465,2.741,1.432,2.977,-0.875
"PLACER1",39.286098,-122.573401,-3.5,-2.3265,-4.1525,-0.7175,-5.2105,-2.322,-2.1865,-4.3375,-7.235,-1.219,-1.468,-1.5855,-5.0075,-9.742,-1.864,-1.9395,-1.8045,-2.965,-2.7485,-0.5415,-6.876,-5.843,-6.329,-4.2165,0.1765,-3.147,-1.424,-3.26,-6.765,-2.2745,-1.3925,-3.8615,-2.4005,-2.673,-5.2355,-0.7725,-1.024,-4.9365,-1.3755,-0.699,-4.024,-1.3085,-3.6615,-1.2025,-3.0405,-1.88,-3.002,-5.017,1.1415,-1.816,-8.6185,-4.5505,-3.622,-0.837,-3.517,-0.851,-1.249,-0.9655,-2.3225,-0.263,-3.6285,-2.0285,-1.3345,-1.272,-3.6035,-2.019,-5.0895,-5.564,0.818,-1.2105,0.8395,-4.4635,-0.383,-0.362,-2.3985,-1.225,0.2375,-2.056,0.7315,-1.442,0.6155,-1.5055,-4.2675,-5.8005,-5.272,-0.496499999999999,-1.6255,-2.6055,0.073,-4.7545,-2.392,0.759,1.684,-1.0175,1.146,-1.8555,-0.0259999999999998,0.207,0.883,2.528,-0.4155,1.7515,0.346,-6.173,-3.043,-1.3685,-1.5225,3.2475,-1.856,1.973,-4.7195,0.981,1.6435,1.881,0.464,-1.214,-0.0899999999999999,1.123,-0.3575,-0.0340000000000003,0.326,1.2835,-2.023,2.0795,1.6545,0.885,3.192,1.998,-0.0524999999999998,-1.217,1.0925,0.5295,3.3875,2.0555,1.481,0.339,-1.7205,1.836,0.531,0.4605,-1.0315,2.4425,2.264,3.662,1.58,1.9695,3.794,2.2615,2.981,-3.423
"PLACER2",38.971663,-121.33576,2.0695,4.3175,1.3685,4.131,-0.6525,3.137,2.061,1.3625,1.213,4.2295,4.291,2.5985,1.465,-2.7615,3.132,2.931,3.76,2.071,2.5405,4.6905,1.844,-0.793,1.092,0.934,5.693,3.5535,3.3165,1.469,-1.8835,3.3125,4.5595,0.362,0.958,1.154,1.004,4.6995,3.836,0.9415,4.018,4.6975,2.7,2.982,1.931,2.915,1.628,3.4945,0.856,0.8065,5.623,3.2325,0.18,0.7135,2.4315,2.7,1.6475,4.4595,2.918,3.4785,5.6755,4.983,1.0735,2.9855,4.2695,4.632,2.9145,4.1745,0.9655,1.07,5.3145,2.8845,3.8545,2.025,3.6145,5.1785,1.587,5.5005,4.9555,2.124,5.9285,5.0385,5.004,3.627,2.231,0.74,0.1055,3.261,3.224,4.4095,6.1455,0.3385,3.99,4.084,5.8835,6.3915,6.846,2.903,2.891,6.5085,5.0595,5.7405,4.8165,6.4215,6.228,-0.2265,1.381,3.902,5.027,9.69,5.0225,6.832,1.45,6.2185,6.94,6.2185,5.33,4.7655,5.3965,7.0125,5.208,5.58,6.4115,6.9185,3.4,7.371,6.8785,6.748,8.027,6.5815,5.9975,5.103,6.345,5.9965,7.3345,7.2315,5.597,6.2145,5.02,8.3255,4.609,5.297,5.5795,7.0245,5.5725,9.0325,6.131,7.377,7.8555,7.071,7.3875,3.74
"PLACER3",38.754565,-121.22536,1.0815,2.009,-0.2875,1.781,-3.0535,2.573,0.0865,0.5135,-0.754,2.175,2.2225,2.344,-0.348,-4.986,0.9295,1.237,2.5285,0.749,0.2665,2.525,0.554,-2.82,-1.016,-1.3695,4.3225,1.1645,1.1235,-1.4815,-4.4265,2.67,3.452,-1.7855,-0.815,0.823,-0.542,2.3665,2.166,-0.29,1.4875,3.5325,-0.0845000000000002,2.116,1.2125,0.395,-0.369,1.577,-1.154,-0.844,3.8595,0.9775,-2.1835,-0.53,0.824,0.6225,-0.2135,2.441,1.5805,0.8035,3.5055,3.7,-1.407,0.228,2.5335,3.5975,1.723,2.7705,0.333,1.845,3.6045,2.0115,2.7755,0.485,1.567,2.722,-0.977,3.526,2.984,0.2385,4.02,3.1755,2.3785,2.3055,0.7285,-1.179,-0.984,1.2465,0.82,2.9315,3.872,-0.8955,2.6405,3.4175,3.7275,4.141,4.9735,1.982,1.5935,3.7125,4.0365,4.1815,4.1995,4.458,3.8055,-2.6795,-0.2645,0.9265,4.4195,6.8735,2.6585,4.862,-1.07,4.161,5.9945,3.492,2.197,2.3135,4.313,4.8245,3.122,4.647,3.929,4.672,2.0925,4.468,5.2495,4.682,6.2785,4.0835,4.2545,4.473,4.8465,3.9715,5.4705,6.426,4.4045,4.832,3.728,5.3915,2.059,3.2665,4.854,6.21,4.8685,7.318,3.712,4.412,6.9465,4.925,5.204,1.7135
"PLACER4",39.08023,-120.2617,-14.567,-10.6055,-14.2945,-9.9595,-15.1735,-12.8335,-15.4755,-11.668,-13.0125,-9.418,-12.2195,-12.2875,-12.4675,-24.321,-12.6455,-11.3715,-9.147,-13.6865,-14.272,-10.2095,-16.1215,-17.284,-12.329,-14.1175,-11.195,-14.6875,-11.658,-15.284,-20.298,-9.3035,-10.736,-14.1595,-12.383,-14.195,-14.182,-12.07,-11.8205,-11.9035,-10.0545,-8.318,-14.9625,-9.1675,-12.8675,-13.833,-16.0005,-13.1595,-16.127,-14.5475,-8.341,-9.6145,-15.1105,-17.6545,-16.5885,-10.0745,-11.2755,-9.444,-9.5165,-10.3555,-11.103,-10.741,-13.3165,-12.1945,-7.785,-12.0295,-9.291,-11.287,-14.805,-11.433,-10.556,-12.381,-10.7615,-9.248,-8.335,-12.942,-11.0445,-8.0415,-6.5395,-12.252,-6.926,-7.1355,-8.943,-11.143,-12.5415,-15.333,-17.054,-11.635,-12.2595,-8.5025,-6.5475,-14.6155,-11.3315,-9.511,-8.027,-9.7075,-7.085,-12.9575,-7.5235,-8.539,-8.5085,-9.178,-7.075,-6.6345,-8.944,-14.9125,-14.5435,-11.7565,-8.354,-4.342,-8.4875,-5.873,-10.462,-7.0565,-8.5965,-7.655,-8.179,-11.668,-9.6295,-7.049,-7.9075,-10.5315,-8.29,-6.034,-13.2315,-9.814,-5.604,-9.005,-7.034,-6.619,-6.1305,-8.8585,-7.1135,-9.969,-2.7825,-5.968,-8.892,-8.479,-7.1545,-4.065,-9.582,-8.5595,-11.0265,-7.249,-8.204,-6.163,-6.562,-8.345,-7.3955,-9.056,-6.36,-10.702
"SACRAMENTO0",38.47467,-121.354163,1.717,2.0885,0.72,3.166,-2.1065,2.0975,0.253,1.153,0.198,2.5375,3.4525,3.852,1.1305,-3.4495,2.642,2.8045,1.915,0.2205,2.4425,3.5335,0.7065,-2.3065,0.125,0.2825,3.8065,2.806,1.3275,0.2025,-0.487,2.87,2.19,-0.696,-0.3645,0.4365,0.0495000000000001,2.37,0.983,0.0610000000000004,3.0435,3.0935,4.061,2.7105,0.786,-0.0880000000000001,-1.033,0.37,-1.0825,0.384,3.756,-0.135,-1.691,-0.582,2.479,0.444,1.7185,2.063,2.818,0.1595,3.0625,3.0115,-0.129,0.768,2.7115,4.033,2.1245,2.2745,-0.4675,-1.518,4.196,2.591,2.6855,0.742,3.179,1.794,-2.369,4.0445,2.822,0.9645,3.826,3.483,3.102,1.2385,-0.0369999999999999,0.0894999999999999,-0.405,2.9075,2.1855,4.018,4.2165,-1.689,2.594,3.723,3.623,4.716,4.87,1.284,2.732,3.269,3.2165,5.227,2.6085,6.1065,3.704,0.3645,0.1845,3.118,2.9155,6.247,3.271,3.429,-0.862,4.69,6.057,3.9995,3.142,2.764,3.667,3.7475,3.8695,2.9025,5.549,4.8385,3.0905,5.9385,4.879,5.089,6.2115,5.4935,3.8095,2.438,4.7685,2.2605,6.6975,6.111,4.9915,4.185,3.332,7.01,1.7315,3.5555,3.34,4.1695,4.174,4.8775,5.0265,2.9835,6.125,4.8625,3.959,1.5475
"SACRAMENTO1",38.653599,-121.248585,1.248,3.4515,0.9845,2.876,-1.0385,1.0775,0.694,2.153,1.2585,2.262,3.1615,2.805,1.25,-3.801,2.5625,3.0155,2.8265,1.7925,2.6035,2.836,0.822,-2.4225,1.113,0.822,4.982,2.968,1.2565,0.221,-2.2185,3.212,3.196,-0.393,-0.0365000000000002,1.0835,0.548,3.1465,2.917,-0.3395,3.526,3.654,2.3255,2.231,1.3925,0.7175,0.7345,2.118,-0.76,0.172,5.202,1.5915,-1.9895,-0.727,2.5985,0.9465,1.457,3.805,2.5825,2.3525,5.223,4.2335,-0.097,1.971,2.6695,3.576,3.2785,3.446,0.38,0.6495,4.8895,2.6745,2.6475,1.3825,4.5675,2.342,-1.11,4.7865,4.379,1.525,5.231,3.544,3.99,1.9585,1.1665,-0.0825,-0.4875,3.3065,3.1685,4.033,5.002,-0.9095,3.3465,4.105,5.3365,5.2785,6.069,2.1345,3.479,5.777,4.5575,4.7745,3.8605,5.292,4.918,-1.066,0.3485,2.8705,4.286,8.647,4.0125,5.3065,0.972,6.0665,7.5675,5.6065,4.146,3.1295,4.9105,5.1235,4.621,4.3265,5.327,6.3665,2.363,6.3775,6.0715,5.9965,7.3535,5.4465,5.1145,4.4065,5.273,4.251,6.703,6.5985,4.5,4.5265,4.663,8.507,3.316,3.7795,5.1035,6.0235,5.09,7.831,4.932,4.309,6.3695,6.0085,4.8515,2.3775
"SACRAMENTO2",38.692446,-121.540586,1.3075,3.2725,0.418,3.634,-1.9245,1.856,0.4555,0.741,0.293,2.641,2.754,4.9885,0.699,-3.397,2.2325,3.2155,2.011,1.038,2.6765,3.8535,0.254,-2.105,0.4085,0.49,4.1835,1.5685,1.5505,0.2915,-1.5705,3.8095,2.151,-0.394,0.5355,0.0230000000000001,-0.0920000000000001,2.6115,2.372,-0.5895,4.0735,3.167,4.113,2.6815,1.681,1.013,0.607,1.2565,-0.5285,0.404,4.459,0.205,-1.6495,-0.817,2.066,0.6645,1.085,3.044,2.482,1.6655,3.1545,3.2125,0.221,0.9485,3.799,4.327,2.353,2.9865,-0.203,-1.535,4.7145,2.6995,2.5225,0.956,3.0415,2.3375,-1.265,4.491,4.111,1.4045,4.785,4.672,3.207,1.958,0.396,0.21,-0.2935,3.1405,2.5725,4.6615,4.728,-1.6485,3.0885,3.621,4.348,4.871,5.027,0.7925,2.0385,3.7595,3.2745,4.5485,3.4645,6.3515,4.264,0.0514999999999999,0.2655,3.051,3.0645,8.0745,3.4165,3.854,-0.4235,4.862,6.778,4.374,3.348,2.7055,3.722,4.5155,4.46,2.983,5.848,5.3895,2.765,6.2545,5.554,5.215,6.7545,5.158,3.975,2.8755,4.977,4.037,6.803,6.3315,5.7955,4.809,3.3895,7.565,3.0875,3.42,2.917,4.5155,4.1355,5.9085,4.85,4.8945,6.844,5.54,5.4855,1.9295
"SACRAMENTO3",38.249958,-121.546167,0.955,2.771,0.0455000000000001,3.244,-2.4005,1.6055,0.284,0.8095,-0.489,1.2315,2.6135,4.087,1.512,-2.634,1.589,3.4265,1.1235,-0.0509999999999997,2.026,2.984,-0.1325,-1.9805,0.157,0.469,3.771,1.9245,0.84,-1.264,-1.596,3.1885,2.3385,0.028,0.495,0.581,-0.235,1.6325,1.562,0.4845,3.5845,2.617,3.188,2.944,2.5125,1.637,-0.499,0.8575,-1.4905,-0.0880000000000001,2.7415,0.2755,-1.8245,-1.4745,1.431,0.516,0.9005,2.7815,2.6325,1.4195,4.041,3.373,-0.0255000000000001,0.424,2.154,3.345,2.07,1.821,0.1035,-1.9075,3.9825,1.798,2.078,0.3695,2.5555,1.6325,-2.133,4.365,3.588,1.438,4.251,2.8135,2.7275,0.9965,-0.5075,0.787,-0.2835,2.211,2.338,3.973,3.5855,-1.074,2.2985,3.419,4.023,5.0325,5.0295,2.2715,2.456,3.935,3.125,4.58,2.094,5.7935,3.731,0.273,0.5575,3.0165,3.701,7.47,3.1525,2.6815,-0.244,3.93,6.9165,3.6175,2.435,2.419,3.9635,4.759,3.7795,2.656,5.2675,5.5275,3.0495,6.2185,5.534,5.4645,6.5945,5.4505,4.616,2.2245,4.379,3.8545,6.688,6.636,5.7895,5.158,2.6865,6.839,2.6965,2.833,2.5825,4.5725,5.304,6.7675,4.797,4.276,6.453,5.418,5.0505,1.9965
"SACRAMENTO4",38.311547,-121.120736,1.764,3.7675,1.343,3.522,-1.1235,2.1695,0.9685,1.8765,0.574,2.199,3.375,3.4705,2.346,-3.692,2.7805,2.7665,2.826,2.36,2.6075,2.3485,0.8195,-0.9465,1.1905,0.6935,4.3565,2.9575,1.7175,0.4595,-0.8895,3.544,2.8015,1.568,0.918,0.8135,1.118,2.794,2.3905,0.7005,4.5045,3.568,2.898,3.762,2.396,1.2525,1.0545,2.6725,-0.4345,1.378,4.8195,2.0465,-0.8135,0.1205,2.025,2.6185,1.706,3.29,3.2335,2.091,5.0325,3.867,0.6145,2.324,2.9935,3.8605,2.3315,2.203,0.487,0.6815,4.406,1.8275,2.53,1.766,3.5505,2.6545,0.515,4.2495,3.461,1.3065,4.8705,4.3385,3.849,1.4,2.1095,-0.0840000000000001,1.076,2.893,2.924,4.3905,4.5265,0.7765,3.6315,4.483,4.735,5.556,6.175,2.8155,3.057,5.1205,4.2995,5.439,3.005,5.9815,5.2215,-0.0699999999999998,2.135,3.44,4.812,7.7155,3.8125,5.33,0.8555,5.771,7.3975,4.98,4.3635,3.824,5.2025,6.944,4.5715,4.735,5.744,6.1915,3.299,7.376,6.085,5.524,6.862,6.0335,5.0495,5.1945,5.3585,4.794,7.639,7.326,5.375,5.887,4.554,8.3795,3.463,4.117,4.374,5.1375,5.5365,7.595,5.6825,5.031,6.2365,5.6635,6.5615,1.697
"SOLANO0",38.30445,-121.903196,1.0675,2.438,-0.379,2.97,-2.6035,2.692,-1.1305,0.326,0.376,2.055,3.0415,4.638,0.6885,-3.2535,2.07,2.108,3.1885,1.71,1.8615,2.525,-0.6215,-1.3015,2.1825,1.12,4.993,1.0875,1.9555,-0.3735,-0.871,3.43,2.104,0.243,0.2295,0.152,-1.23,3.0595,0.7755,-0.598,3.8785,3.724,3.567,2.59,1.934,0.3505,0.5435,0.0129999999999999,-0.407,-0.496,3.8495,1.0015,-2.208,-0.0165000000000002,2.0145,0.821,-0.8645,1.329,3.568,3.283,5.001,4.4175,0.4385,0.8205,3.0695,4.0605,1.897,2.9055,-0.527,-1.4615,4.8385,1.7145,3.8745,1.077,4.994,2.459,-0.9075,3.9765,4.0725,1.7555,4.5285,4.8345,3.0555,0.497,0.483,1.223,-1.1445,3.085,3.084,4.971,3.386,-0.3625,2.642,4.2665,4.9105,5.4645,2.763,2.516,1.977,4.5975,4.7365,5.413,4.8325,6.482,4.211,-1.4365,1.4995,3.765,4.7185,8.095,3.2695,3.4065,-0.581,5.0705,7.4555,5.9635,3.275,2.4865,4.4315,6.1815,4.8135,2.518,5.348,5.7175,2.7605,6.3495,5.926,6.0595,7.4385,6.369,5.5805,1.89,4.617,3.5385,7.249,6.029,3.907,4.5615,3.6985,6.7985,4.1075,3.2445,4.014,5.051,6.4955,6.438,5.5145,5.222,6.6915,5.964,5.1375,2.663
"SOLANO1",38.496813,-121.728926,1.039,3.206,-0.518,2.974,-1.818,1.773,-0.3665,0.697,-0.536,2.614,2.393,4.273,0.0954999999999999,-3.309,1.7805,2.563,2.1805,0.0545,2.195,2.839,-0.6215,-2.068,-0.268,0.997,4.3335,1.0025,0.854,-0.935,-0.719,3.419,0.651,-0.6445,0.103,0.405,-0.656,2.5275,2.147,-1.517,3.0205,2.4685,3.2275,2.5725,2.25,1.5645,-0.194,1.4425,-1.9545,0.216,4.285,0.518,-1.964,-0.7355,1.328,0.972,1.9915,4.1,2.524,1.4885,3.946,3.3885,-0.635,0.3955,2.2825,3.9695,2.5725,2.7065,-0.4015,-1.5895,4.6695,1.014,2.5015,1.054,3.2095,2.6695,-0.805,3.952,4.2455,1.7525,5.226,3.949,2.995,0.773,-0.1925,0.329,0.1765,2.046,2.882,4.1135,4.4,-1.6665,2.54,3.837,4.4315,5.657,5.7325,2.798,2.2165,3.4465,4.4085,4.966,3.0635,6.0145,3.4675,0.6745,1.3635,2.7065,3.4505,7.391,3.248,3.2495,-0.6,4.2745,6.548,4.731,2.981,1.898,3.618,4.972,3.4375,2.459,5.2165,5.351,2.3,6.3205,5.6255,4.831,6.95,4.9595,4.71,2.0935,4.6465,4.478,6.739,6.7265,4.2335,4.646,3.039,6.1385,3.308,2.8115,2.1625,4.6865,5.3085,6.7395,4.122,4.8625,6.438,5.5655,4.6725,2.0925
"SOLANO2",38.429679,-122.087114,-1.4915,-0.8305,-3.1165,-0.0414999999999996,-4.3565,0.0325000000000002,-3.4965,-1.9135,-2.3265,0.0299999999999998,0.421,1.1925,-1.903,-6.519,-0.9,-0.456,-0.4615,-1.153,-0.2695,-0.4155,-4.3025,-4.321,-2.0575,-1.876,2.105,-0.946,-0.828,-3.134,-3.4045,0.136,-0.5195,-2.4505,-2.077,-2.3665,-4.8485,0.7395,-1.834,-3.271,0.0904999999999996,0.891,0.7415,-0.3815,-1.0205,-2.0165,-2.366,-2.0695,-3.853,-4.3515,2.096,-1.691,-5.454,-2.963,-1.7325,-1.712,-3.418,-0.8725,0.745,0.421,1.632,0.8665,-2.8035,-0.893,-0.0259999999999998,0.74,-0.583,-0.419,-3.432,-4.2135,2.013,-0.970499999999999,0.574,-1.5555,1.746,0.431,-2.6075,0.9475,1.28,-1.029,1.8535,1.521,1.197,-1.8835,-2.8445,-1.845,-2.7835,0.3195,-0.356,1.6505,-0.00499999999999989,-4.366,-0.0459999999999994,1.5945,2.841,2.2535,0.362,0.5115,-0.723,1.5385,1.5535,2.439,1.7835,3.6985,2.2965,-4.258,-1.7775,0.6975,2.018,4.997,0.335,0.618,-3.467,2.803,4.0375,3.4565,0.934,0.0380000000000003,1.546,2.9725,2.067,-0.764,2.1935,2.029,0.2475,4.052,2.995,2.7555,4.946,3.4755,2.499,-1.5625,2.8715,1.541,4.522,3.5955,1.6225,2.181,0.593,4.144,1.5925,0.766,0.2645,2.6775,3.213,3.5945,2.5445,2.5245,4.3685,3.2275,3.002,-0.8215
"SOLANO3",38.220718,-122.089371,1.6075,2.508,0.3995,2.839,-1.4405,2.465,-0.0914999999999999,1.4455,0.714,2.2975,3.6285,5.1895,1.972,-2.6225,2.7725,3.4415,2.389,1.475,2.76,2.458,-0.0814999999999997,0.1085,2.1035,1.6185,5.34,2.556,2.447,0.559,-0.2515,2.929,3.1655,0.515499999999999,-0.5955,0.784,-0.641,3.278,1.7075,-1.312,4.4225,3.3635,3.4625,3.217,2.385,1.4805,1.223,1.48,0.0615000000000006,-0.276,4.3335,1.5875,-1.5115,1.161,2.797,2.068,0.425,2.7625,3.889,3.4845,5.3265,4.065,0.4805,2.6985,3.0425,4.7195,1.8705,3.3815,-0.00749999999999984,-1.0725,5.062,2.0945,4.305,1.02,3.307,2.59,1.269,4.4935,4.328,2.692,4.831,3.6225,3.545,1.3155,0.196,0.4345,-0.235,2.817,3.1,5.335,4.9685,-0.382000000000001,2.1695,5.143,5.6125,5.039,3.8845,3.682,2.8195,5.4845,4.624,5.6765,4.084,6.655,4.9005,-2.1035,2.1165,3.2035,5.1525,8.842,2.8645,4.503,-2.194,5.863,6.9935,5.667,4.0015,1.5415,4.3315,6.1925,5.745,3.2845,4.9255,4.356,1.4735,6.694,6.083,6.3165,7.918,6.6595,5.7405,2.612,5.936,4.252,8.046,5.691,5.2545,4.8885,4.692,6.6305,5.099,2.5395,3.851,5.6655,6.698,7.1485,5.805,5.531,8.309,6.261,4.1235,3.4605
"SOLANO4",38.109679,-121.766195,1.731,2.1085,0.7285,3.8475,-1.303,2.7105,-0.3615,2.3565,0.726,2.716,3.974,4.457,2.564,-2.64,1.803,3.548,2.631,0.574,2.653,3.028,0.577,-0.315,1.45,1.436,5.4855,2.449,2.1995,1.0805,-0.877,4.485,3.842,2.092,1.3255,1.1675,0.6245,2.0435,2.741,1.4455,3.586,3.6385,4.622,2.462,1.5385,2.694,0.4355,2.8745,-0.6415,1.172,3.906,1.3685,-0.47,0.7045,2.311,3.276,2.1795,3.495,3.701,3.399,3.7805,5.007,0.602,3.109,3.138,3.6495,2.594,3.157,-0.0265,0.644,5.5615,2.9185,3.454,1.8275,2.6845,1.588,-0.2265,3.8135,4.685,3.2265,5.307,4.2005,3.665,1.6815,-1.222,1.1575,0.974,2.3615,3.816,3.9415,4.804,0.37,3.4545,4.6545,5.28,5.2905,5.441,2.7555,3.3905,4.362,4.4215,5.8715,4.2785,6.32,4.592,0.1215,2.5125,3.63,4.743,8.4065,4.2105,4.015,0.8855,5.6535,7.577,5.482,4.614,3.3635,5.486,4.992,5.2295,3.801,6.5375,5.6835,3.7925,6.5045,6.659,6.1065,8.2115,6.798,6.038,3.3035,4.997,5.7035,8.4865,6.9515,6.584,5.8745,3.9555,7.481,4.9935,3.459,3.2085,6.3895,6.111,8.035,5.26,5.7455,7.2625,5.9685,5.895,3.0295
"ELDORADO0",38.723289,-120.437436,-6.4965,-5.4155,-5.1555,-5.581,-7.0525,-4.9245,-6.7065,-3.9765,-7.6015,-2.964,-6.0395,-5.3915,-6.484,-10.972,-5.153,-4.2495,-2.3145,-5.333,-6.4055,-5.485,-4.262,-8.257,-5.202,-5.8145,-4.3345,-2.7975,-5.615,-7.438,-11.5745,-4.8145,-4.35,-5.5965,-4.5705,-7.2855,-5.114,-3.4395,-3.909,-4.4905,-4.6065,-3.311,-5.6635,-3.838,-7.665,-4.027,-8.412,-5.4805,-8.66,-9.8775,-2.599,-3.575,-8.898,-8.704,-7.5015,-3.534,-5.6605,-2.27,-3.0605,-3.6455,-2.6725,-2.8645,-6.637,-4.9115,-2.818,-4.0325,-4.59,-6.822,-8.554,-5.8105,-2.7805,-4.377,-2.297,-4.213,-2.457,-3.1695,-4.315,-2.168,-1.0245,-4.51,-2.821,-2.229,-4.685,-5.602,-5.0565,-9.325,-7.3095,-4.3715,-4.028,-3.587,-1.6285,-5.454,-4.7445,-2.8515,-3.0115,-1.5615,-2.058,-4.273,-1.1925,-3.915,-2.4805,-3.001,-1.771,-2.5005,-2.3705,-7.636,-4.1575,-3.4175,-2.964,0.4635,-1.355,-0.1085,-3.5835,-1.7395,-2.1845,-1.8285,-0.959,-1.8585,-2.9645,1.205,-2.2895,-0.0374999999999996,-1.594,-1.906,-7.0905,-0.753,-0.684,-2.0415,-0.2875,-1.232,-0.2155,-1.4435,-2.0945,-5.3815,2.3935,0.92,-0.9645,-2.046,-1.0605,1.411,-2.4885,-0.5305,-3.737,1.563,-0.598,0.2565,0.6165,-0.3255,-1.3015,-1.5035,0.695,-5.785
"ELDORADO1",38.981953,-120.381384,-9.6705,-6.1785,-7.885,-6.8435,-9.766,-7.444,-11.6285,-5.2355,-9.0175,-4.831,-7.0135,-6.3615,-6.5845,-17.78,-8.151,-6.581,-5.6625,-8.9125,-9.3695,-5.4345,-8.0035,-11.4805,-6.3405,-8.7965,-8.4385,-5.575,-6.834,-10.9855,-14.2075,-5.68,-7.156,-8.2325,-7.717,-10.946,-9.7115,-6.0595,-7.0165,-6.739,-6.3375,-4.63,-8.861,-4.8025,-8.364,-7.697,-10.9275,-9.166,-11.1765,-11.5275,-3.666,-4.6955,-11.4475,-11.1855,-10.3875,-6.1195,-7.533,-5.5905,-4.284,-5.519,-5.0845,-5.395,-8.913,-7.064,-4.237,-7.9665,-5.309,-6.522,-9.7865,-6.8885,-5.182,-7.653,-3.8615,-4.3795,-3.8945,-6.2585,-6.8005,-4.4725,-2.4025,-7.485,-3.0255,-3.292,-6.203,-6.852,-8.328,-10.6155,-11.273,-7.0625,-7.3185,-5.843,-2.804,-9.4185,-5.8995,-4.337,-4.95,-3.9025,-3.4155,-8.3745,-3.1545,-4.827,-4.3575,-3.574,-3.3035,-4.409,-4.5805,-10.3485,-9.7715,-5.1655,-4.3445,-1.0485,-3.5305,-1.5965,-6.2615,-2.8255,-4.067,-2.6015,-3.7575,-6.337,-4.9435,-1.04,-4.075,-2.0455,-2.318,-2.6515,-8.438,-5.0445,-1.9205,-3.736,-3.652,-3.241,-1.828,-4.2425,-2.4065,-6.115,-0.0765000000000002,-1.5405,-4.4415,-4.5315,-3.104,-1.41,-4.762,-4.335,-6.658,-1.7505,-3.277,-2.291,-0.86,-3.496,-1.259,-3.8905,-2.486,-6.7255
