"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-2.583,-0.293,1.0425,0.2255,0.247,0.813,-2.717,-2.9005,0.679,-1.004,-0.2735,-2.074,-2.9005,-3.95,-3.112,-4.251,-2.565,-5.6935,-2.832,-0.226999999999999,-0.7335,-1.1,-1.9265,-2.3135,-0.8795,-1.168,-2.8815,-1.7175,0.3165,-5.16,-2.424,-0.969,-0.753,-4.7585,0.2385,-3.1265,-2.597,-2.069,-1.2305,-1.865,-7.033,-0.272,-1.561,0.0640000000000001,-2.149,-2.716,-2.2945,0.122,-0.723,-3.8215,-1.906,-1.427,0.729,-2.5935,-1.3755,-2.2745,-2.53,-6.599,-1.0165,-2.767,0.0869999999999997,-2.6655,-1.6905,-9.4835,-5.848,0.414,-0.2485,-1.4375,-5.137,-0.467499999999999,-1.1465,-2.02,-1.772,0.355,-0.5995,-1.0235,-1.1855,-0.8555,-5.5885,-5.9295,-3.504,0.625,-0.561,-2.577,-3.4975,0.3305,2.9095,0.345,-1.315,-0.7685,-3.1475,-0.0244999999999997,-0.1655,0.2275,-0.171,0.1865,1.057,0.5025,1.5615,-0.847,-1.9315,2.6845,1.6305,0.4435,2.5315,-0.32,0.8895,1.95,-0.181,-0.153,1.961,1.25,-6.3065,2.1875,-0.6865,1.4405,3.785,0.978,3.3755,0.3375,0.987,0.743,1.9295,-1.4035,0.1375,0.372,0.4105,0.56,-1.1165,3.187,1.049,0.4395,2.0535,1.0635,1.6285,2.585,1.898,1.167,-1.201,2.0405,1.993,0.47,3.1825,2.2215,-1.454,0.9045,0.177,2.205,2.9515,-1.203
"PLACER2",38.971663,-121.33576,-0.044,3.157,4.338,4.543,3.852,3.4225,1.327,1.064,4.1205,2.7115,3.404,3.244,2.3225,2.2755,1.8865,0.3975,2.449,2.5135,-0.398,4.581,1.412,0.7525,3.6885,0.6055,3.8125,3.9435,1.748,1.854,3.934,1.4725,3.696,2.74,4.1815,0.591,5.049,-0.5805,0.328,1.9085,3.186,4.098,-1.499,5.2295,3.867,3.1875,3.118,2.606,4.7455,4.318,2.616,3.0995,2.1765,2.193,4.402,2.811,3.4215,2.481,2.9185,0.2,3.2765,1.0395,1.4485,2.1255,2.7265,-3.1825,-2.4405,4.362,3.9765,2.9065,1.3725,4.3335,4.6635,3.0275,3.5995,5.2505,5.113,3.782,4.1185,3.7545,-0.3225,-2.07,-0.854,4.4185,5.191,3.259,2.8985,5.8605,7.334,5.4665,3.7825,2.6265,2.1795,3.444,5.399,4.3465,4.527,3.8165,5.501,4.2845,5.989,5.7885,1.296,4.767,4.562,6.2135,4.7845,4.64,7.098,6.0675,5.7235,6.016,6.8295,4.0665,-0.0725000000000002,8.0195,5.101,4.952,6.968,6.321,7.248,3.889,5.74,5.782,5.8665,4.7935,5.5945,5.595,5.227,4.321,7.0855,6.0415,6.2095,6.615,7.4395,4.364,6.8705,5.7155,7.3675,5.5845,4.589,5.812,5.7345,5.2285,5.682,4.9785,2.452,7.1015,5.822,7.2165,8.2665,3.523
"PLACER3",38.754565,-121.22536,-1.2035,1.6515,1.9615,2.5615,1.1095,1.592,0.352,-1.1065,3.04,0.709,1.2995,1.081,0.746,0.5605,0.0964999999999998,-1.567,0.962,2.2915,-1.4565,2.0495,-0.189,-0.265,2.3505,-1.4825,2.261,2.5815,0.0865,-0.0605000000000002,1.2295,0.12,3.145,-0.0764999999999998,2.179,-0.5785,4.5095,-1.5285,-1.0715,0.6805,0.784,3.2535,-2.888,3.478,2.2975,0.9175,1.628,0.649,2.9725,3.231,-0.2375,0.364,0.864,1.8335,2.735,0.287,2.6155,0.9855,2.4325,-1.7105,3.007,-0.843,-0.7915,0.5835,0.2875,-5.29,-2.5335,3.686,1.055,1.524,-1.3295,1.736,3.02,1.776,0.761499999999999,3.5165,2.841,1.212,2.6585,2.1205,-1.6735,-2.524,-3.126,2.9145,3.002,1.265,1.512,4.762,4.8515,3.719,2.565,1.2455,-0.2955,1.4585,3.3935,2.425,2.958,1.724,3.577,3.1485,4.0685,4.403,0.505,2.4,2.452,5.551,4.058,2.962,6.0435,2.857,3.974,4.617,4.7895,3.312,-1.571,6.887,2.2805,3.0775,6.4585,3.823,5.554,2.824,4.0245,4.018,3.2855,4.0695,4.12,3.0965,3.491,4.413,5.365,3.89,3.78,4.386,6.121,2.869,4.999,3.4555,5.291,4.021,3.831,3.803,3.3335,3.57,2.9195,2.242,1.4005,4.6345,3.089,4.173,5.9935,1.145
"PLACER4",39.08023,-120.2617,-17.041,-9.5695,-10.4795,-9.1685,-11.305,-10.999,-16.09,-13.467,-8.9995,-12.566,-10.0995,-14.3075,-13.503,-14.446,-11.144,-12.991,-9.7145,-15.7775,-11.638,-13.3025,-12.031,-13.955,-13.113,-15.3945,-13.443,-11.6015,-17.327,-15.764,-10.31,-13.6625,-11.162,-14.109,-10.217,-20.33,-8.312,-19.632,-12.141,-11.007,-11.2025,-10.313,-18.2635,-9.527,-10.797,-10.1295,-10.5285,-9.3015,-13.961,-11.9375,-14.3405,-11.0835,-15.7335,-16.842,-9.296,-12.9655,-12.0745,-10.8905,-12.9925,-16.8205,-14.0745,-12.7185,-15.0535,-18.4445,-9.5455,-20.2005,-17.1115,-7.8155,-10.863,-9.4085,-13.858,-9.205,-14.6495,-11.887,-8.8355,-12.1405,-8.0585,-11.706,-11.192,-11.1005,-13.8345,-16.118,-14.19,-10.528,-9.763,-14.1,-17.6745,-6.396,-7.3085,-10.673,-11.528,-11.545,-16.7125,-10.0115,-10.18,-9.0705,-9.5985,-11.3255,-10.912,-9.2975,-11.1075,-11.8015,-11.965,-7.6285,-7.1855,-10.5665,-7.8785,-15.0225,-8.9375,-10.9335,-9.427,-9.9395,-6.3815,-9.1785,-14.8625,-6.542,-8.9165,-11.122,-7.107,-9.8235,-5.573,-11.589,-11.1215,-9.467,-6.552,-11.0835,-12.8795,-8.667,-13.336,-11.426,-8.7165,-7.0625,-8.4185,-10.307,-11.1265,-9.62,-8.875,-6.946,-6.836,-12.318,-13.0115,-6.704,-10.6635,-11.4665,-13.129,-10.015,-12.783,-12.567,-7.345,-9.003,-10.6425,-10.625
"SACRAMENTO0",38.47467,-121.354163,0.00350000000000028,1.997,2.2575,2.801,1.718,1.981,-0.4225,0.6495,3.84,2.918,2.0015,1.7145,1.1115,0.849,-0.622,0.107,0.0765,1.739,-1.062,3.5015,3.3095,0.4305,0.8855,-2.613,1.7685,3.7375,-0.0754999999999999,-0.3185,2.8105,0.8195,2.761,1.884,1.972,-1.806,4.5815,-0.335,-0.6185,-1.1625,0.8445,4.1275,-2.817,4.347,1.8305,1.8615,1.21,2.4825,3.9035,3.1345,1.806,0.778,1.0555,-0.332,3.3235,-0.2275,1.7145,1.721,2.7865,-2.2915,3.303,-0.7135,1.669,-0.3145,-0.5555,-4.784,-0.9085,2.4315,2.1935,0.9805,-0.132,2.063,2.2365,0.2395,1.825,3.245,3.1395,1.6805,1.353,1.4275,-3.5085,-4.149,-3.393,2.7085,1.2095,2.675,-0.6575,4.2185,5.5305,2.033,0.3945,2.348,1.3705,2.668,2.678,2.7875,1.884,1.443,3.16,2.4355,4.0305,2.73,1.5065,3.414,2.557,4.632,4.019,3.359,5.749,3.55,4.1275,4.016,4.5785,4.5455,0.1635,6.102,1.7965,2.454,4.7475,3.594,4.074,4.908,3.0675,2.1575,1.9295,0.225,3.3615,4.719,4.9255,3.9135,6.555,3.3565,2.5915,5.1895,4.258,1.944,3.96,2.803,3.469,3.44,2.1085,3.9,2.777,0.7795,4.5105,2.634,1.522,1.772,1.954,4.624,3.977,3.618
"SACRAMENTO1",38.653599,-121.248585,-0.7835,2.0275,3.852,3.1025,1.056,0.999,0.000499999999999723,0.47,3.6405,3.12,2.6985,2.1685,1.163,1.5355,0.9905,0.6815,1.6695,2.695,-1.048,3.7145,1.9585,-0.0314999999999999,2.9075,-1.085,2.0165,2.699,0.19,1.3075,4.1825,1.123,3.965,2.419,3.7895,-0.5365,3.483,-0.464,-0.388,0.849,2.139,4.081,-1.535,4.565,3.35,2.4745,2.8675,1.9785,3.802,3.2305,2.085,1.9025,1.974,1.8135,2.7945,0.8265,2.344,1.9905,3.084,0.166,3.259,-0.2375,0.2005,1.4135,0.9765,-2.9795,-1.9845,3.455,2.5325,2.8475,0.41,4.083,2.9185,1.769,1.6535,4.3815,3.5175,2.8125,3.074,3.0415,-2.451,-2.2515,-2.794,3.736,2.8505,1.739,1.218,4.585,5.5565,4.1265,4.192,3.0325,2.007,2.73,4.401,4.0565,3.3405,2.744,4.2325,3.776,4.107,4.7135,0.7705,3.833,3.356,5.804,5.56,3.2945,6.7355,4.436,4.003,5.677,5.807,3.2965,1.2725,7.3735,3.7565,4.2355,6.1415,3.802,5.771,4.073,4.2515,4.03,4.6375,3.502,4.185,4.787,5.0155,4.417,7.1145,5.1525,4.1975,6.1795,6.2345,2.4425,6.6795,4.5605,5.1415,4.398,3.674,4.304,5.1305,3.7905,4.763,3.995,2.356,4.161,4.522,6.725,5.847,4.56
"SACRAMENTO2",38.692446,-121.540586,0.9795,2.642,3.298,3.6805,2.1365,1.972,-0.4215,0.7835,3.7605,2.636,2.118,2.5955,1.406,1.7275,-0.696,-0.912,0.889,1.502,-1.348,3.954,2.724,0.334,1.8265,-1.887,2.0535,2.949,0.6605,0.6495,3.5865,0.8625,3.015,2.6995,2.2285,0.0190000000000001,5.0275,-0.3725,-0.628,0.0354999999999999,0.664,4.11,-2.2925,4.633,2.5195,3.0555,2.5175,2.405,3.619,3.496,2.956,1.1725,1.604,1.0215,3.4975,0.441,2.526,2.2395,2.3085,-1.825,2.834,-0.5785,1.434,1.2745,0.457,-4.812,-1.737,3.073,1.489,2.0635,0.2535,2.633,3.2325,0.5885,2.0735,3.766,3.961,2.5735,2.572,2.4895,-1.712,-3.81,-2.8375,3.307,2.5625,2.4025,1.3525,4.2215,6.124,2.5185,2.188,1.9775,0.1415,3.7435,3.07,3.2755,2.7105,3.139,2.833,2.7955,3.834,4.057,1.5815,3.563,3.0435,6.0445,4.494,4.228,6.7805,4.7125,4.088,4.7095,5.7155,5.4505,-0.2415,6.3595,3.3055,3.9915,5.4555,4.346,4.9075,5.382,3.845,2.8975,3.6225,1.433,4.5305,4.9885,5.006,4.1965,6.716,4.048,4.0365,5.5905,4.627,3.0775,5.5065,3.953,5.002,4.6155,3.5,4.62,4.0805,1.604,5.5485,3.4645,1.281,3.919,3.0765,5.412,5.003,3.624
"SACRAMENTO3",38.249958,-121.546167,-0.7265,1.655,2.377,3.6565,1.5135,1.0755,-0.789,0.573,4.232,2.3145,2.722,0.745,0.436,1.0935,-0.204,-0.00749999999999984,-0.6935,0.7875,-0.2185,2.641,2.5515,0.438,2.1945,-1.535,1.6,2.9885,-0.8665,0.2435,3.7185,1.3295,2.317,2.6805,2.528,0.672,4.106,-0.2345,-0.0465,-1.1705,0.5735,4.2675,-2.7385,4.296,2.4165,2.3105,-0.0649999999999999,2.6945,2.704,3.7965,1.82,0.9615,0.619,0.6495,3.701,-0.2265,1.8775,2.169,1.9025,-2.1095,3.2125,-0.8435,1.032,2.1415,-0.2925,-4.1355,-1.1305,2.7005,1.0325,1.719,0.2985,2.3805,2.6855,1.684,1.063,3.11,4.1545,1.1355,1.958,1.241,-0.3375,-2.8915,-2.401,3.061,2.3435,2.8655,1.0685,3.5425,5.9345,2.374,1.974,1.147,-0.3005,3.224,3.567,3.382,2.1895,1.962,2.5925,2.062,3.937,3.87,0.9405,3.2845,2.644,5.676,3.6225,3.583,6.066,4.0165,3.198,4.119,4.87,4.0795,-1.6535,5.454,2.8445,2.7325,4.3785,3.458,4.456,5.1895,3.2755,2.422,2.849,1.0935,4.557,4.6835,4.4495,4.919,5.4125,3.896,3.3535,5.7695,4.336,3.1865,4.1105,3.4345,4.157,4.6955,3.1475,4.2425,2.548,2.0255,5.2625,2.8055,2.2885,2.6445,2.8705,5.666,4.8285,4.2435
"SACRAMENTO4",38.311547,-121.120736,0.185,2.386,2.8725,4.014,1.894,2.64,-0.182,1.291,4.4325,2.2395,2.7295,0.046,2.2715,1.406,0.7305,2.479,-0.0205,1.0345,0.6535,3.5905,2.4645,-0.261,2.845,-2.276,2.8135,3.569,1.182,0.5535,4.4435,1.996,3.235,2.657,2.2175,-0.1405,3.978,-0.3485,0.4955,-1.3765,1.1645,3.5565,-0.00750000000000006,4.4095,3.7805,2.201,1.7615,2.851,4.1455,4.1715,2.0515,2.1585,-0.0425,0.1885,3.1045,1.4,3.302,2.5925,3.2815,-2.234,3.3275,0.128,0.7755,2.162,1.779,-4.018,-1.0425,3.6415,2.137,1.6885,-0.9255,2.869,3.7825,3.033,1.91,3.1865,3.2875,2.515,2.1935,2.0735,-1.8625,-4.772,-1.2575,2.986,1.738,3.514,1.3085,4.6735,4.542,4.5085,1.5615,1.729,1.642,2.2255,4.476,4.519,3.4385,2.7225,4.2255,3.9515,4.6065,4.5845,1.192,3.7275,3.4855,6.5025,4.7775,3.413,6.851,4.708,4.046,5.8455,5.98,4.3965,-0.3975,6.759,4.871,3.5545,6.1325,3.89,5.435,5.181,4.4075,3.7935,4.4145,3.702,4.3775,5.284,4.252,4.9355,7.0075,4.85,3.882,5.6345,6.024,3.1475,5.9,4.279,6.3715,5.682,3.592,4.9485,4.333,4.0805,5.7045,4.367,2.397,4.848,4.163,6.065,5.665,3.8105
"SOLANO0",38.30445,-121.903196,1.17,2.29,3.162,3.749,1.885,2.3075,-0.8075,1.166,4.115,2.903,2.1645,1.9965,0.3885,0.892,-0.7755,0.0649999999999999,-1.2815,1.9215,0.855,3.649,2.1445,-0.0470000000000002,2.436,-3.739,1.6215,2.8535,0.517,0.3175,4.2865,-1.568,1.8545,2.641,2.604,0.89,4.2225,1.5665,0.29,-2.771,1.375,4.216,-3.1975,3.515,3.2045,1.71,1.631,3.704,2.906,4.6545,2.3095,1.945,-0.4935,1.672,4.7755,1.5435,4.58,2.6915,3.207,-2.8545,3.2525,-0.718,3.4845,2.4225,0.8015,-4.315,-2.7125,4.8185,2.4325,0.646,0.26,4.225,2.4125,2.651,2.7985,4.0025,4.081,3.1535,-0.9465,3.483,-0.784,-2.0305,-2.699,2.7675,1.529,1.942,1.262,4.315,5.914,2.3085,2.72,2.0345,1.8705,2.2395,4.4825,4.2445,3.304,3.2825,3.7465,2.3835,4.678,4.2305,0.9935,5.526,3.9785,6.106,1.877,5.9295,7.046,5.6785,4.648,4.8565,5.0975,5.5015,-0.1395,6.9815,3.0685,2.5765,5.8455,4.3655,6.0255,5.8235,3.777,1.9055,3.0075,3.0665,4.9395,5.252,5.733,3.324,6.675,4.9345,4.936,6.1985,4.721,4.6135,5.011,3.4935,4.854,5.705,3.365,4.5505,3.639,3.7745,6.935,3.948,3.631,3.436,4.2885,4.815,5.258,4.757
"SOLANO1",38.496813,-121.728926,0.0460000000000003,2.0755,3.22,3.782,1.1585,1.301,-1.369,0.3505,2.802,1.606,1.645,0.946,0.6125,0.3665,-1.185,-1.586,0.7905,0.932,-2.104,3.266,2.075,-0.7675,1.278,-2.9895,1.4885,2.7605,-0.5715,0.6575,3.2015,-1.7655,2.8125,3.483,1.654,0.109,4.1205,0.8005,-0.5625,-2.8275,0.8545,3.9605,-2.8375,3.8165,2.608,1.732,2.3085,2.694,3.572,4.57,2.7095,1.5695,0.8405,1.4705,3.2235,0.577000000000001,2.3535,2.474,1.796,-2.831,2.6705,-1.042,0.6895,1.668,0.415,-5.456,-2.087,2.985,1.628,3.1855,0.5195,3.226,2.9065,1.3605,2.009,4.238,4.59,2.0375,-0.3435,1.9515,-0.9065,-3.699,-2.173,3.627,2.6495,2.618,2.0025,4.256,5.6465,2.7355,2.761,1.878,0.0454999999999997,3.2985,3.699,2.964,2.9225,2.7985,3.247,2.0885,3.667,4.3745,1.1625,3.399,3.303,5.205,3.22,4.6565,6.316,4.5055,4.003,4.362,5.0015,4.581,-0.4715,6.1515,3.7,3.7015,4.9015,4.466,5.1795,4.881,3.1435,1.9035,4.047,0.3295,4.8365,4.4145,4.3205,3.7015,6.581,4.0075,3.815,6.369,5.0575,3.913,4.913,3.4895,5.268,4.6495,3.9625,4.898,3.843,2.3615,5.051,3.47,3.0235,3.363,2.7805,4.283,5.5195,4.344
"SOLANO2",38.429679,-122.087114,-1.6825,-0.278,0.331,1.4605,-1.2345,0.0145,-3.454,-1.3765,1.393,0.1215,-0.1845,-1.099,-1.1935,-2.551,-3.664,-2.7415,-3.758,-1.074,-2.325,0.6535,-0.456,-2.1155,-0.3035,-5.2295,-1.2715,-0.1865,-2.3945,-2.161,1.0985,-4.0945,-0.00699999999999967,0.486,-0.767,-3.5235,1.314,-1.3365,-2.607,-4.7595,-2.083,-0.0269999999999999,-6.0955,1.5585,0.3475,-0.5675,-1.8355,0.3875,0.5735,1.4175,-0.00300000000000011,-0.8575,-2.4065,-0.9335,1.8,-1.729,1.594,0.578,-0.1365,-5.945,0.04,-3.388,-1.266,-0.718,-2.1925,-7.3075,-5.2285,1.6495,0.1955,-0.978,-2.6245,1.73,-0.4255,-0.323,0.155,1.309,0.9885,0.5495,-3.06,0.77,-3.931,-5.045,-5.621,0.2855,-1.0245,-1.3575,-0.8525,2.088,3.352,-0.116,0.0950000000000002,0.0630000000000002,-0.915,0.0235000000000001,1.626,1.4995,0.5315,0.872,0.805,-0.657,2.1985,1.2495,-2.1885,2.8725,0.139,2.88,-0.6035,2.8935,4.176,2.3155,1.974,1.9485,2.504,2.3105,-3.8295,3.9875,1.3535,0.8595,2.9935,1.015,2.9935,2.7365,-0.8755,-0.389,0.783,-0.9925,1.4525,2.1405,2.909,1.1515,3.5085,2.005,2.27,3.1315,1.7455,2.088,2.819,0.681999999999999,2.4905,3.191,0.4335,2.05,1.5485,1.4745,3.384,2.2715,1.0865,0.869,1.4955,2.9405,2.3435,1.6745
"SOLANO3",38.220718,-122.089371,0.391,2.3715,2.371,4.403,2.3375,2.415,1.0745,1.1705,4.494,3.7255,3.09,2.666,2.156,1.956,0.347,0.2435,-0.6805,2.601,2.365,4.473,1.796,1.9425,2.858,-2.565,3.0415,2.5315,0.3125,1.845,4.721,-0.0469999999999997,2.4445,3.7955,3.2705,0.336,4.587,2.803,1.5915,-1.0145,2.01,4.0495,-1.7995,3.9845,3.885,1.7645,1.4015,4.223,3.3045,4.874,2.764,1.4475,1.5335,2.5135,5.5645,1.7795,4.561,3.3695,3.2045,-2.554,4.196,0.499,3.4435,3.54,1.998,-3.4355,-1.3235,4.975,2.709,2.2575,0.9645,4.176,3.2395,3.976,1.364,4.9305,3.4605,4.251,1.972,4.146,0.0335000000000001,-0.4725,-1.968,4.0735,1.5405,3.156,2.1305,4.7715,6.9845,3.2375,3.84,4.292,1.4705,3.306,4.038,4.8055,1.93,3.7815,4.434,2.9515,5.155,5.2325,1.6905,6.0005,4.5815,5.576,2.98,6.8235,7.6825,5.54,5.3475,5.1575,4.1515,5.3125,-0.159,6.521,4.5085,3.283,5.7155,4.6125,6.499,6.5865,2.895,1.827,4.5345,2.9965,4.2405,5.694,6.295,3.4265,7.364,5.5875,5.428,5.784,4.933,4.4315,6.447,4.08,6.5235,5.997,3.7805,5.8745,5.0745,4.1115,6.8655,4.361,4.602,4.802,3.2465,6.3955,5.245,5.1015
"SOLANO4",38.109679,-121.766195,0.8585,3.121,3.678,4.8105,2.0895,3.3665,-0.653,1.905,5.472,3.449,3.6395,3.105,1.3785,1.922,-0.00600000000000001,1.377,0.338,2.57,0.8875,4.205,2.3855,2.5475,3.4515,-1.693,1.9255,3.5555,-0.024,1.9625,4.381,0.9075,2.5845,2.636,3.4665,0.9745,4.2125,0.1925,0.6535,-0.7965,2.5035,3.9115,-2.2695,4.012,4.037,3.1495,1.1995,3.3045,3.371,5.266,2.808,2.594,2.964,2.8495,5.01,2.405,4.1825,3.2945,2.5135,-1.1395,3.8735,0.2735,2.773,3.233,2.2795,-2.5385,-1.9815,5.0495,2.631,3.3545,1.569,4.4095,2.6515,3.9565,2.9905,3.248,5.0955,2.866,2.6065,2.7705,0.1165,0.0874999999999999,-0.572,3.892,3.272,2.9235,1.577,4.386,6.23,3.6105,3.3395,2.397,0.5145,2.944,3.939,4.549,3.1775,3.78,3.6165,3.8525,4.4795,4.674,1.386,4.542,5.1275,5.4885,4.784,5.985,7.072,4.918,4.721,5.6065,5.592,5.598,0.104,5.497,3.906,3.9745,5.8695,5.12,6.1605,6.3,4.2505,3.296,4.293,1.629,5.0125,5.8875,5.9755,4.2145,6.8865,4.9545,5.7,6.4595,4.8785,3.7925,5.8875,4.8525,3.905,6.278,3.9435,5.498,3.856,3.6405,6.211,4.286,4.037,3.7005,4.76,5.913,6.477,5.371
"ELDORADO0",38.723289,-120.437436,-9.958,-3.5645,-3.9985,-4.3395,-4.333,-2.6035,-7.5045,-7.1385,-3.6935,-3.6765,-4.558,-7.1505,-5.7135,-7.3805,-5.3745,-5.114,-5.467,-6.8825,-6.612,-4.221,-3.872,-6.6645,-5.2125,-7.046,-4.7515,-5.149,-7.0635,-8.432,-3.904,-6.17,-2.56,-5.1785,-3.201,-12.083,-3.919,-10.4555,-2.692,-6.5375,-3.7755,-3.907,-9.896,-5.6215,-3.5615,-2.84,-3.954,-5.3525,-7.048,-4.6305,-7.3815,-4.262,-8.228,-8.3555,-2.6725,-6.7125,-6.5635,-4.965,-5.8085,-7.443,-5.0525,-5.4405,-7.4465,-10.044,-4.1545,-10.775,-12.061,-3.1015,-3.964,-4.22,-8.712,-5.081,-5.425,-6.411,-2.21,-3.5315,-2.784,-5.2245,-5.0875,-6.523,-10.7315,-11.397,-6.879,-3.78,-4.0255,-6.2185,-10.13,-0.9015,-2.851,-2.856,-5.554,-6.7245,-8.1335,-5.9265,-3.9335,-1.5305,-1.9215,-4.7865,-3.2515,-4.0075,-2.541,-4.297,-5.8095,-0.932,-1.36,-4.82,-2.963,-7.4,-2.0475,-4.875,-2.181,-1.1085,-0.4675,-2.017,-7.1225,-1.1745,-3.311,-3.288,-0.8245,-3.7745,1.202,-6.7025,-2.4905,-1.447,-1.5715,-3.5185,-4.9775,-0.7665,-4.332,-6.042,-3.514,0.106,-1.797,-1.494,-3.598,-4.3415,-4.2215,-1.683,-1.4115,-2.919,-5.831,-0.0234999999999999,-0.797,-4.4395,-3.6925,-0.2635,-5.783,-5.534,-1.4005,-3.453,-2.0915,-5.5285
"ELDORADO1",38.981953,-120.381384,-12.1675,-5.0775,-6.728,-5.327,-5.9905,-5.5645,-10.3715,-8.4095,-5.351,-7.4075,-6.6095,-9.677,-8.9175,-9.0115,-6.666,-7.295,-6.701,-9.559,-7.999,-7.7035,-7.6705,-7.7975,-8.114,-10.398,-8.903,-7.559,-11.293,-11.4425,-6.172,-7.9775,-5.1615,-9.608,-5.6925,-12.77,-5.383,-13.5735,-7.259,-7.353,-6.5195,-6.2395,-13.41,-5.8265,-6.0635,-4.224,-6.357,-6.1345,-9.0685,-6.774,-10.685,-6.2855,-10.4,-11.126,-4.903,-8.0945,-9.429,-7.011,-8.122,-10.252,-9.0595,-7.754,-9.517,-13.5385,-6.4415,-14.5945,-13.455,-4.035,-5.591,-6.5785,-10.193,-5.8045,-9.8725,-8.328,-4.7055,-6.1065,-3.9815,-6.945,-6.728,-7.1725,-10.685,-13.3465,-10.5065,-5.0395,-4.802,-9.5835,-14.1205,-3.6025,-3.2835,-7.002,-8.0795,-7.8055,-11.6075,-6.4905,-6.7465,-3.94,-3.9215,-6.8735,-6.0495,-4.7515,-7.5995,-7.643,-8.372,-2.3195,-3.115,-5.833,-3.7915,-10.313,-3.1995,-6.872,-4.634,-6.13,-2.1445,-5.557,-8.8845,-2.067,-5.302,-4.8545,-2.7155,-5.8885,-1.192,-7.68,-6.74,-4.0655,-3.016,-6.8235,-8.0375,-3.8465,-7.5885,-7.3895,-5.344,-1.2925,-3.2455,-4.2915,-6.9155,-6.299,-5.355,-2.9835,-3.867,-6.348,-9.012,-2.325,-4.627,-7.5435,-7.333,-4.2025,-8.091,-8.5565,-3.928,-4.7995,-6.882,-7.0855
"ELDORADO2",38.823651,-121.026655,-2.358,2.167,3.183,2.84,0.917,2.025,0.3295,0.476,2.188,1.0515,2.41,0.986,0.53,0.7575,0.921,0.4495,0.9215,-0.0719999999999996,-1.5005,2.6345,-0.4655,-0.593,2.138,-1.046,1.7115,2.4285,1.142,0.8305,3.9655,0.697,3.2815,1.8045,2.737,-2.8275,3.147,-2.97,-0.5095,0.5625,1.785,2.124,-2.661,3.93,2.4165,1.9325,2.249,0.942,2.16,3.2125,1.0165,1.7045,0.5035,-0.8275,2.4205,1.339,1.402,0.7585,0.592,-1.655,2.1405,0.1045,-0.806,-0.0435000000000003,2.2735,-4.4955,-4.135,3.2425,1.9555,1.8115,-0.601,2.0025,2.3075,0.9915,3.314,3.693,3.001,1.419,1.8835,1.7955,-2.825,-4.2565,-2.125,2.742,2.71,1.81,-0.2225,5.0385,5.1375,3.6445,1.2365,0.944,0.852,0.791,3.976,3.1635,3.148,0.369,4.3715,2.997,4.645,3.3165,-0.421,3.63,4.1705,4.177,4.951,2.505,5.3355,2.4115,3.898,4.3495,5.6275,2.447,-0.6375,6.2375,4.0475,4.071,5.6645,4.642,6.29,2.0805,3.6575,4.0275,4.899,2.7675,3.518,4.79,3.018,2.604,5.124,4.9725,4.8115,4.9455,4.975,2.684,4.789,4.437,6.017,3.714,2.224,4.9355,4.905,2.765,3.5715,4.342,0.9165,3.5685,4.1305,5.5755,6.0545,2.423
