"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"NAPA4",38.33298,-122.164806,5.2139,4.856,5.1698,4.4506,5.4711,4.8419,4.69415,5.06765,4.9109,5.5328,4.97515,4.4506,4.7022,4.1809,5.4725,4.96225,4.21485,4.19325,4.06935,5.34,4.879,4.50625,4.38095,4.77235,5.68745,5.2407,4.4911,4.63065,4.9519,3.43245,4.55935,5.6343,4.60795,5.78905,4.7405,4.68885,5.21485,4.93175,4.74975,4.6604,4.8613,4.26125,4.81995,4.12805,4.45095,5.0293,6.0599,6.154,5.8138,5.0584,4.8675,4.7346,4.83935,4.83905,5.84615,5.4242,5.6358,4.98605,5.49755,5.8939,6.2623,5.59125,5.5888,6.1228,5.7324,7.00075,6.13035,5.9678,4.98345,6.09955,5.20865,5.80525,5.61875,6.34965,6.36505,4.81615,5.8239,5.18315,5.6619,4.36865,3.8513,6.40875,6.1685,6.7454,6.2137,7.14945,7.03355,6.5471,6.83905,5.5685,5.2306,6.09695,6.04405,6.27175,7.14875,7.4842,6.65885,5.53865,6.6461,6.78035,7.7288,7.75935,7.31215,6.8813,7.06005,7.35075,6.16965,6.1154,6.68375,7.3296,6.7066,7.06775,6.6454,6.90115,7.00195,7.4029,7.23925,7.2984,6.4245,7.3551,6.2781,6.6043,6.73225,7.10325,7.1141,7.1731,7.4922,7.8875,7.2664,7.40455,6.5655,7.3968,7.22285,7.05655,7.0155,8.0303,7.55995,7.59565,7.09115,7.28585,6.3419,6.6766,7.89035,7.94785,6.94405,8.0806,7.4679,7.20575,7.48205,7.07775
"PLACER0",39.055697,-120.815148,4.31505,3.12685,4.19025,2.1762,4.11445,3.5333,3.5906,4.1955,4.32275,3.6754,3.50905,3.7064,3.25985,3.46635,3.4097,3.4998,4.29015,3.595,3.1584,4.6448,3.8971,2.9688,4.03845,3.88105,4.2209,4.3062,3.1875,3.9251,3.93645,3.32515,4.00655,3.1716,3.335,4.4037,3.35675,3.847,4.15685,3.8982,4.4569,3.86765,4.9132,4.1088,4.0794,2.9025,4.1428,3.41185,4.56595,5.2126,4.4717,3.5856,3.719,3.9518,3.4268,2.6695,4.54765,4.85255,4.9435,4.8835,4.25765,4.03355,5.88745,4.976,5.0272,5.00335,4.30015,5.0532,5.23125,5.28425,4.2124,5.1101,2.9215,3.9493,4.9204,5.33325,5.99645,3.9635,5.2699,4.17515,4.6422,3.6195,4.1672,6.3022,5.81165,5.4408,5.5133,6.09415,5.0193,6.19975,5.83585,4.1257,3.61725,5.43525,5.02205,5.28335,6.05295,6.19345,6.2542,4.68575,6.09245,5.95385,6.18545,6.28295,6.33055,5.1417,6.1578,6.10055,5.49675,5.125,6.0814,6.74435,5.8457,5.26065,5.91165,5.647,6.2406,6.06505,6.78215,6.6743,5.78435,6.13685,5.1429,5.80505,5.695,5.8423,6.545,6.2372,7.3563,6.54665,6.72335,6.37235,6.2026,6.67875,5.64245,6.5198,7.0093,6.5476,6.4117,6.88415,6.21525,5.97815,4.80585,5.5641,7.04695,7.18745,7.43035,7.22995,6.51895,6.46005,6.4122,6.43305
"PLACER1",39.286098,-122.573401,2.07295,2.0827,2.3493,0.69885,1.7811,1.88875,1.44885,1.82115,2.21605,2.49485,1.7909,2.3282,1.75745,1.35565,2.20625,1.9374,1.44585,0.9102,1.4118,2.5376,1.62355,1.6677,2.11705,1.7623,2.41545,1.73995,1.37515,1.6058,1.7742,0.2763,1.4631,2.32695,1.88285,2.1892,1.8897,1.7457,1.9886,2.1948,2.32145,1.141,1.8996,0.9918,2.49845,1.1247,1.7429,0.83445,2.90765,2.946,2.61535,2.17015,1.8027,1.28395,1.98845,1.14965,1.83095,2.84,2.61535,2.0966,2.16175,2.51965,3.10525,2.2458,2.6359,2.72305,2.6672,3.5912,3.18255,2.2566,2.209,3.19565,1.3868,2.5251,2.8053,3.8005,3.5285,1.83495,2.3999,1.4444,2.2022,1.51835,1.1634,3.4232,3.0615,3.8947,3.22055,3.8307,3.85045,2.9397,3.8722,2.7794,2.62575,2.95235,2.97575,2.81705,3.2855,3.80065,3.28615,3.19095,3.10645,3.62495,4.657,5.08295,3.936,3.88745,4.7478,4.35985,3.6318,3.3017,4.10305,4.09465,2.9817,3.3078,3.8896,3.86355,3.665,4.79715,4.2599,3.88435,4.0153,3.79805,3.92245,3.69275,2.902,4.4272,3.56095,4.014,4.28165,4.1754,4.3022,4.40335,2.9031,3.96115,3.8063,3.7754,4.1609,4.6378,3.8295,4.8563,3.7105,4.0328,3.53075,4.41585,3.9957,4.75895,3.9476,4.62865,4.55805,4.2835,4.85425,3.74275
"PLACER2",38.971663,-121.33576,6.7287,6.676,6.62605,5.70385,7.0849,6.38935,6.36935,6.73835,7.02405,7.34215,6.3613,7.29915,6.4739,6.0705,6.9501,5.87535,6.39705,6.1861,6.2342,7.0645,6.38555,5.9227,6.62075,6.83675,7.49085,7.0139,6.35935,6.6484,6.66895,5.7841,6.70625,6.48705,6.4757,7.39715,6.76885,6.8795,6.69985,6.60725,6.66605,6.5312,7.0087,6.50555,7.04615,6.2468,6.68645,6.7247,7.97705,8.69725,7.9226,7.06855,6.8513,6.4752,6.35115,6.1121,7.62885,7.74935,7.7921,7.21865,6.72065,7.6097,8.29275,7.66775,7.8427,8.3409,7.86515,9.37255,8.47345,7.7901,7.3224,8.44445,7.2418,7.3122,7.31785,8.2683,8.82135,6.98305,7.69095,7.18215,7.33755,6.5658,6.2655,9.0296,8.26085,8.847,8.5492,9.01195,8.67955,8.84465,9.40605,7.73955,7.1704,8.72035,8.29355,8.5726,9.5131,9.4112,9.175,7.57225,8.71205,9.1454,9.91145,9.99885,9.7488,8.54455,9.39685,9.2717,8.8996,8.4279,9.3588,9.7217,9.49915,8.87025,9.27075,9.23495,8.9765,9.7822,9.56005,9.57265,8.86465,9.36775,8.6446,9.0407,8.9875,9.3649,9.52325,9.66585,9.5938,9.82775,9.1278,9.5621,8.3611,9.90495,9.79455,9.9552,9.18315,10.3598,9.40475,9.7519,9.5171,9.0441,9.0001,8.956,10.06915,10.3443,9.9931,9.98475,9.7569,9.75235,9.69815,9.44495
"PLACER3",38.754565,-121.22536,5.5387,6.03225,5.57915,4.6694,6.1635,5.0621,5.2905,5.4204,6.00025,6.35295,5.0599,6.2156,4.7422,4.76245,5.888,4.56245,4.6947,4.7372,5.40255,5.83605,4.7493,4.5519,5.33665,5.42755,6.2182,5.7194,5.544,5.35755,5.4616,4.65875,5.75425,5.27755,5.05405,6.49965,5.32755,5.4449,5.8097,5.6617,5.79985,5.9182,5.7768,5.24335,5.9412,4.79295,5.1568,5.6738,6.9251,7.5685,6.82005,5.4396,4.72955,4.89455,5.3876,4.88825,6.3218,6.43315,6.5161,6.18435,5.18695,6.5228,6.9734,6.28895,6.22375,7.06635,6.98075,8.1959,7.22755,6.59505,5.86825,7.29775,6.52895,5.98385,5.8498,7.32165,7.05245,5.77785,6.48365,6.48675,5.96065,5.52675,4.9195,7.3468,7.45945,7.5966,7.7288,7.9584,7.44385,7.4975,8.24815,6.41535,5.69305,7.60945,7.09475,7.84235,8.3137,7.99015,7.86745,5.7996,7.4277,7.55165,8.35515,9.0585,8.38315,7.7589,8.49205,7.8079,6.98525,7.25195,8.63175,8.64955,8.25765,7.0498,8.33875,8.25805,7.9169,8.50585,8.2775,8.5925,7.3367,8.05615,7.5365,7.5889,7.942,8.01025,8.26215,8.3952,8.31145,8.6549,7.3294,8.57455,6.4399,8.3116,8.52535,8.62615,7.87295,9.16495,7.7877,8.76115,8.28745,7.6293,8.2185,7.66715,8.64445,9.1303,9.04915,8.66515,8.42165,7.81035,8.5489,7.89
"PLACER4",39.08023,-120.2617,-6.00405,-6.08225,-6.4199,-8.12505,-5.9668,-6.71845,-5.3322,-6.7714,-6.01115,-5.33175,-6.5588,-5.18655,-6.5572,-6.5286,-5.17535,-6.63305,-5.64575,-6.7495,-6.02425,-4.74975,-6.88865,-6.8681,-5.20795,-5.7556,-5.3669,-5.1706,-6.41265,-5.5872,-5.9969,-6.6983,-5.1447,-7.12115,-7.03855,-5.0575,-5.9852,-6.1542,-6.1723,-6.80355,-4.80095,-5.24025,-5.323,-5.20315,-6.13405,-6.92005,-6.06205,-7.13805,-5.02785,-4.75305,-4.24955,-5.8046,-5.8373,-5.74185,-7.74245,-7.14165,-4.6838,-4.15015,-4.43395,-4.08,-4.53325,-6.32795,-3.499,-5.3151,-3.6343,-4.30895,-4.69325,-4.28335,-5.4243,-3.69865,-5.259,-4.4088,-6.34395,-4.6115,-4.88005,-3.66665,-3.2364,-5.34765,-3.82965,-5.015,-4.6615,-5.9809,-5.85055,-2.96515,-3.70645,-4.2263,-4.6779,-3.346,-4.9668,-3.45135,-3.75705,-5.13135,-6.1022,-3.02475,-4.0828,-3.9912,-3.3868,-3.21575,-3.2501,-4.87775,-3.2812,-4.10535,-2.3839,-3.4649,-3.07415,-3.73805,-3.01905,-2.719,-3.2303,-3.9685,-3.7571,-2.36525,-2.6388,-4.1846,-2.7374,-3.72255,-2.7555,-3.2286,-2.65005,-3.6359,-3.423,-2.50705,-3.9053,-3.3311,-2.80145,-3.50695,-2.7232,-2.4288,-2.45915,-2.7976,-2.6139,-2.74585,-3.433,-2.96145,-3.23865,-2.72015,-2.82805,-3.34755,-2.6722,-2.6638,-3.2023,-3.17275,-4.34745,-2.7958,-1.9913,-2.33495,-1.89495,-2.6993,-2.1876,-2.38345,-2.62565,-3.39725
"SACRAMENTO0",38.47467,-121.354163,5.08705,5.11675,5.44895,4.8873,5.35655,4.66735,4.6942,5.57775,6.092,6.17315,5.32945,6.0743,5.38295,4.8084,5.8342,5.87715,4.94795,4.8833,4.82925,6.4721,5.004,4.33325,4.89125,5.9353,7.1009,5.3791,5.58275,5.05235,5.6646,4.75695,4.6126,6.67075,4.92745,5.9848,4.8564,5.79395,5.50465,5.19705,5.15725,6.0085,5.57465,5.26375,5.4524,4.8767,5.39355,4.82065,7.1505,6.7345,6.76195,4.9041,5.00975,4.93855,5.33105,5.11365,6.0834,5.8153,6.0893,5.44565,4.19815,5.5845,6.4671,6.14775,5.4267,5.34705,6.387,7.8071,6.6141,6.53925,5.49555,5.8717,6.03985,6.174,5.4116,7.0074,6.95985,4.96765,5.3198,5.5936,5.60345,4.94345,4.06605,6.80705,6.4611,7.27055,6.0665,6.841,6.89,7.024,7.43,5.77795,5.4792,6.28555,6.2316,6.87775,7.73875,7.7212,6.9948,4.8528,6.43015,7.69045,7.89715,8.2703,7.2798,6.38705,7.40575,7.2126,6.4469,6.17285,7.24675,7.4947,7.5701,6.9674,7.00805,7.50165,7.09535,6.9392,8.13125,7.0892,7.05915,7.53595,5.5389,6.975,6.8119,7.46335,7.1921,7.6212,7.9493,7.7448,6.5627,6.5313,6.3301,7.74835,7.5921,7.1749,7.5042,8.4213,7.09375,8.44605,7.26025,7.7278,7.1027,7.19495,8.1067,7.6896,7.7388,8.2342,8.1387,6.95075,7.5602,6.8079
"SACRAMENTO1",38.653599,-121.248585,6.11925,6.1947,6.22485,4.94295,6.6675,5.3817,5.5377,5.86085,6.2579,6.65095,5.94155,6.4257,5.7061,5.01655,6.19225,5.2412,5.64085,4.97555,5.59385,6.3158,5.5013,5.28395,5.7562,5.93815,6.65805,6.29295,5.69595,6.09455,5.9498,5.05955,5.71245,6.3734,5.5842,7.0525,5.64745,5.8128,5.9947,6.27935,6.4224,6.22275,6.34205,5.50165,6.3007,5.65755,5.58695,5.9238,7.80535,8.0074,7.40575,5.75785,5.47185,5.392,5.80935,5.50485,7.23335,7.01425,7.1491,6.49305,5.5265,6.89685,7.3923,6.9429,6.70695,7.1878,7.34695,8.7594,7.1957,7.1413,6.60945,7.7529,6.6392,6.90155,6.40395,8.1961,7.9987,6.1898,7.1363,6.73985,6.43415,6.4099,5.5352,7.4945,7.8417,8.2962,7.88215,8.4322,8.05465,7.7405,8.85515,6.9805,6.51305,8.03215,7.67515,8.3414,8.6803,8.68255,8.27385,6.80815,7.78725,8.5339,8.8439,9.54915,8.8955,8.1819,8.83325,8.4036,7.58665,7.57185,8.7994,9.2934,8.79165,7.4905,8.31765,8.86175,8.70955,9.0238,9.15565,8.71465,8.1237,8.73085,8.14165,8.28035,8.4418,8.57575,8.85245,8.7244,9.18355,9.22535,8.36965,8.84375,7.2273,8.96565,9.26815,9.00295,8.66055,9.6619,8.1576,9.2678,8.72335,8.0536,8.4481,8.0913,8.8898,9.3618,9.3371,9.3388,8.8886,8.5887,8.93235,8.4078
"SACRAMENTO2",38.692446,-121.540586,5.9586,5.63735,6.1648,5.00735,6.2565,5.1045,5.04705,5.7344,5.959,6.6518,5.53925,5.68985,5.3234,4.6757,5.91925,5.50195,4.70955,4.9753,4.72695,5.89145,5.2458,5.0332,5.3951,5.7155,6.7254,6.14785,5.41885,5.60435,5.75595,4.4749,5.23915,6.65415,5.3417,6.54935,5.36945,5.6118,6.02705,5.3375,5.625,5.57595,5.37035,5.11455,5.85965,4.90165,5.53965,5.48755,7.3028,7.46295,6.86765,5.3979,4.98105,5.13455,4.9102,4.9482,6.53725,6.05155,6.41635,5.6068,5.4001,6.4583,6.7273,6.77185,6.4279,6.58985,6.6731,7.845,6.7096,6.39605,5.72575,6.9952,5.9915,6.7581,6.01965,7.0911,7.1276,5.5319,6.2257,6.0477,6.3386,5.5875,4.7706,6.99185,6.7482,7.52895,6.8804,8.14525,7.79335,7.4131,8.03665,6.49395,5.94255,6.9054,6.7521,7.0333,7.91445,8.269,7.712,5.9954,7.13835,7.8806,8.16285,8.51435,8.1205,7.10025,8.0353,7.9943,7.0653,6.9278,7.9688,8.1325,8.3242,7.16455,7.6999,8.07995,7.8754,8.2643,7.96715,8.17705,7.23495,7.86505,6.9689,7.1037,7.09995,7.85885,8.0872,7.77085,8.43205,8.74845,7.70145,7.90745,6.7446,8.01975,8.6705,8.3187,7.4124,8.78435,7.7048,8.77235,7.7306,7.64085,7.61735,7.4131,8.22905,8.48885,7.93245,8.84055,8.3017,7.6932,8.26675,7.5411
"SACRAMENTO3",38.249958,-121.546167,5.57865,5.61655,5.66125,4.63685,6.02755,4.8873,4.74525,5.47825,5.7414,6.45335,5.2875,5.277,5.3252,4.5363,5.917,5.60895,4.56045,4.477,4.23445,5.77875,5.02465,5.11895,4.95275,5.44815,6.44345,6.16765,5.0858,5.44205,5.49255,4.17645,4.9557,6.4239,5.19555,6.3431,5.276,5.16205,5.7859,5.44945,5.6015,5.1441,4.91285,4.5976,5.47685,4.6987,4.84595,5.44305,6.84325,6.569,6.47395,5.42875,4.41015,4.65365,4.97995,4.9933,6.5651,5.72015,5.83245,5.32955,4.81775,6.08435,6.2018,6.45225,5.97505,5.88835,6.17955,7.6123,6.3482,5.6255,5.6768,6.84185,5.7599,5.9047,5.5624,6.99865,6.72085,5.34405,6.0297,5.60955,6.09295,5.1318,4.3489,6.4802,6.66925,7.0124,6.4501,7.6087,7.1677,6.9591,7.6935,6.2192,5.59295,6.43375,6.11385,6.99075,7.55105,7.57935,7.0925,5.86495,6.8707,7.44065,7.79535,8.1736,7.8316,6.66715,7.5009,7.38845,6.72775,6.4881,7.5571,7.96625,7.9324,7.2014,7.1576,7.66015,7.36785,7.8718,7.75695,7.75305,6.95115,7.14025,6.9562,6.5061,6.69195,7.17435,7.68405,7.45195,7.9307,8.21005,7.39635,7.7534,6.26475,7.6,8.26655,7.80945,6.96225,8.59275,7.44135,8.36425,7.7909,7.24545,7.3555,7.1059,8.1452,8.16375,7.61205,8.43,7.85705,7.22235,8.02915,7.14235
"SACRAMENTO4",38.311547,-121.120736,6.4288,5.41495,5.53955,4.8917,6.37805,5.27645,5.6414,5.4656,6.0657,5.9982,6.0051,5.1016,5.2476,4.87235,6.30875,5.3381,4.64295,3.93075,4.96015,6.61665,5.894,5.06225,4.728,5.03405,6.467,5.96615,5.88755,5.72755,5.96305,4.5598,6.4207,5.75565,5.3158,6.762,5.6329,5.64005,6.5096,6.1999,6.41185,5.63075,5.1714,5.48605,5.93905,5.429,5.99085,5.5959,7.6134,6.78,6.63505,6.2293,4.8726,5.77255,4.4464,5.39655,6.8554,6.7567,6.47625,5.89425,5.744,6.04085,6.76405,5.96525,6.50155,6.53805,7.6114,7.5681,6.04725,6.49945,6.05035,6.53955,6.18715,6.8044,5.9514,7.6302,7.8673,4.9858,6.02435,5.4731,6.61185,6.21725,5.471,7.00185,7.8979,7.0831,6.97635,7.66805,7.8957,8.06465,7.958,7.9219,5.73185,6.9241,7.1863,7.31655,8.16155,7.65145,8.12565,6.11905,7.497,8.1891,8.7063,8.2495,7.9622,7.7239,8.0109,7.6109,7.2841,7.45555,8.3535,8.40035,8.6114,8.0097,7.68135,8.3046,7.9732,8.4642,8.73265,8.12545,7.2228,8.0063,7.92485,7.7183,7.9889,7.7332,8.22735,8.54795,8.28035,9.0825,8.0425,8.3842,7.4193,8.0201,8.17605,8.7752,7.5614,8.6029,7.85685,9.251,8.39925,7.84415,7.8659,8.0039,8.9699,8.9338,9.1547,8.4099,8.5879,8.0593,8.98085,8.2402
"SOLANO0",38.30445,-121.903196,6.1451,5.8791,6.028,4.95985,6.24865,5.83455,5.40275,6.12475,5.66175,6.2202,5.92025,5.5732,5.55595,4.7365,6.311,6.05585,4.9267,5.06695,4.8128,5.9894,5.6075,5.4297,5.23525,5.48755,6.73,6.03015,5.1401,5.3657,5.61635,4.3584,5.46565,6.3272,5.4359,6.4828,5.2236,5.39345,6.02025,5.5973,5.55525,5.8736,5.9125,5.26435,5.9996,5.0171,5.3932,5.9695,7.0901,7.2137,7.05245,5.9067,5.7163,5.296,4.95675,5.80165,6.8812,6.3712,6.37285,5.94255,6.0633,6.51115,7.22455,7.0157,6.37265,7.30735,6.64545,7.95525,7.07645,6.73235,6.1269,7.1195,6.03165,6.63165,6.7569,7.3707,7.76245,5.798,7.0222,6.1801,7.25605,5.367,4.88035,7.6411,7.4521,7.7701,7.52895,8.5277,8.0473,7.70485,8.3546,6.7803,6.1788,7.0693,7.0823,7.53765,8.49785,8.52315,7.8703,6.74155,7.66405,8.05985,8.74265,8.8561,8.638,7.85375,8.18855,8.57705,7.44345,7.50205,8.1862,8.55955,8.3105,8.3119,7.7697,8.2675,8.38595,8.4937,8.50695,8.85365,7.4181,8.42715,7.3986,7.7884,7.87795,7.9211,8.29805,8.278,8.50605,9.1058,8.4719,8.62775,7.43255,8.32255,8.61015,8.7625,7.88075,9.096,8.70925,8.8355,8.2725,8.28445,7.58285,7.8775,8.54765,8.8896,8.1261,8.7984,8.5952,8.5347,8.6289,8.34425
"SOLANO1",38.496813,-121.728926,5.48175,5.6659,5.5815,4.50575,5.8943,4.97895,4.932,5.2877,5.3359,5.97885,5.5471,4.89715,4.73185,4.18645,5.56205,5.0598,4.2622,4.8037,4.06725,5.71535,4.78335,4.9906,4.9205,5.2361,6.0096,5.9149,4.57295,5.2095,5.5491,3.80605,5.0995,6.3364,5.1957,6.3596,5.15365,5.05815,5.7108,5.12995,5.52195,5.22735,5.2161,4.9786,5.556,4.8704,5.0516,5.53665,6.8915,6.9074,6.7221,5.4114,4.90755,4.7604,4.84075,5.1779,6.5129,6.1505,6.0214,5.1843,5.11805,6.3497,6.62855,6.33285,6.2621,6.75415,6.6769,7.92735,6.7625,6.41435,5.7379,6.60035,5.5565,6.1717,5.9047,7.21955,7.28605,5.51495,5.93775,5.9762,6.14045,5.4556,4.59285,6.82745,6.389,7.4834,6.82155,8.10125,7.7595,7.2629,8.0369,6.5134,5.61405,6.65445,6.83925,7.1081,7.8961,8.01405,7.39005,6.1214,7.51555,7.75735,8.10285,8.72075,8.08645,7.1379,7.86315,7.8842,7.074,7.2015,7.92295,7.8976,8.09695,7.2249,7.60655,7.83645,7.5186,8.5334,8.22215,8.2712,7.30405,7.75495,7.3421,7.3739,6.92105,7.52915,7.39025,7.9512,8.3675,8.6262,7.74105,7.89155,6.60775,7.9242,8.3984,8.3706,6.9337,8.52325,7.77025,8.19495,8.0458,7.6077,7.513,7.13545,8.124,8.6578,7.67925,8.88335,7.9921,7.85915,8.4082,7.71615
"SOLANO2",38.429679,-122.087114,3.18365,2.8865,2.94615,2.09425,3.26215,2.5094,2.50235,2.7925,2.7492,3.46425,2.9553,2.40455,2.6066,2.0336,3.34375,2.78215,2.17545,2.1032,1.9153,3.27235,2.6301,2.3363,2.0647,2.79305,3.61935,3.03665,2.4023,2.39455,2.61175,1.28625,2.5664,3.5133,2.3773,3.69235,2.43815,2.55865,3.13115,2.91365,2.8141,2.5347,2.9639,2.20545,2.7514,2.19805,2.37555,3.0639,4.04635,4.3517,3.89855,2.7647,2.86405,2.57095,2.33755,2.74315,3.92305,3.5254,3.7229,2.7267,3.56795,3.70635,4.32375,3.61085,3.79165,4.2941,3.83735,5.16395,4.1663,4.0661,3.0864,4.18335,3.2656,3.79935,3.40925,4.57115,4.7129,2.939,4.1264,3.30985,4.1695,2.36685,1.91115,4.50665,4.44475,5.0811,4.38585,5.17715,5.2608,4.77125,4.99775,3.75005,3.2419,4.4614,4.0791,4.4825,5.1688,5.6678,4.85875,3.7449,4.937,5.00565,5.8562,6.17635,5.6221,5.17065,5.4703,5.53735,4.26995,4.48485,5.35155,5.44275,5.09115,5.48575,4.9861,5.16775,5.34165,5.70265,5.5023,5.4835,4.6609,5.38355,4.52705,4.95275,4.7757,5.21285,4.92615,5.4754,5.6447,6.1046,5.4934,5.7556,4.66305,5.77005,5.39575,5.2377,5.36175,6.3889,5.82835,6.0716,5.19305,5.56665,4.7145,5.21935,5.8091,6.15555,5.1459,6.2197,5.9682,5.5921,5.8323,5.28155
"SOLANO3",38.220718,-122.089371,6.48745,5.9569,6.47755,5.53415,6.471,6.3141,5.86925,6.5649,6.10065,6.45945,6.2036,5.8299,5.9783,5.3743,6.67285,6.44025,5.3997,5.1464,5.35915,6.2263,5.81055,5.8271,5.56935,6.0003,7.17365,6.5077,5.18005,5.79655,6.39205,5.0115,5.7662,6.8047,5.79765,7.06075,5.7654,5.8605,6.37435,5.99395,5.94275,6.0325,6.08335,5.5736,6.09655,5.07825,5.46415,6.0474,7.2324,7.28075,7.22825,6.4875,5.9714,5.82915,5.5428,5.78725,7.11025,6.7213,6.5757,6.5546,6.58215,6.9283,7.2492,7.0025,6.7685,7.47155,6.80355,8.11055,7.39455,7.15835,6.2753,7.2172,6.1273,6.8482,6.77985,7.3389,7.40755,5.79015,7.13355,6.1465,7.04085,5.7293,4.95365,8.06205,7.76735,7.9549,7.584,8.5133,8.1255,7.82125,8.4789,7.11555,6.55,7.21475,7.3224,7.44005,8.87295,8.55375,7.79025,6.8714,7.8915,8.1122,8.59075,9.054,8.3521,8.1508,8.05055,8.5647,7.26435,7.52585,8.1046,8.59615,8.009,8.4246,7.65505,7.76555,8.0364,8.7912,8.5591,8.87405,7.531,8.41805,7.50005,8.03155,8.2743,8.1768,8.41995,8.3377,8.9793,9.16675,8.53435,8.9006,7.8878,8.8721,8.5086,8.6887,7.90625,9.13545,8.87615,9.02855,8.37965,8.34165,7.2755,7.9951,9.2394,8.9333,8.42055,9.33455,8.6515,8.59495,8.522,8.92425
"SOLANO4",38.109679,-121.766195,6.49785,6.43955,6.64555,5.5043,6.7266,5.8414,5.8618,5.9356,6.72075,6.85255,6.15015,5.95855,6.1201,5.1501,6.77985,6.43655,5.2395,5.258,5.23725,6.45045,6.0759,5.56695,5.4726,5.985,6.78435,6.6996,5.6113,6.40805,6.49255,4.83675,5.97985,7.04565,6.12835,7.2474,5.9827,5.7029,6.4284,6.4496,6.2047,6.0704,6.1337,5.96245,6.27115,5.3216,5.65155,6.58415,7.1663,7.5876,7.54335,6.21725,5.9391,5.8962,5.6723,5.7862,7.30645,6.7642,6.84815,6.3016,5.88225,6.7795,7.0876,7.1183,6.67145,6.97545,7.10505,8.646,7.0789,6.813,6.7219,7.28915,6.2736,6.6401,6.6318,7.6387,7.4802,5.6084,6.99455,6.3958,7.0313,5.8195,5.03155,7.51455,7.59245,8.1816,7.1094,8.1848,8.2276,7.72445,8.04245,6.9031,6.31465,7.4902,7.20485,7.92215,8.55855,8.24185,7.6805,6.8848,7.6021,8.1606,8.4605,9.08085,8.43505,7.8548,8.8068,8.8093,7.77415,7.72675,8.52725,8.33375,8.41035,8.30685,8.0912,8.17025,8.4586,8.91085,8.52435,8.6062,7.94825,8.58295,7.6994,7.82255,7.71145,8.22045,8.58135,8.7543,8.6467,8.83715,8.4052,8.90255,7.3994,8.3546,8.78635,8.492,8.12135,9.31425,8.23885,8.61855,8.61765,8.3853,7.6086,8.1706,8.9969,9.0156,8.7252,9.13305,8.80615,8.4877,9.28425,8.55395
"ELDORADO0",38.723289,-120.437436,0.32915,-0.4234,0.07345,-1.44685,0.0255500000000001,0.1815,-0.055,0.00519999999999996,0.856,-0.43625,-0.41865,-0.43555,-0.7057,0.19805,0.1831,-0.2971,0.85605,-0.76615,-0.60585,0.46385,0.00545000000000004,-0.42745,0.08275,0.45005,0.8102,0.4566,-0.66115,0.0512,0.4895,-0.4445,0.90635,-1.22825,-0.37845,0.6089,-1.22095,0.0834500000000001,0.52865,-0.46515,0.63445,0.51605,0.9856,0.0654500000000001,0.1328,-0.87615,-0.1804,-0.3979,0.97405,1.0782,0.6854,-0.53405,-0.2779,-0.34345,-0.91005,-1.3746,0.92245,0.7496,0.9753,1.19365,0.6936,-0.33205,2.0267,1.0172,0.95705,1.141,0.70105,1.04095,1.3617,1.1708,0.69735,1.09165,-1.42535,0.48285,0.99315,1.61585,2.5211,-0.4782,2.0866,0.0686999999999998,0.39465,-1.0281,-0.1615,2.6138,1.5497,1.30765,1.73005,1.88195,0.36325,2.0969,1.9468,0.84435,-0.2774,2.49975,0.71895,1.67965,1.8427,2.01285,2.4504,1.484,2.0637,2.22475,2.26345,2.79815,2.24045,1.77045,2.8657,2.42465,1.7598,0.82,2.25595,2.39615,1.8879,1.46315,1.7709,1.6606,2.0392,2.1842,2.8273,1.99935,1.882,2.26865,1.16755,2.0786,2.6451,1.7376,2.8192,2.79345,3.4304,2.28325,3.07605,2.46875,1.96155,2.99485,1.633,2.1839,3.19755,2.40355,2.16095,2.7287,2.31885,2.2924,1.2176,2.2774,2.8687,3.2497,3.6812,3.2388,2.8093,2.5807,1.98195,2.8306
