"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"139",2088,34.259,35.2115,31.621,32.793,32.893,31.03,34.128,33.642,32.8885,35.0105,30.05025
"140",2089,35.4135,34.3215,31.6655,31.59,32.8585,31.8615,36.1215,33.3275,33.1965,33.7935,30.33145
"141",2090,33.358,33.3725,33.239,32.5745,32.6205,33.474,33.9,34.4265,32.8375,31.07,30.4704
"142",2091,33.484,34.056,35.1965,33.227,31.4315,34.538,34.3065,34.605,33.62,33.73,32.3503
"143",2092,33.831,34.548,32.64,32.1635,33.214,33.8,36.062,33.6735,33.2295,34.282,29.82415
"144",2093,35.5165,35.787,33.3105,31.5655,32.03,31.258,32.76,33.501,32.939,34.2295,30.56855
"145",2094,33.0325,35.7655,33.4595,31.1625,31.356,33.555,33.373,32.412,33.509,32.6665,31.1064
"146",2095,33.376,34.689,34.8415,33.912,32.236,34.869,34.626,33.54,34.4515,32.7105,31.254
"147",2096,37.1285,36.6465,33.091,33.206,33.9325,34.2715,32.506,33.5005,33.338,33.058,30.2836
"148",2097,32.8745,35.5375,32.177,34.9875,30.8575,32.987,34.7395,33.656,32.1995,33.787,30.7806
"149",2098,34.533,34.827,35.1015,35.1495,31.981,33.0155,35.618,32.159,34.307,34.2645,30.51225
"150",2099,35.699,33.683,33.18,34.093,31.8665,33.2635,34.3445,33.175,32.236,32.4785,30.87015
